freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.86,0.0,1.37,1.3801,6.0,太原市,140100,39,down,36.36,40,up
40.33,0.0,1.37,1.3736,0.0,新乡市,410700,42,up,29.47,41,flat
41.33,0.0,1.37,1.3886,-6.0,保定市,130600,32,down,30.21,42,down
46.22,0.0,1.37,1.3707,1.0,潍坊市,370700,45,up,33.85,43,up
42.71,0.0,1.36,1.3618,-1.0,衢州市,330800,50,up,31.32,44,down
45.29,0.0,1.36,1.3769,-5.0,青岛市,370200,41,down,33.26,45,down
46.13,0.0,1.36,1.3703,1.0,烟台市,370600,46,flat,33.91,46,up
44.9,0.0,1.36,1.3604,1.0,邢台市,130500,51,up,33.04,47,up
46.29,0.0,1.36,1.3654,-5.0,绵阳市,510700,48,flat,34.15,48,down
47.91,0.0,1.36,1.3716,-2.0,天津市,120000,44,down,35.36,49,down
41.91,0.0,1.35,1.3564,2.0,衡阳市,430400,52,up,30.99,50,up
43.08,0.0,1.34,1.3723,-18.0,廊坊市,131000,43,down,32.1,51,down
41.8,0.0,1.34,1.3683,2.0,清远市,441800,47,down,31.16,52,up
45.82,0.0,1.34,1.3522,4.0,徐州市,320300,53,flat,34.21,53,up
43.65,0.0,1.34,1.3417,2.0,韶关市,440200,56,up,32.62,54,up
41.21,0.0,1.34,1.3507,1.0,三亚市,460200,54,down,30.8,55,up
48.86,0.0,1.34,1.3267,10.0,郑州市,410100,59,up,36.58,56,up
42.53,0.0,1.33,1.3414,2.0,嘉兴市,330400,57,flat,31.99,57,up
51.23,0.0,1.33,1.3421,-3.0,珠海市,440400,55,down,38.65,58,down
43.43,0.0,1.32,1.334,-2.0,淄博市,370300,58,down,32.78,59,down
41.69,0.0,1.32,1.3226,1.0,南宁市,450100,64,up,31.52,60,up
44.36,0.0,1.32,1.3176,-7.0,哈尔滨市,230100,65,up,33.55,61,down
42.59,0.0,1.32,1.3236,-1.0,绍兴市,330600,62,flat,32.23,62,down
42.54,0.0,1.32,1.3227,-1.0,芜湖市,340200,63,flat,32.26,63,down
44.1,0.0,1.31,1.3255,1.0,惠州市,441300,61,down,33.57,64,up
48.5,0.0,1.31,1.3266,1.0,盐城市,320900,60,down,36.95,65,up
46.19,0.0,1.31,1.3167,1.0,南昌市,360100,66,flat,35.39,66,up
39.94,0.0,1.3,1.309,-2.0,汕头市,440500,67,flat,30.65,67,down
43.64,0.0,1.3,1.3033,0.0,连云港市,320700,71,up,33.49,68,flat
42.24,0.0,1.3,1.2991,-5.0,德州市,371400,74,up,32.44,69,down
48.07,0.0,1.3,1.2881,0.0,济宁市,370800,79,up,36.94,70,flat
46.49,0.0,1.3,1.2974,1.0,无锡市,320200,76,up,35.73,71,up
48.04,0.0,1.3,1.3041,-5.0,石家庄市,130100,70,down,37.04,72,down
46.94,0.0,1.3,1.3001,1.0,镇江市,321100,73,flat,36.24,73,up
41.25,0.0,1.29,1.309,0.0,滁州市,341100,68,down,31.87,74,flat
47.46,0.0,1.29,1.3023,1.0,扬州市,321000,72,down,36.68,75,up
42.87,0.0,1.29,1.3061,-1.0,宁波市,330200,69,down,33.17,76,down
39.78,0.0,1.28,1.298,-4.0,金华市,330700,75,down,30.97,77,down
45.62,0.0,1.28,1.2965,-1.0,南京市,320100,78,flat,35.55,78,down
48.5,0.0,1.28,1.2971,0.0,苏州市,320500,77,down,37.93,79,flat
47.24,0.0,1.27,1.2761,1.0,肇庆市,441200,82,up,37.1,80,up
45.22,0.0,1.27,1.2784,9.0,洛阳市,410300,81,flat,35.58,81,up
46.4,0.0,1.27,1.2834,0.0,常州市,320400,80,down,36.62,82,flat
41.99,0.0,1.27,1.2711,-5.0,邯郸市,130400,83,flat,33.18,83,down
43.44,0.0,1.26,1.2695,0.0,湖州市,330500,84,flat,34.45,84,flat
46.91,0.0,1.26,1.2588,1.0,泉州市,350500,85,flat,37.3,85,up
43.02,0.0,1.26,1.1427,-14.0,沧州市,130900,96,up,34.27,86,down
50.93,0.0,1.24,1.2399,1.0,泰州市,321200,88,up,41.18,87,up
50.86,0.0,1.23,1.2404,1.0,南通市,320600,87,down,41.19,88,up
46.81,0.0,1.23,1.2455,-1.0,淮安市,320800,86,down,37.95,89,down
46.79,0.0,1.23,1.2286,-4.0,福州市,350100,90,flat,38.01,90,down
50.48,0.0,1.23,1.2075,1.0,临沂市,371300,91,flat,41.09,91,up
44.1,0.0,1.23,1.2367,3.0,合肥市,340100,89,down,35.99,92,up
48.48,0.0,1.2,1.201,0.0,武汉市,420100,92,down,40.31,93,flat
45.29,0.0,1.18,1.1995,-1.0,西宁市,630100,93,down,38.24,94,down
42.78,0.0,1.18,1.1907,0.0,兰州市,620100,94,down,36.29,95,flat
52.59,0.0,1.15,1.1658,3.0,呼和浩特市,150100,95,down,45.58,96,up
55.94,0.0,1.15,1.1236,6.0,乌鲁木齐市,650100,97,flat,48.75,97,up
47.75,0.0,1.07,1.0522,11.0,大同市,140200,98,flat,44.72,98,up
42.38,0.0,1.05,1.0494,0.0,伊犁州,654000,99,flat,40.54,99,flat
