freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.39,0.0,2.06,2.2115,-2.0,咸阳市,610400,0,flat,20.1,0,down
43.66,0.0,1.97,2.0857,3.0,西安市,610100,2,up,22.16,1,up
49.83,0.0,1.93,2.0447,26.0,太原市,140100,4,up,25.77,2,up
45.16,0.0,1.92,2.1118,33.0,佛山市,440600,1,down,23.52,3,up
37.7,0.0,1.89,2.0241,-5.0,海口市,460100,5,up,19.94,4,down
51.15,0.0,1.85,2.0051,8.0,珠海市,440400,6,up,27.66,5,up
44.98,0.0,1.84,2.0538,20.0,中山市,442000,3,down,24.42,6,up
42.88,0.0,1.83,1.9239,8.0,广州市,440100,7,flat,23.4,7,up
41.9,0.0,1.81,1.8686,7.0,香港,810000,11,up,23.21,8,up
42.99,0.0,1.79,1.8876,0.0,深圳市,440300,9,flat,23.99,9,flat
45.18,0.0,1.77,1.8715,-2.0,成都市,510100,10,flat,25.47,10,down
44.02,0.0,1.74,1.8983,19.0,惠州市,441300,8,down,25.26,11,up
40.34,0.0,1.68,1.778,-2.0,昆明市,530100,15,up,24.04,12,down
41.68,0.0,1.68,1.7997,-13.0,德阳市,510600,13,flat,24.87,13,down
41.4,0.0,1.68,1.7903,0.0,银川市,640100,14,flat,24.71,14,flat
47.63,0.0,1.66,1.7736,-19.0,重庆市,500000,16,up,28.65,15,down
41.75,0.0,1.63,1.8553,14.0,清远市,441800,12,down,25.58,16,up
47.23,0.0,1.61,1.758,16.0,江门市,440700,17,flat,29.38,17,up
45.86,0.0,1.61,1.7091,-2.0,济南市,370100,19,up,28.57,18,down
42.31,0.0,1.6,1.7168,22.0,南充市,511300,18,down,26.37,19,up
45.91,0.0,1.6,1.7033,-1.0,北京市,110000,21,up,28.67,20,down
41.65,0.0,1.6,1.6926,3.0,南宁市,450100,22,up,26.04,21,up
42.59,0.0,1.6,1.6854,-14.0,长沙市,430100,24,up,26.67,22,down
44.77,0.0,1.59,1.7071,4.0,东莞市,441900,20,down,28.23,23,up
48.85,0.0,1.58,1.6908,-4.0,厦门市,350200,23,down,30.85,24,down
47.69,0.0,1.56,1.629,4.0,贵阳市,520100,26,up,30.6,25,up
41.58,0.0,1.55,1.6304,4.0,赣州市,360700,25,down,26.86,26,up
38.9,0.0,1.51,1.6028,3.0,柳州市,450200,27,flat,25.83,27,up
38.26,0.0,1.5,1.5608,0.0,桂林市,450300,30,up,25.59,28,flat
