freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.67,0.0,1.97,1.82,7.0,长春市,220100,0,flat,23.73,0,up
46.11,0.0,1.91,1.7686,-1.0,大连市,210200,1,flat,24.12,1,down
46.12,0.0,1.64,1.523,5.0,烟台市,370600,3,up,28.05,2,up
43.05,0.0,1.62,1.5422,-3.0,沈阳市,210100,2,down,26.5,3,down
45.32,0.0,1.58,1.4739,-4.0,青岛市,370200,4,flat,28.68,4,down
48.0,0.0,1.55,1.4068,-2.0,天津市,120000,6,up,31.07,5,down
47.39,0.0,1.52,1.4347,16.0,江门市,440700,5,down,31.1,6,up
45.99,0.0,1.48,1.3894,0.0,济南市,370100,7,flat,31.05,7,flat
46.01,0.0,1.46,1.3578,-4.0,北京市,110000,12,up,31.53,8,down
41.38,0.0,1.44,1.3582,-4.0,上海市,310000,11,up,28.69,9,down
43.05,0.0,1.44,1.3702,4.0,香港,810000,8,down,29.88,10,up
40.52,0.0,1.43,1.3618,-1.0,宿迁市,321300,10,down,28.33,11,down
41.45,0.0,1.43,1.3647,-6.0,咸阳市,610400,9,down,29.01,12,down
46.45,0.0,1.42,1.344,-8.0,常州市,320400,13,flat,32.82,13,down
46.28,0.0,1.41,1.326,0.0,潍坊市,370700,15,up,32.71,14,flat
43.8,0.0,1.4,1.3138,6.0,西安市,610100,19,up,31.25,15,up
41.97,0.0,1.4,1.3389,-2.0,德阳市,510600,14,down,30.0,16,down
49.04,0.0,1.39,1.2836,1.0,厦门市,350200,29,up,35.24,17,up
46.54,0.0,1.38,1.2927,-4.0,无锡市,320200,28,up,33.67,18,down
42.0,0.0,1.38,1.293,4.0,清远市,441800,27,up,30.51,19,up
42.64,0.0,1.37,1.3213,-1.0,嘉兴市,330400,18,down,31.02,20,down
45.91,0.0,1.37,1.3121,0.0,台州市,331000,20,down,33.44,21,flat
47.76,0.0,1.37,1.2794,-8.0,重庆市,500000,31,up,34.84,22,down
