freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.72,0.0,1.7,1.6167,5.0,长春市,220100,0,flat,27.42,0,up
46.21,0.0,1.65,1.5416,2.0,大连市,210200,1,flat,28.06,1,up
43.12,0.0,1.47,1.3637,-1.0,沈阳市,210100,3,up,29.32,2,down
46.2,0.0,1.43,1.3797,2.0,烟台市,370600,2,down,32.22,3,up
45.42,0.0,1.37,1.289,-4.0,青岛市,370200,7,up,33.15,4,down
47.62,0.0,1.35,1.2477,11.0,江门市,440700,18,up,35.36,5,up
40.63,0.0,1.33,1.3408,-2.0,宿迁市,321300,4,down,30.5,6,down
43.59,0.0,1.33,1.328,1.0,淄博市,370300,5,down,32.82,7,up
46.11,0.0,1.32,1.2863,0.0,济南市,370100,8,flat,34.8,8,flat
41.33,0.0,1.31,1.3078,0.0,滁州市,341100,6,down,31.46,9,flat
48.13,0.0,1.31,1.2522,0.0,天津市,120000,17,up,36.75,10,flat
41.54,0.0,1.3,1.2469,-4.0,咸阳市,610400,19,up,31.86,11,down
44.5,0.0,1.3,1.2819,3.0,香港,810000,9,down,34.19,12,up
46.08,0.0,1.28,1.2452,0.0,台州市,331000,23,up,35.91,13,flat
46.39,0.0,1.28,1.2697,1.0,潍坊市,370700,11,down,36.16,14,up
41.46,0.0,1.28,1.21,-2.0,上海市,310000,38,up,32.43,15,down
42.19,0.0,1.28,1.2753,-4.0,德阳市,510600,10,down,33.03,16,down
42.82,0.0,1.28,1.2534,0.0,嘉兴市,330400,16,down,33.54,17,flat
46.56,0.0,1.28,1.2385,-5.0,常州市,320400,26,up,36.5,18,down
46.13,0.0,1.27,1.2154,-3.0,北京市,110000,33,up,36.33,19,down
47.28,0.0,1.27,1.2537,-3.0,唐山市,130200,15,down,37.25,20,down
42.74,0.0,1.27,1.2245,-1.0,绍兴市,330600,28,up,33.71,21,down
42.52,0.0,1.27,1.2546,8.0,银川市,640100,13,down,33.59,22,up
43.56,0.0,1.26,1.2461,2.0,泰安市,370900,21,down,34.44,23,up
53.88,0.0,1.26,1.2059,-4.0,鄂尔多斯市,150600,39,up,42.8,24,down
43.01,0.0,1.26,1.2465,1.0,衢州市,330800,20,down,34.2,25,up
43.93,0.0,1.26,1.2257,3.0,西安市,610100,27,up,34.95,26,up
43.05,0.0,1.25,1.2005,-4.0,宁波市,330200,42,up,34.37,27,down
43.3,0.0,1.25,1.2631,1.0,南充市,511300,12,down,34.72,28,up
39.87,0.0,1.24,1.215,2.0,温州市,330300,34,up,32.12,29,up
39.97,0.0,1.24,1.2416,-1.0,金华市,330700,25,down,32.25,30,down
48.72,0.0,1.24,1.2103,2.0,济宁市,370800,37,up,39.42,31,up
38.54,0.0,1.24,1.2125,2.0,南阳市,411300,35,up,31.2,32,up
46.06,0.0,1.23,1.1961,-4.0,南京市,320100,43,up,37.43,33,down
45.85,0.0,1.23,1.2455,5.0,邢台市,130500,22,down,37.3,34,up
48.93,0.0,1.23,1.2236,0.0,盐城市,320900,29,down,39.82,35,flat
42.92,0.0,1.23,1.2104,-5.0,芜湖市,340200,36,flat,34.94,36,down
43.84,0.0,1.23,1.2229,-3.0,连云港市,320700,30,down,35.7,37,down
44.5,0.0,1.23,1.2023,-11.0,哈尔滨市,230100,40,up,36.27,38,down
46.62,0.0,1.23,1.1845,-3.0,无锡市,320200,52,up,38.0,39,down
42.23,0.0,1.23,1.2015,1.0,清远市,441800,41,up,34.45,40,up
43.76,0.0,1.22,1.193,-2.0,湖州市,330500,49,up,35.73,41,down
46.04,0.0,1.22,1.1954,3.0,徐州市,320300,44,up,37.6,42,up
49.17,0.0,1.22,1.1935,-2.0,厦门市,350200,48,up,40.2,43,down
47.44,0.0,1.22,1.1844,-5.0,镇江市,321100,53,up,38.91,44,down
47.79,0.0,1.22,1.1951,-4.0,扬州市,321000,46,up,39.27,45,down
47.25,0.0,1.21,1.1936,-3.0,绵阳市,510700,47,up,38.96,46,down
43.28,0.0,1.21,1.1707,6.0,湛江市,440800,62,up,35.69,47,up
47.91,0.0,1.21,1.1758,-5.0,重庆市,500000,59,up,39.53,48,down
43.55,0.0,1.21,1.254,-9.0,廊坊市,131000,14,down,36.04,49,down
42.37,0.0,1.21,1.1928,1.0,漳州市,350600,50,flat,35.07,50,up
48.69,0.0,1.21,1.1602,-3.0,苏州市,320500,69,up,40.31,51,down
42.66,0.0,1.21,1.2199,-8.0,德州市,371400,31,down,35.39,52,down
43.36,0.0,1.2,1.1735,2.0,深圳市,440300,60,up,36.1,53,up
51.33,0.0,1.2,1.2167,-3.0,泰州市,321200,32,down,42.74,54,down
48.77,0.0,1.2,1.1823,0.0,张家口市,130700,55,flat,40.69,55,flat
41.55,0.0,1.2,1.1954,-2.0,保定市,130600,45,down,34.68,56,down
41.93,0.0,1.19,1.1761,-2.0,杭州市,330100,58,up,35.1,57,down
51.73,0.0,1.19,1.1769,-2.0,珠海市,440400,57,down,43.33,58,down
44.5,0.0,1.19,1.1646,3.0,惠州市,441300,66,up,37.32,59,up
49.03,0.0,1.19,1.2451,-4.0,西宁市,630100,24,down,41.28,60,down
42.67,0.0,1.19,1.1578,-4.0,赣州市,360700,71,up,36.0,61,down
51.18,0.0,1.18,1.1643,-1.0,南通市,320600,67,up,43.2,62,down
47.19,0.0,1.18,1.1771,-2.0,淮安市,320800,56,down,39.93,63,down
46.09,0.0,1.18,1.1705,2.0,中山市,442000,63,down,39.01,64,up
45.65,0.0,1.18,1.1548,-3.0,成都市,510100,75,up,38.65,65,down
39.21,0.0,1.18,1.1711,0.0,柳州市,450200,61,down,33.3,66,flat
41.57,0.0,1.18,1.1888,-1.0,新乡市,410700,51,down,35.32,67,down
44.29,0.0,1.18,1.1623,3.0,韶关市,440200,68,flat,37.68,68,up
41.17,0.0,1.17,1.1507,3.0,昆明市,530100,77,up,35.08,69,up
38.97,0.0,1.17,1.1829,-2.0,桂林市,450300,54,down,33.28,70,down
47.93,0.0,1.17,1.1661,2.0,洛阳市,410300,65,down,41.04,71,up
50.43,0.0,1.17,1.1479,2.0,太原市,140100,79,up,43.25,72,up
41.68,0.0,1.17,1.1664,1.0,三亚市,460200,64,down,35.77,73,up
38.15,0.0,1.17,1.1269,0.0,海口市,460100,87,up,32.74,74,flat
48.95,0.0,1.16,1.1228,5.0,大同市,140200,90,up,42.03,75,up
45.85,0.0,1.16,1.1551,2.0,佛山市,440600,74,down,39.41,76,up
45.2,0.0,1.16,1.1443,-3.0,兰州市,620100,81,up,38.96,77,down
42.52,0.0,1.16,1.1582,0.0,衡阳市,430400,70,down,36.66,78,flat
48.71,0.0,1.16,1.1526,-3.0,石家庄市,130100,76,down,42.06,79,down
43.07,0.0,1.15,1.1231,-5.0,长沙市,430100,89,up,37.3,80,down
47.41,0.0,1.15,1.1571,1.0,泉州市,350500,72,down,41.06,81,up
41.04,0.0,1.15,1.133,0.0,汕头市,440500,84,up,35.63,82,flat
46.89,0.0,1.15,1.1458,-2.0,南昌市,360100,80,down,40.78,83,down
45.44,0.0,1.14,1.1327,1.0,东莞市,441900,85,up,39.8,84,up
48.14,0.0,1.14,1.1553,-2.0,福州市,350100,73,down,42.26,85,down
43.26,0.0,1.13,1.1327,1.0,广州市,440100,86,flat,38.13,86,up
43.65,0.0,1.13,1.1347,-5.0,茂名市,440900,83,down,38.51,87,down
42.88,0.0,1.13,1.138,-1.0,邯郸市,130400,82,down,37.86,88,down
53.02,0.0,1.13,1.1485,-4.0,郑州市,410100,78,down,46.91,89,down
51.2,0.0,1.12,1.1126,-4.0,临沂市,371300,92,up,45.58,90,down
57.69,0.0,1.12,1.1168,-1.0,呼和浩特市,150100,91,flat,51.43,91,down
44.7,0.0,1.12,1.1241,0.0,合肥市,340100,88,down,39.89,92,flat
49.21,0.0,1.11,1.0937,0.0,武汉市,420100,97,up,44.26,93,flat
44.46,0.0,1.1,1.108,-17.0,沧州市,130900,93,down,40.3,94,down
42.81,0.0,1.1,1.0988,0.0,南宁市,450100,95,flat,38.94,95,flat
48.2,0.0,1.1,1.0988,1.0,肇庆市,441200,96,flat,44.01,96,up
48.24,0.0,1.09,1.1035,-7.0,贵阳市,520100,94,down,44.32,97,down
