freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.89,0.0,1.27,1.2668,0.0,镇江市,321100,62,down,36.99,65,flat
45.65,0.0,1.27,1.2621,1.0,南京市,320100,64,down,36.01,66,up
42.67,0.0,1.26,1.2699,2.0,湛江市,440800,57,down,33.76,67,up
41.9,0.0,1.26,1.245,1.0,衡阳市,430400,74,up,33.24,68,up
43.4,0.0,1.26,1.2694,0.0,湖州市,330500,58,down,34.46,69,flat
45.01,0.0,1.26,1.2669,-4.0,邢台市,130500,61,down,35.77,70,down
48.87,0.0,1.26,1.2275,1.0,厦门市,350200,79,up,38.9,71,up
43.63,0.0,1.26,1.2338,2.0,韶关市,440200,78,up,34.73,72,up
47.91,0.0,1.26,1.2491,-2.0,天津市,120000,71,down,38.16,73,down
46.39,0.0,1.25,1.2539,1.0,常州市,320400,67,down,37.01,74,up
41.69,0.0,1.25,1.2387,2.0,南宁市,450100,76,up,33.3,75,up
47.46,0.0,1.25,1.2456,1.0,扬州市,321000,73,down,37.94,76,up
48.49,0.0,1.25,1.2473,0.0,苏州市,320500,72,down,38.8,77,flat
39.89,0.0,1.25,1.2146,-1.0,汕头市,440500,83,up,32.02,78,down
46.2,0.0,1.25,1.2362,-1.0,南昌市,360100,77,down,37.09,79,down
43.53,0.0,1.24,1.2516,5.0,西宁市,630100,69,down,34.98,80,up
46.88,0.0,1.24,1.1983,2.0,泉州市,350500,89,up,37.74,81,up
48.07,0.0,1.23,1.2274,-4.0,石家庄市,130100,80,down,38.95,82,down
42.63,0.0,1.23,1.1932,3.0,兰州市,620100,90,up,34.57,83,up
45.3,0.0,1.23,1.2184,5.0,洛阳市,410300,82,down,36.85,84,up
47.2,0.0,1.23,1.2044,1.0,肇庆市,441200,87,up,38.47,85,up
47.96,0.0,1.22,1.2116,-3.0,张家口市,130700,85,down,39.32,86,down
50.95,0.0,1.22,1.2237,0.0,泰州市,321200,81,down,41.77,87,flat
50.84,0.0,1.22,1.2142,0.0,南通市,320600,84,down,41.72,88,flat
51.31,0.0,1.21,1.1623,3.0,临沂市,371300,93,up,42.41,89,up
46.79,0.0,1.21,1.2006,-2.0,淮安市,320800,88,down,38.73,90,down
42.06,0.0,1.21,1.2091,-8.0,邯郸市,130400,86,down,34.88,91,down
44.08,0.0,1.19,1.1842,0.0,合肥市,340100,91,down,37.07,92,flat
46.76,0.0,1.18,1.1752,-4.0,福州市,350100,92,down,39.64,93,down
51.77,0.0,1.16,1.1532,3.0,呼和浩特市,150100,95,up,44.44,94,up
42.17,0.0,1.16,1.1237,10.0,伊犁州,654000,97,up,36.32,95,up
48.47,0.0,1.16,1.1546,-1.0,武汉市,420100,94,down,41.85,96,down
51.63,0.0,1.11,1.11,-1.0,乌鲁木齐市,650100,98,up,46.42,97,down
43.0,0.0,1.08,1.1297,-26.0,沧州市,130900,96,down,39.7,98,down
47.1,0.0,0.97,0.9704,5.0,大同市,140200,99,flat,48.52,99,up
