freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.86,0.0,1.33,1.3097,4.0,太原市,140100,49,up,37.56,40,up
46.27,0.0,1.33,1.3268,-1.0,绵阳市,510700,39,down,34.88,41,down
45.78,0.0,1.33,1.3305,1.0,台州市,331000,36,down,34.51,42,up
44.07,0.0,1.33,1.3191,3.0,惠州市,441300,44,up,33.25,43,up
42.7,0.0,1.32,1.3259,-1.0,衢州市,330800,40,down,32.32,44,down
47.69,0.0,1.32,1.329,-3.0,贵阳市,520100,37,down,36.12,45,down
39.6,0.0,1.32,1.3251,3.0,温州市,330300,41,down,30.08,46,up
42.51,0.0,1.31,1.3033,-4.0,芜湖市,340200,53,up,32.37,47,down
47.31,0.0,1.31,1.3119,1.0,江门市,440700,48,flat,36.07,48,up
45.28,0.0,1.31,1.3084,-3.0,青岛市,370200,50,up,34.63,49,down
41.23,0.0,1.3,1.2935,0.0,滁州市,341100,57,up,31.6,50,flat
44.37,0.0,1.3,1.315,-5.0,哈尔滨市,230100,46,down,34.02,51,down
45.8,0.0,1.3,1.3123,3.0,徐州市,320300,47,down,35.12,52,up
48.73,0.0,1.3,1.3162,6.0,郑州市,410100,45,down,37.41,53,up
48.48,0.0,1.3,1.3074,1.0,盐城市,320900,51,down,37.23,54,up
41.65,0.0,1.3,1.2994,1.0,南宁市,450100,54,down,32.06,55,up
41.8,0.0,1.3,1.2744,-4.0,德州市,371400,69,up,32.22,56,down
39.88,0.0,1.29,1.2795,-1.0,汕头市,440500,66,up,30.8,57,down
42.5,0.0,1.29,1.2964,0.0,嘉兴市,330400,55,down,32.83,58,flat
39.75,0.0,1.29,1.2955,0.0,金华市,330700,56,down,30.73,59,flat
46.9,0.0,1.29,1.2824,0.0,镇江市,321100,65,up,36.28,60,flat
44.87,0.0,1.29,1.304,-1.0,邢台市,130500,52,down,34.72,61,down
42.6,0.0,1.29,1.288,-1.0,绍兴市,330600,61,down,32.97,62,down
41.88,0.0,1.29,1.2849,1.0,衡阳市,430400,62,down,32.44,63,up
48.1,0.0,1.29,1.2739,-1.0,济宁市,370800,71,up,37.3,64,down
47.65,0.0,1.28,1.2905,-2.0,重庆市,500000,59,down,37.12,65,down
43.62,0.0,1.28,1.2883,0.0,连云港市,320700,60,down,34.0,66,flat
47.9,0.0,1.28,1.2834,-2.0,天津市,120000,64,down,37.36,67,down
47.2,0.0,1.28,1.2751,1.0,肇庆市,441200,68,flat,36.9,68,up
51.23,0.0,1.28,1.2789,-1.0,珠海市,440400,67,down,40.06,69,down
41.31,0.0,1.28,1.2846,0.0,上海市,310000,63,down,32.38,70,flat
44.32,0.0,1.27,1.2596,7.0,西宁市,630100,76,up,34.84,71,up
45.91,0.0,1.27,1.2741,-1.0,北京市,110000,70,down,36.24,72,down
41.68,0.0,1.26,1.2715,0.0,杭州市,330100,72,down,32.95,73,flat
43.4,0.0,1.26,1.2693,-1.0,湖州市,330500,73,down,34.39,74,down
48.87,0.0,1.26,1.2596,0.0,厦门市,350200,77,up,38.79,75,flat
47.44,0.0,1.26,1.262,1.0,扬州市,321000,74,down,37.72,76,up
45.26,0.0,1.25,1.26,8.0,洛阳市,410300,75,down,36.21,77,up
46.49,0.0,1.25,1.2527,1.0,无锡市,320200,78,flat,37.22,78,up
48.04,0.0,1.25,1.2444,-7.0,石家庄市,130100,80,up,38.52,79,down
50.91,0.0,1.25,1.2402,2.0,泰州市,321200,81,up,40.83,80,up
42.86,0.0,1.25,1.2482,-1.0,宁波市,330200,79,down,34.37,81,down
46.87,0.0,1.24,1.2343,1.0,泉州市,350500,85,up,37.69,82,up
42.01,0.0,1.24,1.2333,-5.0,邯郸市,130400,86,up,33.79,83,down
46.4,0.0,1.24,1.2398,0.0,常州市,320400,82,down,37.4,84,flat
46.19,0.0,1.24,1.2352,-3.0,南昌市,360100,84,down,37.38,85,down
45.62,0.0,1.23,1.2359,0.0,南京市,320100,83,down,36.97,86,flat
46.79,0.0,1.22,1.2026,-2.0,淮安市,320800,90,up,38.5,87,down
46.74,0.0,1.21,1.2094,-3.0,福州市,350100,89,up,38.47,88,down
48.48,0.0,1.21,1.2128,0.0,苏州市,320500,88,down,40.11,89,flat
50.84,0.0,1.21,1.2144,0.0,南通市,320600,87,down,42.09,90,flat
42.5,0.0,1.2,1.1877,1.0,兰州市,620100,93,up,35.32,91,up
44.09,0.0,1.2,1.1966,1.0,合肥市,340100,91,down,36.8,92,up
51.33,0.0,1.18,1.1929,-3.0,临沂市,371300,92,down,43.53,93,down
52.01,0.0,1.18,1.1714,3.0,呼和浩特市,150100,95,up,44.24,94,up
48.45,0.0,1.17,1.1729,-1.0,武汉市,420100,94,down,41.48,95,down
43.04,0.0,1.12,1.1306,-24.0,沧州市,130900,96,flat,38.44,96,down
52.15,0.0,1.12,1.1181,0.0,乌鲁木齐市,650100,97,flat,46.67,97,flat
41.82,0.0,1.07,1.0084,-6.0,伊犁州,654000,98,flat,38.93,98,down
46.3,0.0,0.97,0.983,1.0,大同市,140200,99,flat,47.7,99,up
