freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.0,0.0,1.8,1.8412,4.0,深圳市,440300,1,up,23.94,0,up
45.2,0.0,1.79,1.8443,-12.0,成都市,510100,0,down,25.22,1,down
42.24,0.0,1.7,1.7365,6.0,香港,810000,2,flat,24.88,2,up
41.64,0.0,1.63,1.661,12.0,漳州市,350600,6,up,25.51,3,up
48.87,0.0,1.63,1.6683,-12.0,厦门市,350200,3,down,29.99,4,down
45.9,0.0,1.62,1.6655,-6.0,北京市,110000,5,flat,28.35,5,down
46.66,0.0,1.61,1.6677,2.0,长春市,220100,4,down,29.0,6,up
46.06,0.0,1.6,1.6458,-1.0,大连市,210200,9,up,28.86,7,down
41.43,0.0,1.59,1.6232,-5.0,咸阳市,610400,13,up,25.99,8,down
42.34,0.0,1.59,1.6336,16.0,南充市,511300,10,up,26.69,9,up
45.88,0.0,1.58,1.6484,2.0,济南市,370100,8,down,28.95,10,up
43.69,0.0,1.58,1.6568,6.0,西安市,610100,7,down,27.64,11,up
42.91,0.0,1.57,1.6173,4.0,广州市,440100,15,up,27.36,12,up
47.64,0.0,1.56,1.6272,-15.0,重庆市,500000,11,down,30.5,13,down
39.61,0.0,1.55,1.5849,7.0,温州市,330300,21,up,25.47,14,up
42.62,0.0,1.55,1.6186,-18.0,长沙市,430100,14,down,27.52,15,down
47.3,0.0,1.55,1.6101,15.0,江门市,440700,16,flat,30.61,16,up
47.91,0.0,1.54,1.5919,6.0,天津市,120000,19,up,31.13,17,up
49.84,0.0,1.54,1.6266,17.0,太原市,140100,12,down,32.4,18,up
41.78,0.0,1.54,1.5855,-2.0,德阳市,510600,20,up,27.18,19,down
45.21,0.0,1.53,1.5955,11.0,佛山市,440600,18,down,29.59,20,up
40.38,0.0,1.52,1.5667,6.0,昆明市,530100,22,up,26.5,21,up
41.68,0.0,1.52,1.5098,0.0,杭州市,330100,29,up,27.44,22,flat
46.12,0.0,1.51,1.5984,6.0,烟台市,370600,17,down,30.45,23,up
42.99,0.0,1.51,1.5523,-4.0,沈阳市,210100,24,flat,28.41,24,down
47.06,0.0,1.5,1.4988,5.0,唐山市,130200,31,up,31.28,25,up
40.48,0.0,1.5,1.5411,0.0,宿迁市,321300,25,down,27.03,26,flat
41.65,0.0,1.49,1.5182,4.0,赣州市,360700,26,down,27.92,27,up
37.77,0.0,1.49,1.511,-3.0,海口市,460100,28,flat,25.32,28,down
47.71,0.0,1.49,1.5601,-18.0,贵阳市,520100,23,down,32.04,29,down
41.31,0.0,1.49,1.5176,-7.0,上海市,310000,27,down,27.81,30,down
38.35,0.0,1.46,1.4635,1.0,南阳市,411300,37,up,26.26,31,up
41.42,0.0,1.46,1.4746,7.0,银川市,640100,33,up,28.44,32,up
45.27,0.0,1.45,1.472,-7.0,青岛市,370200,34,up,31.29,33,down
41.8,0.0,1.44,1.4611,3.0,清远市,441800,38,up,28.95,34,up
41.31,0.0,1.44,1.4457,-9.0,保定市,130600,41,up,28.75,35,down
38.29,0.0,1.43,1.4675,0.0,桂林市,450300,35,down,26.74,36,flat
46.19,0.0,1.43,1.4993,-1.0,南昌市,360100,30,down,32.28,37,down
46.28,0.0,1.43,1.4636,-14.0,绵阳市,510700,36,down,32.4,38,down
45.1,0.0,1.43,1.4421,-2.0,中山市,442000,42,up,31.63,39,down
44.83,0.0,1.42,1.4365,-1.0,东莞市,441900,45,up,31.49,40,down
44.06,0.0,1.42,1.4772,6.0,惠州市,441300,32,down,30.98,41,up
45.81,0.0,1.42,1.4395,1.0,台州市,331000,44,up,32.33,42,up
42.86,0.0,1.41,1.4468,-5.0,宁波市,330200,39,down,30.32,43,down
42.72,0.0,1.4,1.4266,2.0,湛江市,440800,50,up,30.43,44,up
42.7,0.0,1.4,1.435,0.0,衢州市,330800,47,up,30.42,45,flat
38.93,0.0,1.4,1.4146,2.0,柳州市,450200,52,up,27.76,46,up
43.62,0.0,1.4,1.4363,3.0,韶关市,440200,46,down,31.17,47,up
46.21,0.0,1.4,1.4284,1.0,潍坊市,370700,49,up,33.11,48,up
51.19,0.0,1.4,1.4201,-4.0,珠海市,440400,51,up,36.69,49,down
48.48,0.0,1.39,1.4458,-2.0,苏州市,320500,40,down,34.84,50,down
42.6,0.0,1.39,1.3972,-5.0,茂名市,440900,55,up,30.65,51,down
42.55,0.0,1.37,1.4071,0.0,嘉兴市,330400,53,up,30.95,52,flat
41.9,0.0,1.37,1.3965,3.0,衡阳市,430400,56,up,30.57,53,up
45.67,0.0,1.37,1.442,-7.0,南京市,320100,43,down,33.32,54,down
41.21,0.0,1.37,1.3681,2.0,三亚市,460200,67,up,30.09,55,up
47.88,0.0,1.37,1.3517,5.0,张家口市,130700,71,up,34.98,56,up
43.42,0.0,1.37,1.4023,-3.0,淄博市,370300,54,down,31.78,57,down
43.1,0.0,1.36,1.3696,1.0,泰安市,370900,66,up,31.6,58,up
