freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.61,0.0,2.45,2.3676,-5.0,长春市,220100,0,flat,19.03,0,down
46.01,0.0,2.13,2.0121,-1.0,大连市,210200,1,flat,21.55,1,down
42.96,0.0,2.09,1.9343,-5.0,沈阳市,210100,2,flat,20.51,2,down
46.06,0.0,2.04,1.8413,12.0,烟台市,370600,3,flat,22.54,3,up
42.63,0.0,1.99,1.837,3.0,衢州市,330800,4,flat,21.47,4,up
45.72,0.0,1.89,1.7901,-11.0,台州市,331000,5,flat,24.19,5,down
45.85,0.0,1.88,1.7216,-1.0,济南市,370100,8,up,24.34,6,down
42.54,0.0,1.87,1.7797,-2.0,绍兴市,330600,6,down,22.81,7,down
45.24,0.0,1.86,1.7336,-1.0,青岛市,370200,7,down,24.29,8,down
39.58,0.0,1.83,1.701,9.0,温州市,330300,10,up,21.61,9,up
42.82,0.0,1.82,1.7127,-4.0,宁波市,330200,9,down,23.49,10,down
46.45,0.0,1.79,1.66,-3.0,无锡市,320200,14,up,26.02,11,down
39.73,0.0,1.77,1.6337,5.0,金华市,330700,16,up,22.47,12,up
41.75,0.0,1.76,1.6719,13.0,清远市,441800,11,down,23.76,13,up
45.19,0.0,1.75,1.6697,1.0,成都市,510100,12,down,25.75,14,up
42.51,0.0,1.75,1.6577,-3.0,嘉兴市,330400,15,flat,24.24,15,down
46.35,0.0,1.75,1.6304,-2.0,常州市,320400,19,up,26.44,16,down
48.46,0.0,1.73,1.5971,1.0,苏州市,320500,26,up,28.02,17,up
40.46,0.0,1.71,1.6207,4.0,宿迁市,321300,22,up,23.69,18,up
41.3,0.0,1.7,1.6317,-12.0,上海市,310000,18,down,24.25,19,down
42.58,0.0,1.7,1.6295,-12.0,长沙市,430100,20,flat,25.01,20,down
45.89,0.0,1.7,1.6005,-5.0,北京市,110000,24,up,26.96,21,down
47.03,0.0,1.7,1.5992,0.0,唐山市,130200,25,up,27.65,22,flat
42.99,0.0,1.69,1.6626,5.0,深圳市,440300,13,down,25.46,23,up
41.38,0.0,1.68,1.627,5.0,咸阳市,610400,21,down,24.67,24,up
46.15,0.0,1.67,1.5907,4.0,潍坊市,370700,29,up,27.65,25,up
43.36,0.0,1.66,1.6021,-8.0,湖州市,330500,23,down,26.11,26,down
43.36,0.0,1.66,1.5602,-4.0,淄博市,370300,34,up,26.16,27,down
41.6,0.0,1.65,1.5924,10.0,赣州市,360700,28,flat,25.24,28,up
47.68,0.0,1.65,1.5524,0.0,贵阳市,520100,37,up,28.95,29,flat
45.17,0.0,1.64,1.5884,13.0,佛山市,440600,31,up,27.57,30,up
41.91,0.0,1.64,1.6319,2.0,香港,810000,17,down,25.61,31,up
40.35,0.0,1.63,1.5621,1.0,昆明市,530100,33,up,24.74,32,up
47.88,0.0,1.63,1.5552,-3.0,天津市,120000,35,up,29.46,33,down
44.38,0.0,1.62,1.5656,-20.0,哈尔滨市,230100,32,down,27.35,34,down
41.75,0.0,1.62,1.5378,-2.0,德阳市,510600,41,up,25.8,35,down
44.76,0.0,1.61,1.5936,3.0,东莞市,441900,27,down,27.8,36,up
41.57,0.0,1.6,1.5889,3.0,漳州市,350600,30,down,25.99,37,up
44.03,0.0,1.59,1.54,10.0,惠州市,441300,40,up,27.65,38,up
44.99,0.0,1.59,1.5531,3.0,中山市,442000,36,down,28.27,39,up
47.63,0.0,1.59,1.5378,-8.0,重庆市,500000,42,up,29.96,40,down
41.3,0.0,1.59,1.4921,-1.0,保定市,130600,55,up,25.99,41,down
41.66,0.0,1.59,1.4994,-2.0,杭州市,330100,52,up,26.26,42,down
46.83,0.0,1.59,1.5148,-7.0,镇江市,321100,45,up,29.53,43,down
51.18,0.0,1.58,1.5056,1.0,珠海市,440400,47,up,32.36,44,up
