freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.55,0.0,1.59,1.496,-5.0,嘉兴市,330400,31,up,26.68,27,down
41.74,0.0,1.59,1.4662,11.0,漳州市,350600,36,up,26.21,28,up
48.51,0.0,1.59,1.5129,-9.0,苏州市,320500,27,down,30.51,29,down
39.63,0.0,1.59,1.4706,7.0,温州市,330300,33,up,25.0,30,up
46.39,0.0,1.58,1.5195,-12.0,常州市,320400,24,down,29.39,31,down
40.47,0.0,1.58,1.5328,-5.0,宿迁市,321300,22,down,25.64,32,down
43.62,0.0,1.58,1.4536,7.0,韶关市,440200,39,up,27.67,33,up
49.86,0.0,1.57,1.4221,19.0,太原市,140100,44,up,31.76,34,up
45.73,0.0,1.57,1.4699,-9.0,南京市,320100,34,down,29.18,35,down
45.82,0.0,1.56,1.4795,1.0,台州市,331000,32,down,29.41,36,up
42.68,0.0,1.55,1.4676,-14.0,长沙市,430100,35,down,27.48,37,down
44.87,0.0,1.54,1.4045,2.0,东莞市,441900,47,up,29.08,38,up
38.94,0.0,1.54,1.4334,1.0,柳州市,450200,40,up,25.32,39,up
42.84,0.0,1.53,1.4637,4.0,湛江市,440800,37,down,27.96,40,up
47.07,0.0,1.51,1.4586,-8.0,唐山市,130200,38,down,31.12,41,down
45.15,0.0,1.51,1.4018,-9.0,中山市,442000,48,up,29.87,42,down
41.71,0.0,1.5,1.3911,0.0,赣州市,360700,50,up,27.81,43,flat
38.39,0.0,1.5,1.4225,0.0,南阳市,411300,43,down,25.64,44,flat
42.53,0.0,1.49,1.4099,-12.0,芜湖市,340200,46,up,28.48,45,down
41.91,0.0,1.49,1.369,4.0,衡阳市,430400,54,up,28.13,46,up
51.31,0.0,1.49,1.4278,-15.0,珠海市,440400,41,down,34.49,47,down
47.76,0.0,1.48,1.3449,-10.0,贵阳市,520100,63,up,32.31,48,down
42.59,0.0,1.48,1.3995,-2.0,绍兴市,330600,49,flat,28.85,49,down
40.48,0.0,1.47,1.3618,4.0,昆明市,530100,59,up,27.47,50,up
42.64,0.0,1.47,1.4137,12.0,南充市,511300,45,down,29.07,51,up
42.98,0.0,1.46,1.3635,3.0,广州市,440100,58,up,29.39,52,up
46.33,0.0,1.46,1.3521,-13.0,绵阳市,510700,60,up,31.81,53,down
41.72,0.0,1.46,1.385,-5.0,杭州市,330100,52,down,28.66,54,down
47.19,0.0,1.45,1.3291,3.0,肇庆市,441200,70,up,32.47,55,up
43.41,0.0,1.45,1.4232,-1.0,淄博市,370300,42,down,29.91,56,down
46.25,0.0,1.45,1.3666,-4.0,南昌市,360100,55,down,31.87,57,down
46.9,0.0,1.44,1.3851,-4.0,镇江市,321100,51,down,32.56,58,down
38.36,0.0,1.43,1.352,0.0,桂林市,450300,61,up,26.74,59,flat
53.05,0.0,1.43,1.3654,-5.0,鄂尔多斯市,150600,56,down,37.08,60,down
41.22,0.0,1.42,1.3654,-3.0,滁州市,341100,57,down,29.0,61,down
43.45,0.0,1.42,1.3448,-6.0,湖州市,330500,64,up,30.58,62,down
41.78,0.0,1.4,1.323,1.0,南宁市,450100,71,up,29.77,63,up
44.38,0.0,1.4,1.3778,-33.0,哈尔滨市,230100,53,down,31.65,64,down
39.78,0.0,1.4,1.3079,-2.0,金华市,330700,75,up,28.49,65,down
40.11,0.0,1.39,1.3457,0.0,汕头市,440500,62,down,28.84,66,flat
48.42,0.0,1.39,1.338,3.0,济宁市,370800,66,down,34.85,67,up
48.52,0.0,1.39,1.3415,-1.0,盐城市,320900,65,down,34.93,68,down
41.52,0.0,1.38,1.3377,9.0,银川市,640100,67,down,30.07,69,up
50.85,0.0,1.38,1.3197,3.0,南通市,320600,73,up,36.87,70,up
45.84,0.0,1.38,1.3225,6.0,徐州市,320300,72,up,33.26,71,up
48.09,0.0,1.38,1.3014,-19.0,石家庄市,130100,77,up,34.92,72,down
43.68,0.0,1.37,1.3293,-5.0,连云港市,320700,69,down,31.85,73,down
41.3,0.0,1.36,1.3146,-1.0,三亚市,460200,74,flat,30.29,74,down
43.11,0.0,1.35,1.3315,-6.0,泰安市,370900,68,down,31.84,75,down
45.28,0.0,1.34,1.2906,2.0,邢台市,130500,80,up,33.77,76,up
47.48,0.0,1.34,1.3064,-8.0,扬州市,321000,76,down,35.43,77,down
43.09,0.0,1.33,1.2912,-25.0,廊坊市,131000,79,up,32.42,78,down
38.5,0.0,1.33,1.5814,,伊犁州,654000,15,down,28.98,79,flat
40.47,0.0,1.32,1.275,0.0,新乡市,410700,81,up,30.66,80,flat
50.89,0.0,1.31,1.2604,-2.0,泰州市,321200,84,up,38.73,81,down
47.02,0.0,1.3,1.2443,0.0,泉州市,350500,87,up,36.07,82,flat
42.79,0.0,1.3,1.2643,-15.0,茂名市,440900,83,flat,32.96,83,down
48.56,0.0,1.28,1.2457,1.0,武汉市,420100,86,up,37.99,84,up
44.15,0.0,1.28,1.2291,4.0,合肥市,340100,88,up,34.54,85,up
46.85,0.0,1.27,1.2595,-2.0,淮安市,320800,85,down,36.82,86,down
42.69,0.0,1.26,1.272,-13.0,德州市,371400,82,down,33.88,87,down
48.07,0.0,1.23,1.221,-2.0,张家口市,130700,89,up,39.12,88,down
45.6,0.0,1.22,1.213,6.0,洛阳市,410300,90,up,37.3,89,up
47.12,0.0,1.22,1.2025,-6.0,福州市,350100,91,up,38.68,90,down
47.15,0.0,1.19,1.2988,0.0,西宁市,630100,78,down,39.53,91,flat
50.33,0.0,1.18,1.1734,2.0,郑州市,410100,92,flat,42.71,92,up
42.2,0.0,1.17,1.1461,-15.0,邯郸市,130400,96,up,36.16,93,down
60.54,0.0,1.16,1.0769,5.0,乌鲁木齐市,650100,99,up,52.12,94,up
51.04,0.0,1.15,1.1579,-4.0,临沂市,371300,94,down,44.57,95,down
54.89,0.0,1.14,1.1641,5.0,呼和浩特市,150100,93,down,48.02,96,up
44.01,0.0,1.13,1.1433,-2.0,兰州市,620100,97,flat,38.82,97,down
43.99,0.0,1.12,1.1554,-29.0,沧州市,130900,95,down,39.22,98,down
48.11,0.0,1.02,1.103,3.0,大同市,140200,98,down,47.07,99,up
