freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.17,0.0,1.57,1.5622,-1.0,香港,810000,0,flat,26.88,0,down
40.49,0.0,1.39,1.3657,-1.0,宿迁市,321300,2,up,29.19,1,down
41.45,0.0,1.38,1.39,2.0,咸阳市,610400,1,down,30.06,2,up
46.67,0.0,1.37,1.3603,0.0,长春市,220100,5,up,34.11,3,flat
40.35,0.0,1.37,1.3451,3.0,昆明市,530100,7,up,29.5,4,up
41.77,0.0,1.36,1.3651,-1.0,德阳市,510600,4,down,30.65,5,down
42.46,0.0,1.36,1.3329,4.0,南充市,511300,10,up,31.29,6,up
41.44,0.0,1.36,1.3656,-5.0,银川市,640100,3,down,30.54,7,down
45.19,0.0,1.35,1.3366,0.0,成都市,510100,9,up,33.49,8,flat
42.99,0.0,1.34,1.3403,-1.0,沈阳市,210100,8,down,31.97,9,down
46.05,0.0,1.34,1.3286,-1.0,大连市,210200,11,up,34.31,10,down
45.9,0.0,1.33,1.3235,-2.0,济南市,370100,12,up,34.41,11,down
41.64,0.0,1.33,1.3547,3.0,漳州市,350600,6,down,31.37,12,up
42.69,0.0,1.33,1.3118,1.0,衢州市,330800,16,up,32.16,13,up
39.59,0.0,1.32,1.31,3.0,温州市,330300,17,up,30.01,14,up
43.68,0.0,1.32,1.308,2.0,西安市,610100,18,up,33.15,15,up
38.29,0.0,1.32,1.3218,1.0,桂林市,450300,13,down,29.11,16,up
47.11,0.0,1.31,1.3197,3.0,唐山市,130200,14,down,35.9,17,up
43.13,0.0,1.31,1.2972,-10.0,廊坊市,131000,22,up,32.93,18,down
40.47,0.0,1.31,1.2931,-2.0,新乡市,410700,23,up,30.99,19,down
46.3,0.0,1.3,1.2983,1.0,绵阳市,510700,21,up,35.49,20,up
38.93,0.0,1.3,1.3131,1.0,柳州市,450200,15,down,29.86,21,up
41.32,0.0,1.3,1.2878,0.0,上海市,310000,25,up,31.77,22,flat
42.58,0.0,1.3,1.3063,-1.0,茂名市,440900,19,down,32.75,23,down
48.84,0.0,1.3,1.2987,5.0,郑州市,410100,20,down,37.64,24,up
42.48,0.0,1.29,1.2877,0.0,嘉兴市,330400,26,up,32.81,25,flat
45.81,0.0,1.29,1.2828,-1.0,台州市,331000,28,up,35.39,26,down
46.23,0.0,1.29,1.2848,0.0,潍坊市,370700,27,flat,35.73,27,flat
45.05,0.0,1.29,1.2747,5.0,中山市,442000,35,up,34.85,28,up
41.68,0.0,1.29,1.2787,0.0,杭州市,330100,30,up,32.27,29,flat
44.39,0.0,1.29,1.2756,-5.0,哈尔滨市,230100,34,up,34.5,30,down
44.2,0.0,1.29,1.2658,6.0,西宁市,630100,42,up,34.38,31,up
53.2,0.0,1.29,1.2881,0.0,鄂尔多斯市,150600,24,down,41.4,32,flat
47.7,0.0,1.28,1.2747,-3.0,贵阳市,520100,36,up,37.16,33,down
42.61,0.0,1.28,1.2738,-5.0,长沙市,430100,37,up,33.26,34,down
42.59,0.0,1.28,1.2732,-1.0,绍兴市,330600,38,up,33.24,35,down
43.02,0.0,1.28,1.2762,2.0,深圳市,440300,33,down,33.58,36,up
38.34,0.0,1.28,1.2771,1.0,南阳市,411300,31,down,30.03,37,up
42.88,0.0,1.27,1.2682,2.0,广州市,440100,40,up,33.67,38,up
41.67,0.0,1.27,1.2654,2.0,赣州市,360700,43,up,32.8,39,up
43.39,0.0,1.27,1.26,0.0,湖州市,330500,47,up,34.29,40,flat
42.85,0.0,1.27,1.2568,1.0,宁波市,330200,49,up,33.86,41,up
45.08,0.0,1.26,1.2794,0.0,邢台市,130500,29,down,35.66,42,flat
41.19,0.0,1.26,1.2724,2.0,三亚市,460200,39,down,32.6,43,up
51.25,0.0,1.26,1.2525,-5.0,珠海市,440400,54,up,40.61,44,down
