freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.4,0.0,1.97,2.0586,-4.0,咸阳市,610400,0,flat,21.05,0,down
43.67,0.0,1.86,1.9702,2.0,西安市,610100,1,flat,23.46,1,up
49.83,0.0,1.77,1.9338,19.0,太原市,140100,2,flat,28.22,2,up
45.18,0.0,1.75,1.9198,27.0,佛山市,440600,3,flat,25.79,3,up
42.89,0.0,1.74,1.8325,8.0,广州市,440100,7,up,24.6,4,up
51.16,0.0,1.74,1.8496,8.0,珠海市,440400,5,flat,29.4,5,up
41.96,0.0,1.74,1.8051,6.0,香港,810000,8,up,24.13,6,up
42.99,0.0,1.71,1.7919,1.0,深圳市,440300,9,up,25.12,7,up
45.0,0.0,1.69,1.8421,16.0,中山市,442000,6,down,26.7,8,up
45.18,0.0,1.68,1.7735,-3.0,成都市,510100,10,up,26.86,9,down
37.71,0.0,1.67,1.8905,-8.0,海口市,460100,4,down,22.56,10,down
44.02,0.0,1.64,1.7426,15.0,惠州市,441300,11,flat,26.91,11,up
40.34,0.0,1.6,1.6779,-3.0,昆明市,530100,12,flat,25.23,12,down
41.71,0.0,1.59,1.6762,-10.0,德阳市,510600,13,flat,26.31,13,down
47.64,0.0,1.58,1.6623,-16.0,重庆市,500000,15,up,30.25,14,down
41.42,0.0,1.57,1.6754,-2.0,银川市,640100,14,down,26.32,15,down
42.37,0.0,1.56,1.6041,19.0,南充市,511300,19,up,27.22,16,up
42.59,0.0,1.53,1.5969,-11.0,长沙市,430100,22,up,27.84,17,down
45.88,0.0,1.51,1.6055,-1.0,济南市,370100,18,flat,30.3,18,down
45.91,0.0,1.51,1.6017,-1.0,北京市,110000,20,up,30.42,19,down
41.77,0.0,1.51,1.6316,8.0,清远市,441800,16,down,27.7,20,up
44.78,0.0,1.5,1.5857,3.0,东莞市,441900,23,up,29.76,21,up
41.65,0.0,1.5,1.5996,2.0,南宁市,450100,21,down,27.68,22,up
47.26,0.0,1.5,1.6077,10.0,江门市,440700,17,down,31.47,23,up
47.7,0.0,1.49,1.5583,5.0,贵阳市,520100,25,up,32.0,24,up
48.85,0.0,1.49,1.5833,-5.0,厦门市,350200,24,down,32.79,25,down
41.61,0.0,1.49,1.5477,2.0,赣州市,360700,26,flat,28.0,26,up
52.94,0.0,1.47,1.4886,3.0,鄂尔多斯市,150600,30,up,36.14,27,up
38.27,0.0,1.45,1.4952,0.0,桂林市,450300,28,flat,26.44,28,flat
47.91,0.0,1.44,1.4815,0.0,天津市,120000,33,up,33.17,29,flat
38.89,0.0,1.44,1.506,1.0,柳州市,450200,27,down,26.94,30,up
41.58,0.0,1.44,1.4818,-1.0,漳州市,350600,32,up,28.81,31,down
40.48,0.0,1.44,1.4925,0.0,宿迁市,321300,29,down,28.17,32,flat
40.37,0.0,1.43,1.4568,-5.0,新乡市,410700,38,up,28.3,33,down
41.15,0.0,1.43,1.4882,-2.0,三亚市,460200,31,down,28.87,34,down
38.31,0.0,1.43,1.4694,-2.0,南阳市,411300,34,down,26.88,35,down
46.27,0.0,1.42,1.4652,-6.0,绵阳市,510700,36,flat,32.59,36,down
41.32,0.0,1.42,1.4545,-8.0,上海市,310000,39,up,29.14,37,down
42.64,0.0,1.41,1.469,0.0,湛江市,440800,35,down,30.18,38,flat
41.29,0.0,1.41,1.4165,1.0,保定市,130600,46,up,29.26,39,up
41.68,0.0,1.4,1.4276,1.0,杭州市,330100,43,up,29.67,40,up
43.01,0.0,1.4,1.4394,-3.0,沈阳市,210100,40,down,30.65,41,down
43.59,0.0,1.39,1.4585,3.0,韶关市,440200,37,down,31.28,42,up
39.63,0.0,1.39,1.4244,3.0,温州市,330300,44,up,28.53,43,up
41.89,0.0,1.38,1.392,0.0,衡阳市,430400,49,up,30.28,44,flat
46.09,0.0,1.38,1.4176,-4.0,大连市,210200,45,flat,33.37,45,down
42.59,0.0,1.38,1.3878,-9.0,茂名市,440900,50,up,30.88,46,down
45.32,0.0,1.37,1.4279,-5.0,青岛市,370200,42,down,33.05,47,down
47.14,0.0,1.37,1.4314,2.0,肇庆市,441200,41,down,34.52,48,up
46.7,0.0,1.37,1.4045,-1.0,长春市,220100,47,down,34.21,49,down
48.03,0.0,1.36,1.371,6.0,张家口市,130700,56,up,35.2,50,up
43.44,0.0,1.35,1.3809,0.0,淄博市,370300,53,up,32.11,51,flat
47.13,0.0,1.35,1.3779,-1.0,唐山市,130200,54,up,34.86,52,down
44.97,0.0,1.35,1.3404,-1.0,邢台市,130500,73,up,33.31,53,down
46.23,0.0,1.35,1.3993,0.0,潍坊市,370700,48,down,34.29,54,flat
43.18,0.0,1.34,1.3573,-16.0,廊坊市,131000,61,up,32.12,55,down
42.61,0.0,1.34,1.338,1.0,绍兴市,330600,74,up,31.7,56,up
41.24,0.0,1.34,1.3552,1.0,滁州市,341100,62,up,30.69,57,up
49.05,0.0,1.34,1.3607,3.0,郑州市,410100,58,flat,36.5,58,up
45.83,0.0,1.34,1.3842,6.0,徐州市,320300,51,down,34.12,59,up
48.51,0.0,1.34,1.3542,0.0,盐城市,320900,64,up,36.18,60,flat
42.54,0.0,1.34,1.3464,1.0,芜湖市,340200,69,up,31.73,61,up
46.19,0.0,1.34,1.3813,-12.0,南昌市,360100,52,down,34.54,62,down
