freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.65,0.0,2.24,2.1248,5.0,长春市,220100,0,flat,20.84,0,up
46.05,0.0,2.09,2.0204,-3.0,大连市,210200,1,flat,21.99,1,down
47.29,0.0,1.86,1.6505,26.0,江门市,440700,6,up,25.41,2,up
43.0,0.0,1.85,1.7223,-4.0,沈阳市,210100,3,flat,23.26,3,down
46.08,0.0,1.83,1.737,5.0,烟台市,370600,2,down,25.14,4,up
47.92,0.0,1.81,1.6805,-5.0,天津市,120000,4,down,26.43,5,down
45.27,0.0,1.78,1.6763,-6.0,青岛市,370200,5,down,25.47,6,down
48.93,0.0,1.68,1.5383,0.0,厦门市,350200,9,up,29.11,7,flat
42.56,0.0,1.65,1.527,9.0,香港,810000,10,up,25.72,8,up
45.95,0.0,1.64,1.5535,-9.0,北京市,110000,7,down,27.96,9,down
45.91,0.0,1.64,1.5473,-1.0,济南市,370100,8,down,28.04,10,down
43.09,0.0,1.62,1.4811,3.0,深圳市,440300,15,up,26.67,11,up
41.79,0.0,1.6,1.5026,-7.0,德阳市,510600,11,down,26.05,12,down
41.87,0.0,1.59,1.4457,7.0,清远市,441800,22,up,26.38,13,up
43.74,0.0,1.58,1.486,9.0,西安市,610100,13,down,27.66,14,up
55.7,0.0,1.58,1.1347,82.0,伊犁州,654000,95,up,35.22,15,up
42.71,0.0,1.57,1.4471,3.0,衢州市,330800,20,up,27.19,16,up
46.21,0.0,1.56,1.4734,1.0,潍坊市,370700,17,flat,29.57,17,up
41.35,0.0,1.55,1.4992,-7.0,上海市,310000,12,down,26.68,18,down
46.49,0.0,1.54,1.4814,-7.0,无锡市,320200,14,down,30.11,19,down
44.1,0.0,1.54,1.397,9.0,惠州市,441300,30,up,28.6,20,up
41.43,0.0,1.54,1.4721,-5.0,咸阳市,610400,18,down,26.92,21,down
40.48,0.0,1.53,1.4757,-3.0,宿迁市,321300,16,down,26.41,22,down
45.28,0.0,1.53,1.4263,-10.0,成都市,510100,24,up,29.58,23,down
46.41,0.0,1.52,1.4697,-12.0,常州市,320400,19,down,30.54,24,down
42.89,0.0,1.52,1.4338,-2.0,宁波市,330200,23,down,28.28,25,down
47.7,0.0,1.51,1.4471,-13.0,重庆市,500000,21,down,31.52,26,down
48.52,0.0,1.51,1.4181,-7.0,苏州市,320500,26,down,32.07,27,down
37.83,0.0,1.51,1.3969,-3.0,海口市,460100,31,up,25.05,28,down
45.3,0.0,1.5,1.3632,10.0,佛山市,440600,41,up,30.12,29,up
41.33,0.0,1.5,1.3961,-8.0,保定市,130600,32,up,27.52,30,down
42.56,0.0,1.5,1.4216,-5.0,嘉兴市,330400,25,down,28.45,31,down
45.84,0.0,1.48,1.4155,0.0,台州市,331000,27,down,30.98,32,flat
39.66,0.0,1.47,1.398,4.0,温州市,330300,29,down,26.97,33,up
45.74,0.0,1.47,1.4023,-10.0,南京市,320100,28,down,31.12,34,down
42.72,0.0,1.47,1.391,-11.0,长沙市,430100,34,down,29.11,35,down
41.79,0.0,1.47,1.3787,6.0,漳州市,350600,37,up,28.5,36,up
42.82,0.0,1.46,1.3685,4.0,湛江市,440800,39,up,29.25,37,up
47.1,0.0,1.46,1.3953,-5.0,唐山市,130200,33,down,32.29,38,down
43.68,0.0,1.45,1.3883,5.0,韶关市,440200,35,down,30.05,39,up
38.95,0.0,1.43,1.3546,0.0,柳州市,450200,43,up,27.17,40,flat
51.34,0.0,1.43,1.3667,-13.0,珠海市,440400,40,down,35.95,41,down
43.42,0.0,1.42,1.3831,-2.0,淄博市,370300,36,down,30.51,42,down
38.4,0.0,1.42,1.3363,2.0,南阳市,411300,47,up,26.99,43,up
49.9,0.0,1.42,1.3252,13.0,太原市,140100,52,up,35.09,44,up
42.62,0.0,1.41,1.3743,11.0,南充市,511300,38,down,30.15,45,up
42.57,0.0,1.41,1.3368,-9.0,芜湖市,340200,45,down,30.19,46,down
44.91,0.0,1.4,1.2956,0.0,东莞市,441900,62,up,31.97,47,flat
45.22,0.0,1.4,1.3219,-7.0,中山市,442000,54,up,32.26,48,down
42.62,0.0,1.4,1.3537,-2.0,绍兴市,330600,44,down,30.46,49,down
41.76,0.0,1.39,1.3344,1.0,赣州市,360700,48,down,30.02,50,up
46.94,0.0,1.39,1.3584,-3.0,镇江市,321100,42,down,33.89,51,down
41.74,0.0,1.38,1.3276,-4.0,杭州市,330100,50,down,30.14,52,down
44.4,0.0,1.38,1.3343,-30.0,哈尔滨市,230100,49,down,32.22,53,down
41.95,0.0,1.37,1.2918,3.0,衡阳市,430400,64,up,30.64,54,up
46.31,0.0,1.37,1.3111,-3.0,南昌市,360100,56,up,33.89,55,down
53.32,0.0,1.37,1.3038,-3.0,鄂尔多斯市,150600,60,up,39.05,56,down
41.21,0.0,1.37,1.3368,-2.0,滁州市,341100,46,down,30.18,57,down
43.0,0.0,1.36,1.2783,2.0,广州市,440100,70,up,31.54,58,up
40.55,0.0,1.36,1.3042,2.0,昆明市,530100,59,flat,29.77,59,up
46.44,0.0,1.35,1.2905,-11.0,绵阳市,510700,66,up,34.34,60,down
38.43,0.0,1.35,1.3048,-1.0,桂林市,450300,58,down,28.42,61,down
40.15,0.0,1.35,1.2915,1.0,汕头市,440500,65,up,29.83,62,up
47.79,0.0,1.34,1.2349,-7.0,贵阳市,520100,82,up,35.53,63,down
43.49,0.0,1.34,1.3093,-6.0,湖州市,330500,57,down,32.34,64,down
48.54,0.0,1.34,1.2985,1.0,盐城市,320900,61,down,36.19,65,up
48.46,0.0,1.34,1.3242,2.0,济宁市,370800,53,down,36.22,66,up
41.6,0.0,1.34,1.3264,4.0,银川市,640100,51,down,31.09,67,up
43.15,0.0,1.33,1.3176,-5.0,泰安市,370900,55,down,32.41,68,down
43.69,0.0,1.33,1.2946,-4.0,连云港市,320700,63,down,32.87,69,down
47.29,0.0,1.33,1.2487,3.0,肇庆市,441200,77,up,35.58,70,up
41.86,0.0,1.32,1.2333,1.0,南宁市,450100,83,up,31.64,71,up
45.88,0.0,1.32,1.2817,4.0,徐州市,320300,69,down,34.69,72,up
50.88,0.0,1.32,1.2609,3.0,南通市,320600,73,flat,38.55,73,up
41.33,0.0,1.31,1.2523,-2.0,三亚市,460200,76,up,31.44,74,down
39.8,0.0,1.31,1.2607,-2.0,金华市,330700,74,down,30.43,75,down
47.52,0.0,1.31,1.2888,-7.0,扬州市,321000,67,down,36.37,76,down
48.15,0.0,1.3,1.2465,-15.0,石家庄市,130100,78,up,37.0,77,down
49.02,0.0,1.3,1.2352,10.0,西宁市,630100,81,up,37.74,78,up
43.21,0.0,1.29,1.2692,-22.0,廊坊市,131000,71,down,33.47,79,down
45.24,0.0,1.29,1.2633,1.0,邢台市,130500,72,down,35.05,80,up
40.55,0.0,1.27,1.2293,-3.0,新乡市,410700,85,up,31.8,81,down
42.98,0.0,1.27,1.2874,-14.0,德州市,371400,68,down,33.79,82,down
42.81,0.0,1.26,1.2593,-13.0,茂名市,440900,75,down,33.86,83,down
51.01,0.0,1.26,1.2329,-3.0,泰州市,321200,84,flat,40.47,84,down
46.92,0.0,1.26,1.2418,-1.0,淮安市,320800,79,down,37.25,85,down
48.64,0.0,1.25,1.2034,2.0,武汉市,420100,86,flat,39.04,86,up
47.1,0.0,1.24,1.236,0.0,泉州市,350500,80,down,37.85,87,flat
44.2,0.0,1.23,1.1943,3.0,合肥市,340100,88,flat,35.97,88,up
47.91,0.0,1.22,1.1966,-1.0,张家口市,130700,87,down,39.24,89,down
45.96,0.0,1.21,1.1881,6.0,洛阳市,410300,90,flat,37.89,90,up
47.22,0.0,1.2,1.1874,-5.0,福州市,350100,91,flat,39.26,91,down
50.82,0.0,1.17,1.1568,2.0,郑州市,410100,93,up,43.31,92,up
55.57,0.0,1.16,1.1889,3.0,呼和浩特市,150100,89,down,47.74,93,up
50.65,0.0,1.16,1.15,-4.0,临沂市,371300,94,flat,43.74,94,down
43.35,0.0,1.16,1.1712,-22.0,沧州市,130900,92,down,37.52,95,down
42.3,0.0,1.15,1.124,-11.0,邯郸市,130400,97,up,36.91,96,down
43.75,0.0,1.14,1.1338,1.0,兰州市,620100,96,down,38.27,97,up
49.22,0.0,1.1,1.1086,13.0,大同市,140200,98,flat,44.63,98,up
64.92,0.0,1.08,1.0726,-3.0,乌鲁木齐市,650100,99,flat,60.28,99,down
