freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.43,0.0,1.5,1.5107,-4.0,咸阳市,610400,0,flat,27.65,0,down
43.01,0.0,1.5,1.5106,-2.0,深圳市,440300,1,flat,28.75,1,down
41.75,0.0,1.47,1.4509,2.0,德阳市,510600,5,up,28.36,2,up
45.21,0.0,1.47,1.4664,-1.0,成都市,510100,3,flat,30.72,3,down
43.7,0.0,1.47,1.4871,3.0,西安市,610100,2,down,29.73,4,up
51.24,0.0,1.45,1.4486,4.0,珠海市,440400,6,up,35.4,5,up
42.15,0.0,1.43,1.4632,1.0,香港,810000,4,down,29.4,6,up
42.91,0.0,1.42,1.4452,2.0,广州市,440100,7,flat,30.19,7,up
42.46,0.0,1.41,1.4229,9.0,南充市,511300,8,flat,30.02,8,up
44.82,0.0,1.41,1.394,3.0,东莞市,441900,12,up,31.71,9,up
45.07,0.0,1.4,1.4016,5.0,中山市,442000,10,flat,32.09,10,up
40.51,0.0,1.39,1.366,-2.0,新乡市,410700,23,up,29.06,11,down
41.81,0.0,1.39,1.386,3.0,清远市,441800,15,up,29.99,12,up
40.38,0.0,1.39,1.4006,0.0,昆明市,530100,11,down,29.07,13,flat
40.52,0.0,1.39,1.3769,-1.0,宿迁市,321300,18,up,29.19,14,down
41.68,0.0,1.39,1.3875,0.0,赣州市,360700,14,down,30.09,15,flat
53.09,0.0,1.38,1.4073,3.0,鄂尔多斯市,150600,9,down,38.49,16,up
41.48,0.0,1.38,1.3857,2.0,银川市,640100,16,down,30.11,17,up
42.62,0.0,1.38,1.3826,-1.0,长沙市,430100,17,down,30.94,18,down
49.92,0.0,1.38,1.3928,5.0,太原市,140100,13,down,36.27,19,up
45.25,0.0,1.37,1.3744,6.0,佛山市,440600,19,down,32.97,20,up
41.65,0.0,1.37,1.3692,0.0,漳州市,350600,20,down,30.36,21,flat
38.34,0.0,1.37,1.3668,0.0,桂林市,450300,22,flat,27.98,22,flat
44.05,0.0,1.37,1.3592,1.0,惠州市,441300,27,up,32.21,23,up
