freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.82,0.0,1.33,1.3188,-4.0,台州市,331000,52,up,34.58,50,down
49.85,0.0,1.32,1.3258,4.0,太原市,140100,46,down,37.68,51,up
41.34,0.0,1.32,1.3111,-2.0,保定市,130600,56,up,31.31,52,down
39.85,0.0,1.32,1.324,-3.0,汕头市,440500,48,down,30.2,53,down
51.19,0.0,1.32,1.3225,-1.0,珠海市,440400,49,down,38.87,54,down
47.9,0.0,1.32,1.3042,4.0,张家口市,130700,60,up,36.38,55,up
47.93,0.0,1.32,1.2995,-1.0,天津市,120000,63,up,36.41,56,down
47.65,0.0,1.31,1.3173,-4.0,重庆市,500000,53,down,36.29,57,down
43.09,0.0,1.31,1.3155,-1.0,泰安市,370900,55,down,32.85,58,down
42.86,0.0,1.31,1.3048,1.0,宁波市,330200,59,flat,32.7,59,up
48.86,0.0,1.31,1.3108,-1.0,厦门市,350200,57,down,37.3,60,down
42.53,0.0,1.31,1.2992,1.0,嘉兴市,330400,65,up,32.51,61,up
45.81,0.0,1.3,1.2974,2.0,徐州市,320300,67,up,35.16,62,up
41.23,0.0,1.3,1.3074,1.0,滁州市,341100,58,down,31.67,63,up
46.9,0.0,1.3,1.2995,-3.0,镇江市,321100,64,flat,36.06,64,down
43.42,0.0,1.3,1.3015,-4.0,淄博市,370300,61,down,33.41,65,down
44.4,0.0,1.3,1.2939,-9.0,哈尔滨市,230100,68,up,34.21,66,down
45.92,0.0,1.3,1.2984,-3.0,北京市,110000,66,down,35.43,67,down
47.18,0.0,1.29,1.292,3.0,肇庆市,441200,70,up,36.46,68,up
46.48,0.0,1.29,1.2928,1.0,无锡市,320200,69,flat,36.01,69,up
48.12,0.0,1.29,1.2999,2.0,济宁市,370800,62,down,37.31,70,up
46.14,0.0,1.29,1.2795,-1.0,烟台市,370600,76,up,35.83,71,down
43.39,0.0,1.29,1.2832,-2.0,湖州市,330500,73,up,33.69,72,down
41.9,0.0,1.29,1.2849,0.0,衡阳市,430400,72,down,32.54,73,flat
43.64,0.0,1.29,1.2827,-2.0,连云港市,320700,74,flat,33.91,74,down
45.22,0.0,1.28,1.2767,9.0,洛阳市,410300,78,up,35.22,75,up
46.39,0.0,1.28,1.2782,-2.0,常州市,320400,77,up,36.18,76,down
47.42,0.0,1.28,1.2766,2.0,扬州市,321000,79,up,37.0,77,up
42.53,0.0,1.28,1.2804,0.0,芜湖市,340200,75,down,33.22,78,flat
45.61,0.0,1.28,1.276,-1.0,南京市,320100,81,up,35.66,79,down
48.49,0.0,1.28,1.2655,-1.0,苏州市,320500,82,up,38.0,80,down
42.33,0.0,1.28,1.2913,-23.0,德州市,371400,71,down,33.18,81,down
46.84,0.0,1.28,1.2766,1.0,泉州市,350500,80,down,36.72,82,up
46.19,0.0,1.27,1.2655,0.0,南昌市,360100,83,flat,36.29,83,flat
44.32,0.0,1.25,1.2347,1.0,西宁市,630100,87,up,35.42,84,up
48.07,0.0,1.25,1.2557,-4.0,石家庄市,130100,84,down,38.48,85,down
50.82,0.0,1.25,1.2453,2.0,南通市,320600,85,down,40.81,86,up
50.9,0.0,1.24,1.2388,1.0,泰州市,321200,86,down,40.93,87,up
42.05,0.0,1.23,1.2313,-6.0,邯郸市,130400,88,flat,34.07,88,down
46.78,0.0,1.23,1.2246,0.0,淮安市,320800,91,up,37.95,89,flat
44.08,0.0,1.23,1.2255,2.0,合肥市,340100,90,flat,35.95,90,up
46.73,0.0,1.22,1.2282,-3.0,福州市,350100,89,down,38.31,91,down
42.66,0.0,1.21,1.1961,-1.0,兰州市,620100,92,flat,35.28,92,down
48.46,0.0,1.19,1.1841,0.0,武汉市,420100,93,flat,40.89,93,flat
51.95,0.0,1.15,1.172,1.0,呼和浩特市,150100,95,up,45.04,94,up
51.42,0.0,1.14,1.1726,-5.0,临沂市,371300,94,down,45.08,95,down
50.68,0.0,1.1,1.1225,-3.0,乌鲁木齐市,650100,96,flat,45.9,96,down
43.16,0.0,1.1,1.0884,-26.0,沧州市,130900,98,up,39.12,97,down
40.37,0.0,1.06,1.1081,-14.0,伊犁州,654000,97,down,38.18,98,down
46.84,0.0,1.0,1.0168,2.0,大同市,140200,99,flat,46.69,99,up
