freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.29,0.0,1.39,1.3959,1.0,香港,810000,0,flat,30.48,0,up
41.94,0.0,1.37,1.3723,4.0,德阳市,510600,1,flat,30.59,1,up
43.16,0.0,1.34,1.3537,-2.0,深圳市,440300,4,up,32.21,2,down
39.06,0.0,1.33,1.3341,0.0,柳州市,450200,8,up,29.34,3,flat
45.38,0.0,1.33,1.3145,6.0,中山市,442000,18,up,34.19,4,up
51.52,0.0,1.33,1.355,4.0,珠海市,440400,3,down,38.82,5,up
40.62,0.0,1.33,1.3348,1.0,昆明市,530100,7,up,30.62,6,up
41.83,0.0,1.33,1.3294,1.0,漳州市,350600,10,up,31.53,7,up
41.92,0.0,1.32,1.3281,-3.0,赣州市,360700,11,up,31.64,8,down
37.94,0.0,1.32,1.335,-4.0,海口市,460100,6,down,28.69,9,down
40.64,0.0,1.32,1.3161,0.0,宿迁市,321300,16,up,30.75,10,flat
45.37,0.0,1.32,1.3394,-1.0,成都市,510100,5,down,34.34,11,down
41.99,0.0,1.32,1.3318,3.0,清远市,441800,9,down,31.81,12,up
41.06,0.0,1.32,1.3141,0.0,新乡市,410700,19,up,31.21,13,flat
53.48,0.0,1.31,1.2954,2.0,鄂尔多斯市,150600,25,up,40.68,14,up
38.49,0.0,1.31,1.321,0.0,桂林市,450300,14,down,29.32,15,flat
41.6,0.0,1.31,1.3559,-5.0,咸阳市,610400,2,down,31.74,16,down
43.08,0.0,1.31,1.3193,0.0,广州市,440100,15,down,32.88,17,flat
42.86,0.0,1.31,1.3233,3.0,衢州市,330800,12,down,32.73,18,up
43.04,0.0,1.31,1.3217,1.0,湛江市,440800,13,down,32.87,19,up
45.06,0.0,1.3,1.3095,2.0,东莞市,441900,20,flat,34.63,20,up
42.98,0.0,1.3,1.3148,14.0,南充市,511300,17,down,33.07,21,up
43.9,0.0,1.3,1.3067,1.0,西安市,610100,21,down,33.89,22,up
42.79,0.0,1.29,1.3008,-1.0,长沙市,430100,24,up,33.22,23,down
48.86,0.0,1.28,1.305,2.0,盐城市,320900,22,down,38.06,24,up
41.94,0.0,1.28,1.2888,1.0,南宁市,450100,27,up,32.67,25,up
39.84,0.0,1.28,1.303,4.0,温州市,330300,23,down,31.05,26,up
42.84,0.0,1.28,1.2827,-6.0,茂名市,440900,28,up,33.5,27,down
46.23,0.0,1.27,1.2821,-1.0,济南市,370100,29,up,36.26,28,down
41.78,0.0,1.27,1.2916,3.0,银川市,640100,26,down,32.79,29,up
44.28,0.0,1.27,1.2797,0.0,惠州市,441300,30,flat,34.8,30,flat
47.4,0.0,1.27,1.2775,0.0,肇庆市,441200,32,up,37.26,31,flat
40.11,0.0,1.27,1.2737,-2.0,汕头市,440500,35,up,31.58,32,down
41.45,0.0,1.27,1.2785,-2.0,三亚市,460200,31,down,32.64,33,down
43.84,0.0,1.27,1.2703,2.0,韶关市,440200,36,up,34.52,34,up
45.53,0.0,1.26,1.2742,3.0,佛山市,440600,34,down,36.0,35,up
46.65,0.0,1.26,1.2583,0.0,潍坊市,370700,40,up,37.14,36,flat
47.87,0.0,1.26,1.2744,-1.0,重庆市,500000,33,down,38.14,37,down
47.29,0.0,1.25,1.2643,0.0,镇江市,321100,38,flat,37.7,38,flat
41.84,0.0,1.25,1.2601,-2.0,杭州市,330100,39,flat,33.36,39,down
47.57,0.0,1.25,1.2683,1.0,江门市,440700,37,down,37.95,40,up
50.24,0.0,1.25,1.2518,3.0,太原市,140100,43,up,40.15,41,up
38.55,0.0,1.25,1.2458,-1.0,南阳市,411300,45,up,30.83,42,down
47.16,0.0,1.25,1.2451,1.0,泉州市,350500,46,up,37.76,43,up
41.45,0.0,1.24,1.242,0.0,上海市,310000,50,up,33.47,44,flat
