freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.12,0.0,1.64,1.6876,7.0,香港,810000,0,flat,25.63,0,up
41.44,0.0,1.63,1.6455,-1.0,咸阳市,610400,1,flat,25.46,1,down
43.0,0.0,1.56,1.603,0.0,深圳市,440300,3,up,27.56,2,flat
45.2,0.0,1.55,1.5806,-3.0,成都市,510100,4,up,29.15,3,down
45.06,0.0,1.55,1.48,9.0,中山市,442000,8,up,29.07,4,up
41.61,0.0,1.54,1.6086,7.0,漳州市,350600,2,down,27.03,5,up
41.79,0.0,1.49,1.4905,2.0,德阳市,510600,6,flat,28.04,6,up
42.29,0.0,1.48,1.4984,6.0,南充市,511300,5,down,28.5,7,up
40.49,0.0,1.47,1.4703,5.0,宿迁市,321300,11,up,27.61,8,up
40.38,0.0,1.46,1.4837,5.0,昆明市,530100,7,down,27.64,9,up
48.87,0.0,1.46,1.4565,1.0,厦门市,350200,15,up,33.56,10,up
45.89,0.0,1.46,1.4691,-2.0,济南市,370100,12,up,31.54,11,down
46.67,0.0,1.45,1.4749,1.0,长春市,220100,9,down,32.08,12,up
43.67,0.0,1.44,1.46,3.0,西安市,610100,14,up,30.31,13,up
41.63,0.0,1.44,1.473,3.0,赣州市,360700,10,down,28.89,14,up
42.9,0.0,1.44,1.4527,0.0,广州市,440100,16,up,29.89,15,flat
45.91,0.0,1.43,1.4671,-3.0,北京市,110000,13,down,32.04,16,down
45.22,0.0,1.43,1.4363,4.0,佛山市,440600,19,up,31.7,17,up
47.06,0.0,1.43,1.4341,4.0,唐山市,130200,20,up,33.01,18,up
39.61,0.0,1.42,1.4416,6.0,温州市,330300,17,down,27.87,19,up
46.07,0.0,1.42,1.4377,-2.0,大连市,210200,18,down,32.43,20,down
42.62,0.0,1.42,1.4332,-10.0,长沙市,430100,21,flat,30.06,21,down
37.75,0.0,1.41,1.427,-7.0,海口市,460100,25,up,26.72,22,down
41.43,0.0,1.41,1.4298,-4.0,银川市,640100,22,down,29.38,23,down
47.66,0.0,1.41,1.4293,-5.0,重庆市,500000,23,down,33.88,24,down
44.82,0.0,1.4,1.4194,-5.0,东莞市,441900,26,up,31.91,25,down
38.33,0.0,1.4,1.4293,0.0,南阳市,411300,24,down,27.33,26,flat
47.33,0.0,1.4,1.4081,6.0,江门市,440700,29,up,33.75,27,up
43.0,0.0,1.4,1.41,-3.0,沈阳市,210100,27,down,30.78,28,down
38.31,0.0,1.4,1.4085,0.0,桂林市,450300,28,down,27.45,29,flat
42.57,0.0,1.39,1.3916,-3.0,茂名市,440900,30,flat,30.63,30,down
38.92,0.0,1.38,1.3811,1.0,柳州市,450200,33,up,28.2,31,up
40.38,0.0,1.38,1.3688,-2.0,新乡市,410700,41,up,29.34,32,down
47.71,0.0,1.37,1.3758,-5.0,贵阳市,520100,38,up,34.73,33,down
41.32,0.0,1.37,1.3881,-1.0,上海市,310000,31,down,30.11,34,down
43.11,0.0,1.37,1.3793,1.0,泰安市,370900,36,up,31.43,35,up
45.85,0.0,1.37,1.38,0.0,台州市,331000,35,down,33.47,36,flat
42.68,0.0,1.37,1.3738,0.0,湛江市,440800,39,up,31.18,37,flat
41.69,0.0,1.37,1.3845,-1.0,杭州市,330100,32,down,30.47,38,down
43.07,0.0,1.36,1.3421,-15.0,廊坊市,131000,51,up,31.62,39,down
46.21,0.0,1.36,1.3654,1.0,潍坊市,370700,43,up,33.97,40,up
52.83,0.0,1.36,1.3779,-5.0,鄂尔多斯市,150600,37,down,38.97,41,down
46.15,0.0,1.35,1.3604,1.0,烟台市,370600,46,up,34.08,42,up
46.3,0.0,1.35,1.3554,-3.0,绵阳市,510700,48,up,34.19,43,down
45.3,0.0,1.35,1.3615,-4.0,青岛市,370200,45,up,33.51,44,down
41.31,0.0,1.35,1.3684,-6.0,保定市,130600,42,down,30.6,45,down
49.86,0.0,1.35,1.3714,4.0,太原市,140100,40,down,36.94,46,up
47.85,0.0,1.35,1.3808,0.0,张家口市,130700,34,down,35.47,47,flat
44.99,0.0,1.35,1.359,-1.0,邢台市,130500,47,down,33.36,48,down
42.7,0.0,1.34,1.3636,-1.0,衢州市,330800,44,down,31.83,49,down
47.92,0.0,1.34,1.355,-2.0,天津市,120000,49,down,35.73,50,down
41.21,0.0,1.34,1.3379,1.0,三亚市,460200,55,up,30.84,51,up
41.79,0.0,1.33,1.3417,2.0,清远市,441800,52,flat,31.35,52,up
41.89,0.0,1.33,1.3524,2.0,衡阳市,430400,50,down,31.43,53,up
48.84,0.0,1.33,1.3357,9.0,郑州市,410100,56,up,36.71,54,up
43.44,0.0,1.33,1.3246,-2.0,淄博市,370300,59,up,32.66,55,down
42.56,0.0,1.33,1.3292,1.0,嘉兴市,330400,57,up,32.05,56,up
45.81,0.0,1.32,1.3391,4.0,徐州市,320300,53,down,34.61,57,up
51.22,0.0,1.32,1.3254,-2.0,珠海市,440400,58,flat,38.71,58,down
43.65,0.0,1.32,1.3383,2.0,韶关市,440200,54,down,33.01,59,up
41.69,0.0,1.32,1.3227,1.0,南宁市,450100,60,flat,31.58,60,up
46.5,0.0,1.32,1.301,3.0,无锡市,320200,71,up,35.24,61,up
42.54,0.0,1.32,1.3185,0.0,芜湖市,340200,63,up,32.27,62,flat
48.49,0.0,1.31,1.3124,1.0,盐城市,320900,65,up,36.92,63,up
44.37,0.0,1.31,1.322,-8.0,哈尔滨市,230100,61,down,33.81,64,down
41.22,0.0,1.31,1.2943,1.0,滁州市,341100,74,up,31.45,65,up
42.6,0.0,1.31,1.3215,-2.0,绍兴市,330600,62,down,32.51,66,down
44.09,0.0,1.31,1.3136,1.0,惠州市,441300,64,down,33.67,67,up
43.64,0.0,1.31,1.3029,-1.0,连云港市,320700,68,flat,33.34,68,down
42.27,0.0,1.31,1.3023,-5.0,德州市,371400,69,flat,32.31,69,down
39.94,0.0,1.3,1.3031,-1.0,汕头市,440500,67,down,30.79,70,down
46.91,0.0,1.3,1.2955,1.0,镇江市,321100,73,up,36.17,71,up
48.11,0.0,1.3,1.3012,1.0,济宁市,370800,70,down,37.14,72,up
46.2,0.0,1.29,1.3052,-1.0,南昌市,360100,66,down,35.8,73,down
47.45,0.0,1.29,1.2939,2.0,扬州市,321000,75,up,36.91,74,up
39.77,0.0,1.28,1.2847,-3.0,金华市,330700,77,up,30.95,75,down
48.04,0.0,1.28,1.2971,-6.0,石家庄市,130100,72,down,37.39,76,down
47.22,0.0,1.28,1.2731,2.0,肇庆市,441200,80,up,36.83,77,up
42.87,0.0,1.28,1.2924,-1.0,宁波市,330200,76,down,33.46,78,down
45.61,0.0,1.28,1.2833,0.0,南京市,320100,78,down,35.76,79,flat
45.21,0.0,1.27,1.2711,9.0,洛阳市,410300,81,up,35.55,80,up
42.03,0.0,1.27,1.2654,-5.0,邯郸市,130400,83,up,33.11,81,down
48.5,0.0,1.26,1.2787,0.0,苏州市,320500,79,down,38.35,82,flat
43.44,0.0,1.26,1.2609,-1.0,湖州市,330500,84,up,34.37,83,down
46.41,0.0,1.26,1.267,0.0,常州市,320400,82,down,36.78,84,flat
46.91,0.0,1.25,1.2576,1.0,泉州市,350500,85,flat,37.44,85,up
50.92,0.0,1.24,1.2368,1.0,泰州市,321200,87,up,41.02,86,up
50.87,0.0,1.24,1.2348,1.0,南通市,320600,88,up,41.06,87,up
46.77,0.0,1.23,1.231,-4.0,福州市,350100,90,up,38.07,88,down
46.81,0.0,1.22,1.2336,-1.0,淮安市,320800,89,flat,38.25,89,down
45.1,0.0,1.22,1.1843,6.0,西宁市,630100,94,up,36.88,90,up
44.1,0.0,1.22,1.2253,3.0,合肥市,340100,92,up,36.07,91,up
