freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.02,0.0,2.13,2.1097,10.0,深圳市,440300,1,up,20.24,0,up
46.64,0.0,2.1,2.1811,8.0,长春市,220100,0,down,22.25,1,up
45.2,0.0,2.05,1.9755,-12.0,成都市,510100,7,up,22.0,2,down
47.24,0.0,2.05,2.0661,38.0,江门市,440700,4,up,22.99,3,up
48.88,0.0,2.02,2.0602,1.0,厦门市,350200,5,up,24.21,4,up
46.06,0.0,2.0,2.0895,15.0,烟台市,370600,2,down,23.04,5,up
47.88,0.0,1.98,2.08,2.0,天津市,120000,3,down,24.22,6,up
46.03,0.0,1.96,2.0501,2.0,大连市,210200,6,down,23.54,7,up
45.19,0.0,1.93,1.9455,26.0,佛山市,440600,9,up,23.47,8,up
45.9,0.0,1.91,1.9198,-12.0,北京市,110000,12,up,24.02,9,down
47.63,0.0,1.91,1.9221,-18.0,重庆市,500000,11,up,24.92,10,down
45.86,0.0,1.89,1.9259,1.0,济南市,370100,10,down,24.22,11,up
47.7,0.0,1.89,1.88,-18.0,贵阳市,520100,15,up,25.2,12,down
49.83,0.0,1.89,1.893,30.0,太原市,140100,13,flat,26.41,13,up
42.97,0.0,1.88,1.971,-5.0,沈阳市,210100,8,down,22.89,14,down
43.69,0.0,1.87,1.8874,9.0,西安市,610100,14,down,23.37,15,up
41.43,0.0,1.85,1.8594,-1.0,咸阳市,610400,16,flat,22.41,16,down
43.57,0.0,1.81,1.8285,17.0,韶关市,440200,18,up,24.03,17,up
41.6,0.0,1.8,1.7972,8.0,赣州市,360700,22,up,23.11,18,up
44.04,0.0,1.8,1.8557,20.0,惠州市,441300,17,down,24.5,19,up
39.61,0.0,1.79,1.7979,13.0,温州市,330300,20,flat,22.17,20,up
42.2,0.0,1.78,1.776,10.0,香港,810000,27,up,23.69,21,up
41.61,0.0,1.78,1.7976,18.0,漳州市,350600,21,down,23.37,22,up
40.4,0.0,1.77,1.7572,6.0,昆明市,530100,29,up,22.78,23,up
42.63,0.0,1.77,1.7838,-20.0,长沙市,430100,26,up,24.05,24,down
37.75,0.0,1.76,1.77,-4.0,海口市,460100,28,up,21.47,25,down
47.09,0.0,1.75,1.7872,11.0,肇庆市,441200,23,down,26.85,26,up
45.24,0.0,1.74,1.8094,-9.0,青岛市,370200,19,down,26.02,27,down
46.17,0.0,1.73,1.7071,-10.0,南昌市,360100,31,up,26.67,28,down
42.92,0.0,1.72,1.6967,8.0,广州市,440100,33,up,24.93,29,up
41.74,0.0,1.72,1.7845,-15.0,德阳市,510600,25,down,24.28,30,down
41.8,0.0,1.71,1.7869,8.0,清远市,441800,24,down,24.4,31,up
48.47,0.0,1.71,1.7139,-5.0,苏州市,320500,30,down,28.34,32,down
45.66,0.0,1.68,1.6894,-11.0,南京市,320100,34,up,27.22,33,down
41.32,0.0,1.66,1.6776,-12.0,上海市,310000,35,up,24.91,34,down
42.66,0.0,1.65,1.697,-3.0,衢州市,330800,32,down,25.88,35,down
42.52,0.0,1.62,1.6501,-7.0,嘉兴市,330400,36,flat,26.27,36,down
40.45,0.0,1.62,1.6133,-3.0,宿迁市,321300,40,up,25.02,37,down
42.84,0.0,1.62,1.6346,-10.0,宁波市,330200,37,down,26.51,38,down
