freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.1,0.0,1.36,1.3298,-1.0,泰安市,370900,69,up,31.73,65,down
45.63,0.0,1.35,1.3265,-2.0,南京市,320100,72,up,33.69,66,down
41.32,0.0,1.35,1.3511,-5.0,保定市,130600,61,down,30.59,67,down
41.87,0.0,1.35,1.3294,-1.0,衡阳市,430400,70,up,31.08,68,down
43.1,0.0,1.35,1.3541,-16.0,廊坊市,131000,60,down,32.02,69,down
41.18,0.0,1.34,1.3323,1.0,滁州市,341100,68,down,30.62,70,up
47.4,0.0,1.34,1.3199,1.0,扬州市,321000,76,up,35.26,71,up
41.67,0.0,1.34,1.3331,2.0,南宁市,450100,67,down,31.03,72,up
43.63,0.0,1.34,1.3277,0.0,连云港市,320700,71,down,32.57,73,flat
44.99,0.0,1.34,1.3452,0.0,邢台市,130500,64,down,33.61,74,flat
48.79,0.0,1.34,1.3226,6.0,郑州市,410100,74,down,36.47,75,up
46.29,0.0,1.34,1.3178,-4.0,绵阳市,510700,77,up,34.64,76,down
49.86,0.0,1.33,1.323,3.0,太原市,140100,73,down,37.39,77,up
46.17,0.0,1.33,1.3096,-3.0,南昌市,360100,79,up,34.66,78,down
48.2,0.0,1.32,1.3007,0.0,济宁市,370800,81,up,36.56,79,flat
42.51,0.0,1.32,1.3101,0.0,芜湖市,340200,78,down,32.28,80,flat
46.83,0.0,1.31,1.3018,1.0,泉州市,350500,80,down,35.64,81,up
48.05,0.0,1.29,1.2803,-5.0,石家庄市,130100,83,up,37.32,82,down
42.49,0.0,1.28,1.2408,-34.0,德州市,371400,88,up,33.22,83,down
50.88,0.0,1.28,1.2641,3.0,泰州市,321200,85,up,39.79,84,up
50.79,0.0,1.28,1.2648,3.0,南通市,320600,84,down,39.74,85,up
45.2,0.0,1.27,1.2847,3.0,洛阳市,410300,82,down,35.48,86,up
44.72,0.0,1.27,1.261,4.0,西宁市,630100,86,down,35.19,87,up
46.77,0.0,1.26,1.2423,-2.0,淮安市,320800,87,down,37.21,88,down
46.76,0.0,1.25,1.236,-2.0,福州市,350100,91,up,37.51,89,down
44.08,0.0,1.24,1.2362,2.0,合肥市,340100,90,flat,35.47,90,up
42.09,0.0,1.24,1.2407,-7.0,邯郸市,130400,89,down,33.87,91,down
42.46,0.0,1.23,1.2265,1.0,兰州市,620100,92,flat,34.39,92,up
51.97,0.0,1.21,1.1863,6.0,呼和浩特市,150100,95,up,43.09,93,up
48.45,0.0,1.21,1.2006,0.0,武汉市,420100,94,flat,40.18,94,flat
51.71,0.0,1.19,1.2226,-1.0,临沂市,371300,93,down,43.37,95,down
42.85,0.0,1.15,1.1223,-22.0,沧州市,130900,96,flat,37.4,96,down
50.85,0.0,1.11,1.1146,-2.0,乌鲁木齐市,650100,97,flat,45.84,97,down
39.51,0.0,1.07,1.0535,-2.0,伊犁州,654000,98,flat,36.82,98,down
47.15,0.0,1.03,1.0241,3.0,大同市,140200,99,flat,45.72,99,up
