freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.72,0.0,1.29,1.2946,3.0,芜湖市,340200,49,up,33.02,47,up
42.1,0.0,1.29,1.3163,0.0,衡阳市,430400,37,down,32.56,48,flat
47.1,0.0,1.29,1.2836,1.0,泉州市,350500,56,up,36.44,49,up
46.43,0.0,1.29,1.2811,0.0,潍坊市,370700,57,up,36.09,50,flat
42.72,0.0,1.28,1.2876,1.0,嘉兴市,330400,54,up,33.34,51,up
43.68,0.0,1.28,1.2936,0.0,淄博市,370300,50,down,34.11,52,flat
39.89,0.0,1.28,1.2967,1.0,金华市,330700,48,down,31.17,53,up
46.1,0.0,1.28,1.3013,-4.0,北京市,110000,46,down,36.09,54,down
42.74,0.0,1.27,1.2875,0.0,绍兴市,330600,55,flat,33.52,55,flat
46.37,0.0,1.27,1.2756,-1.0,大连市,210200,60,up,36.41,56,down
41.23,0.0,1.27,1.2755,-6.0,新乡市,410700,61,up,32.37,57,down
51.14,0.0,1.27,1.2933,1.0,泰州市,321200,51,down,40.24,58,up
41.34,0.0,1.27,1.2882,-1.0,滁州市,341100,53,down,32.57,59,down
43.26,0.0,1.27,1.2773,-3.0,沈阳市,210100,58,down,34.09,60,down
40.02,0.0,1.27,1.2687,-8.0,汕头市,440500,63,up,31.57,61,down
47.48,0.0,1.26,1.2758,-2.0,唐山市,130200,59,down,37.66,62,down
43.8,0.0,1.26,1.2591,0.0,连云港市,320700,66,up,34.75,63,flat
45.83,0.0,1.26,1.2701,1.0,南京市,320100,62,down,36.4,64,up
46.92,0.0,1.26,1.257,-1.0,长春市,220100,67,up,37.29,65,down
48.71,0.0,1.26,1.253,2.0,济宁市,370800,70,up,38.8,66,up
43.46,0.0,1.25,1.2623,0.0,湖州市,330500,64,down,34.66,67,flat
46.43,0.0,1.25,1.2592,0.0,烟台市,370600,65,down,37.1,68,flat
47.67,0.0,1.25,1.2482,0.0,扬州市,321000,72,up,38.14,69,flat
42.97,0.0,1.25,1.2558,0.0,宁波市,330200,68,down,34.49,70,flat
43.28,0.0,1.25,1.213,-35.0,廊坊市,131000,84,up,34.75,71,down
47.06,0.0,1.24,1.252,-2.0,淮安市,320800,71,down,37.88,72,down
45.55,0.0,1.24,1.2461,-2.0,青岛市,370200,73,flat,36.84,73,down
41.52,0.0,1.24,1.2445,-1.0,保定市,130600,74,flat,33.6,74,down
46.56,0.0,1.23,1.2558,-1.0,常州市,320400,69,down,37.73,75,down
48.16,0.0,1.23,1.2303,0.0,天津市,120000,78,up,39.24,76,flat
48.6,0.0,1.23,1.2351,0.0,苏州市,320500,76,down,39.62,77,flat
43.58,0.0,1.22,1.2394,-5.0,泰安市,370900,75,down,35.62,78,down
51.15,0.0,1.22,1.22,0.0,南通市,320600,80,up,41.93,79,flat
50.56,0.0,1.21,1.2256,0.0,郑州市,410100,79,down,41.64,80,flat
45.64,0.0,1.21,1.2155,-4.0,邢台市,130500,82,up,37.61,81,down
46.11,0.0,1.21,1.2158,3.0,洛阳市,410300,81,down,38.03,82,up
46.6,0.0,1.21,1.2312,0.0,无锡市,320200,77,down,38.46,83,flat
48.57,0.0,1.21,1.2139,-1.0,张家口市,130700,83,down,40.17,84,down
44.33,0.0,1.19,1.1967,3.0,合肥市,340100,85,flat,37.23,85,up
47.45,0.0,1.18,1.1869,-2.0,福州市,350100,87,up,40.06,86,down
48.7,0.0,1.17,1.1883,-4.0,石家庄市,130100,86,down,41.46,87,down
43.55,0.0,1.17,1.1789,-1.0,兰州市,620100,88,flat,37.29,88,down
42.58,0.0,1.16,1.165,-6.0,邯郸市,130400,90,up,36.55,89,down
44.76,0.0,1.16,1.1666,-7.0,哈尔滨市,230100,89,down,38.42,90,down
46.44,0.0,1.16,1.1514,-1.0,西宁市,630100,93,up,40.17,91,down
48.82,0.0,1.15,1.1589,-2.0,武汉市,420100,92,flat,42.33,92,down
50.99,0.0,1.14,1.1622,-5.0,临沂市,371300,91,down,44.64,93,down
52.27,0.0,1.13,1.1443,-2.0,乌鲁木齐市,650100,95,up,46.25,94,down
54.03,0.0,1.12,1.1212,-3.0,呼和浩特市,150100,97,up,48.05,95,down
45.14,0.0,1.11,1.1504,-4.0,德州市,371400,94,down,40.7,96,down
42.15,0.0,1.09,1.1162,8.0,伊犁州,654000,98,up,38.55,97,up
43.83,0.0,1.06,1.0243,-7.0,沧州市,130900,99,up,41.53,98,down
49.15,0.0,1.03,1.1248,4.0,大同市,140200,96,down,47.69,99,up
