freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.19,0.0,2.32,2.3372,11.0,成都市,510100,0,flat,19.49,0,up
41.71,0.0,1.98,2.1067,23.0,德阳市,510600,1,flat,21.04,1,up
51.08,0.0,1.91,2.0345,15.0,珠海市,440400,2,flat,26.81,2,up
45.91,0.0,1.85,1.8972,4.0,北京市,110000,3,flat,24.88,3,up
47.27,0.0,1.82,1.8501,30.0,江门市,440700,4,flat,25.94,4,up
46.2,0.0,1.81,1.8166,3.0,绵阳市,510700,7,up,25.56,5,up
42.63,0.0,1.8,1.7987,0.0,长沙市,430100,10,up,23.67,6,flat
43.02,0.0,1.77,1.8319,-4.0,深圳市,440300,5,down,24.25,7,down
47.65,0.0,1.74,1.8282,-6.0,重庆市,500000,6,down,27.32,8,down
47.71,0.0,1.73,1.7985,-27.0,贵阳市,520100,11,up,27.64,9,down
42.27,0.0,1.72,1.6774,4.0,香港,810000,21,up,24.59,10,up
45.22,0.0,1.72,1.8041,19.0,佛山市,440600,8,down,26.35,11,up
46.66,0.0,1.71,1.7968,-1.0,长春市,220100,12,flat,27.21,12,down
45.87,0.0,1.71,1.7764,2.0,济南市,370100,14,up,26.76,13,up
42.3,0.0,1.71,1.7262,31.0,南充市,511300,20,up,24.79,14,up
43.7,0.0,1.7,1.7447,2.0,西安市,610100,17,up,25.63,15,up
46.05,0.0,1.7,1.7769,-4.0,大连市,210200,13,down,27.14,16,down
45.06,0.0,1.67,1.769,17.0,中山市,442000,15,down,26.97,17,up
42.99,0.0,1.67,1.7402,-5.0,沈阳市,210100,18,flat,25.75,18,down
41.79,0.0,1.67,1.8034,14.0,清远市,441800,9,down,25.07,19,up
48.87,0.0,1.66,1.7376,6.0,厦门市,350200,19,down,29.48,20,up
41.6,0.0,1.64,1.7517,7.0,赣州市,360700,16,down,25.31,21,up
40.4,0.0,1.64,1.671,2.0,昆明市,530100,24,up,24.62,22,up
41.3,0.0,1.64,1.657,-9.0,上海市,310000,28,up,25.22,23,down
46.18,0.0,1.61,1.6639,-9.0,南昌市,360100,26,up,28.74,24,down
45.66,0.0,1.6,1.6698,6.0,南京市,320100,25,flat,28.51,25,up
42.85,0.0,1.6,1.6601,-2.0,宁波市,330200,27,up,26.84,26,down
47.91,0.0,1.59,1.6711,2.0,天津市,120000,23,down,30.08,27,up
46.1,0.0,1.59,1.6386,3.0,烟台市,370600,29,up,29.06,28,up
40.48,0.0,1.58,1.5947,4.0,宿迁市,321300,35,up,25.57,29,up
42.95,0.0,1.58,1.587,6.0,广州市,440100,38,up,27.16,30,up
46.48,0.0,1.56,1.5919,8.0,无锡市,320200,36,up,29.73,31,up
