freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.45,0.0,2.31,2.5408,28.0,咸阳市,610400,0,flat,17.94,0,up
42.99,0.0,1.74,1.7979,3.0,深圳市,440300,1,flat,24.65,1,up
45.19,0.0,1.68,1.6866,-16.0,成都市,510100,2,flat,26.92,2,down
43.7,0.0,1.53,1.5552,3.0,西安市,610100,4,up,28.54,3,up
40.38,0.0,1.5,1.5317,1.0,昆明市,530100,7,up,26.87,4,up
41.82,0.0,1.5,1.6491,6.0,清远市,441800,3,down,27.82,5,up
42.56,0.0,1.49,1.4852,1.0,茂名市,440900,10,up,28.64,6,up
44.05,0.0,1.48,1.5388,9.0,惠州市,441300,6,down,29.68,7,up
41.74,0.0,1.47,1.4593,0.0,德阳市,510600,15,up,28.45,8,flat
45.25,0.0,1.47,1.5432,13.0,佛山市,440600,5,down,30.85,9,up
49.89,0.0,1.46,1.5011,4.0,太原市,140100,8,down,34.11,10,up
41.31,0.0,1.46,1.4646,3.0,上海市,310000,13,up,28.31,11,up
42.93,0.0,1.46,1.4913,6.0,广州市,440100,9,down,29.42,12,up
37.71,0.0,1.45,1.4835,-8.0,海口市,460100,11,down,25.95,13,down
42.1,0.0,1.44,1.4795,0.0,香港,810000,12,down,29.2,14,flat
44.81,0.0,1.44,1.4475,-6.0,东莞市,441900,16,up,31.11,15,down
42.61,0.0,1.43,1.4594,0.0,长沙市,430100,14,down,29.74,16,flat
45.94,0.0,1.43,1.406,-2.0,北京市,110000,22,up,32.2,17,down
41.63,0.0,1.42,1.4458,2.0,赣州市,360700,17,down,29.34,18,up
40.51,0.0,1.41,1.4173,1.0,宿迁市,321300,18,down,28.66,19,up
38.3,0.0,1.4,1.4145,0.0,桂林市,450300,19,down,27.32,20,flat
47.7,0.0,1.4,1.413,3.0,贵阳市,520100,20,down,34.04,21,up
42.39,0.0,1.4,1.3958,10.0,南充市,511300,27,up,30.34,22,up
45.92,0.0,1.4,1.4096,-1.0,济南市,370100,21,down,32.91,23,down
38.92,0.0,1.39,1.401,0.0,柳州市,450200,24,flat,27.96,24,flat
47.7,0.0,1.39,1.3995,-9.0,重庆市,500000,25,flat,34.35,25,down
41.58,0.0,1.39,1.3979,0.0,漳州市,350600,26,flat,29.97,26,flat
42.73,0.0,1.39,1.3812,2.0,衢州市,330800,32,up,30.81,27,up
51.15,0.0,1.39,1.4054,-1.0,珠海市,440400,23,down,36.9,28,down
42.66,0.0,1.38,1.3826,-1.0,湛江市,440800,30,up,30.86,29,down
41.7,0.0,1.38,1.3878,-2.0,杭州市,330100,28,down,30.17,30,down
45.08,0.0,1.37,1.3775,1.0,中山市,442000,34,up,32.84,31,up
41.88,0.0,1.37,1.373,3.0,衡阳市,430400,36,up,30.56,32,up
41.69,0.0,1.37,1.3817,0.0,南宁市,450100,31,down,30.49,33,flat
45.91,0.0,1.37,1.3804,2.0,台州市,331000,33,down,33.59,34,up
41.46,0.0,1.37,1.3878,2.0,银川市,640100,29,down,30.37,35,up
40.79,0.0,1.36,1.373,-3.0,新乡市,410700,37,up,30.0,36,down
45.87,0.0,1.36,1.3743,5.0,徐州市,320300,35,down,33.74,37,up
38.35,0.0,1.36,1.3613,-2.0,南阳市,411300,38,flat,28.29,38,down
47.13,0.0,1.35,1.3463,2.0,肇庆市,441200,44,up,34.82,39,up
47.29,0.0,1.35,1.3566,2.0,江门市,440700,41,up,35.0,40,up
48.88,0.0,1.35,1.3527,0.0,厦门市,350200,42,up,36.21,41,flat
43.04,0.0,1.34,1.346,0.0,沈阳市,210100,45,up,32.03,42,flat
41.2,0.0,1.34,1.3567,0.0,三亚市,460200,40,down,30.69,43,flat
41.2,0.0,1.34,1.3113,3.0,滁州市,341100,55,up,30.7,44,up
53.02,0.0,1.34,1.358,-4.0,鄂尔多斯市,150600,39,down,39.53,45,down
46.33,0.0,1.34,1.3476,-1.0,绵阳市,510700,43,down,34.67,46,down
43.13,0.0,1.33,1.3359,-34.0,廊坊市,131000,46,down,32.49,47,down
43.6,0.0,1.32,1.3246,-2.0,韶关市,440200,50,up,32.99,48,down
47.22,0.0,1.32,1.3039,0.0,唐山市,130200,60,up,35.77,49,flat
43.33,0.0,1.32,1.2608,8.0,德州市,371400,81,up,32.84,50,up
46.28,0.0,1.32,1.3245,0.0,潍坊市,370700,51,flat,35.09,51,flat
48.55,0.0,1.32,1.3182,0.0,盐城市,320900,52,flat,36.84,52,flat
39.79,0.0,1.32,1.3353,-3.0,金华市,330700,47,down,30.2,53,down
42.54,0.0,1.32,1.3316,1.0,芜湖市,340200,49,down,32.29,54,up
46.14,0.0,1.31,1.3338,0.0,大连市,210200,48,down,35.18,55,flat
39.67,0.0,1.31,1.3108,-1.0,温州市,330300,56,flat,30.33,56,down
42.57,0.0,1.31,1.3026,-2.0,嘉兴市,330400,62,up,32.59,57,down
46.23,0.0,1.31,1.3039,1.0,南昌市,360100,61,up,35.4,58,up
42.62,0.0,1.31,1.3058,-1.0,绍兴市,330600,58,down,32.65,59,down
