freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.02,0.0,1.67,1.636,3.0,香港,810000,0,flat,25.23,0,up
45.19,0.0,1.5,1.4671,-1.0,成都市,510100,1,flat,30.16,1,down
41.46,0.0,1.49,1.4412,3.0,咸阳市,610400,3,up,27.76,2,up
42.34,0.0,1.42,1.3986,18.0,南充市,511300,4,up,29.82,3,up
40.36,0.0,1.42,1.3928,0.0,昆明市,530100,7,up,28.49,4,flat
41.72,0.0,1.41,1.3822,-2.0,德阳市,510600,11,up,29.51,5,down
46.66,0.0,1.41,1.3984,-2.0,长春市,220100,5,down,33.12,6,down
40.47,0.0,1.41,1.3983,1.0,宿迁市,321300,6,down,28.79,7,up
45.87,0.0,1.4,1.3863,1.0,济南市,370100,9,up,32.68,8,up
46.06,0.0,1.4,1.3894,-2.0,大连市,210200,8,down,32.84,9,down
48.87,0.0,1.39,1.3721,13.0,厦门市,350200,12,up,35.1,10,up
42.99,0.0,1.39,1.3829,-5.0,沈阳市,210100,10,down,31.03,11,down
41.43,0.0,1.37,1.3578,-2.0,银川市,640100,13,up,30.2,12,down
41.3,0.0,1.36,1.3502,0.0,上海市,310000,15,up,30.29,13,flat
39.59,0.0,1.36,1.3517,0.0,温州市,330300,14,flat,29.05,14,flat
43.68,0.0,1.36,1.3405,0.0,西安市,610100,18,up,32.22,15,flat
42.61,0.0,1.35,1.3283,1.0,长沙市,430100,22,up,31.46,16,up
42.69,0.0,1.35,1.3471,-1.0,衢州市,330800,17,flat,31.61,17,down
47.68,0.0,1.35,1.3298,-4.0,贵阳市,520100,21,up,35.43,18,down
38.27,0.0,1.35,1.3485,0.0,桂林市,450300,16,down,28.44,19,flat
41.68,0.0,1.34,1.3304,0.0,杭州市,330100,20,flat,31.01,20,flat
41.62,0.0,1.34,1.3166,3.0,漳州市,350600,27,up,31.01,21,up
45.79,0.0,1.34,1.3311,3.0,台州市,331000,19,down,34.17,22,up
47.09,0.0,1.33,1.3273,-1.0,唐山市,130200,23,flat,35.36,23,down
43.0,0.0,1.32,1.2948,-1.0,深圳市,440300,40,up,32.45,24,down
48.49,0.0,1.32,1.2954,1.0,盐城市,320900,38,up,36.71,25,up
46.24,0.0,1.32,1.3081,-2.0,绵阳市,510700,29,up,35.04,26,down
38.33,0.0,1.32,1.3061,-1.0,南阳市,411300,31,up,29.05,27,down
47.67,0.0,1.32,1.3011,-1.0,重庆市,500000,35,up,36.15,28,down
38.92,0.0,1.32,1.3218,0.0,柳州市,450200,26,down,29.53,29,flat
42.58,0.0,1.32,1.306,2.0,绍兴市,330600,32,up,32.31,30,up
39.75,0.0,1.32,1.3219,1.0,金华市,330700,25,down,30.22,31,up
46.2,0.0,1.31,1.311,1.0,潍坊市,370700,28,down,35.14,32,up
46.5,0.0,1.31,1.2895,1.0,无锡市,320200,43,up,35.42,33,up
43.42,0.0,1.31,1.3063,1.0,淄博市,370300,30,down,33.09,34,up
46.14,0.0,1.31,1.3033,0.0,烟台市,370600,33,down,35.18,35,flat
41.64,0.0,1.31,1.2951,-1.0,赣州市,360700,39,up,31.8,36,down
42.52,0.0,1.31,1.2779,-1.0,芜湖市,340200,50,up,32.56,37,down
41.8,0.0,1.3,1.2827,1.0,清远市,441800,47,up,32.05,38,up
45.07,0.0,1.3,1.2929,3.0,中山市,442000,42,up,34.58,39,up
