freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.0,0.0,1.64,1.6065,2.0,香港,810000,0,flat,25.56,0,up
45.19,0.0,1.44,1.4053,0.0,成都市,510100,1,flat,31.49,1,flat
41.48,0.0,1.42,1.3946,4.0,咸阳市,610400,3,up,29.23,2,up
45.78,0.0,1.42,1.2643,14.0,徐州市,320300,44,up,32.29,3,up
40.47,0.0,1.41,1.4001,0.0,宿迁市,321300,2,down,28.79,4,flat
46.67,0.0,1.39,1.3749,-3.0,长春市,220100,5,flat,33.64,5,down
42.4,0.0,1.38,1.3643,8.0,南充市,511300,7,up,30.65,6,up
42.98,0.0,1.37,1.3687,-3.0,沈阳市,210100,6,down,31.27,7,down
40.35,0.0,1.37,1.3623,0.0,昆明市,530100,9,up,29.36,8,flat
45.89,0.0,1.37,1.3571,1.0,济南市,370100,10,up,33.44,9,up
41.72,0.0,1.37,1.3856,-3.0,德阳市,510600,4,down,30.42,10,down
46.05,0.0,1.37,1.3522,0.0,大连市,210200,11,flat,33.62,11,flat
41.41,0.0,1.36,1.3632,-2.0,银川市,640100,8,down,30.51,12,down
38.24,0.0,1.34,1.3225,1.0,桂林市,450300,18,up,28.5,13,up
41.3,0.0,1.34,1.3269,0.0,上海市,310000,16,up,30.87,14,flat
43.68,0.0,1.34,1.3351,0.0,西安市,610100,13,down,32.66,15,flat
39.61,0.0,1.34,1.3198,1.0,温州市,330300,19,up,29.67,16,up
42.69,0.0,1.33,1.3323,-1.0,衢州市,330800,14,down,32.01,17,down
41.59,0.0,1.32,1.3362,2.0,漳州市,350600,12,down,31.42,18,up
40.54,0.0,1.32,1.3167,-2.0,新乡市,410700,20,up,30.68,19,down
41.67,0.0,1.32,1.3064,0.0,杭州市,330100,23,up,31.57,20,flat
45.79,0.0,1.32,1.3159,2.0,台州市,331000,21,flat,34.71,21,up
43.09,0.0,1.32,1.3279,-27.0,廊坊市,131000,15,down,32.67,22,down
47.69,0.0,1.32,1.3119,-5.0,贵阳市,520100,22,down,36.16,23,down
38.91,0.0,1.31,1.3235,0.0,柳州市,450200,17,down,29.63,24,flat
39.75,0.0,1.31,1.2949,2.0,金华市,330700,27,up,30.35,25,up
47.1,0.0,1.31,1.2981,0.0,唐山市,130200,24,down,36.01,26,flat
43.39,0.0,1.31,1.2947,1.0,淄博市,370300,28,up,33.24,27,up
42.61,0.0,1.3,1.2962,0.0,长沙市,430100,25,down,32.7,28,flat
46.21,0.0,1.3,1.2953,0.0,潍坊市,370700,26,down,35.52,29,flat
42.58,0.0,1.3,1.2916,1.0,绍兴市,330600,29,down,32.78,30,up
45.08,0.0,1.3,1.2798,4.0,中山市,442000,35,up,34.76,31,up
46.26,0.0,1.29,1.2886,-2.0,绵阳市,510700,30,down,35.77,32,down
38.34,0.0,1.29,1.2865,1.0,南阳市,411300,31,down,29.67,33,up
42.86,0.0,1.29,1.2838,1.0,宁波市,330200,33,down,33.17,34,up
46.14,0.0,1.29,1.2738,1.0,烟台市,370600,39,up,35.83,35,up
42.55,0.0,1.29,1.2844,-1.0,嘉兴市,330400,32,down,33.09,36,down
47.67,0.0,1.28,1.2748,-1.0,重庆市,500000,38,up,37.12,37,down
44.42,0.0,1.28,1.2799,-5.0,哈尔滨市,230100,34,down,34.65,38,down
43.99,0.0,1.28,1.2725,4.0,西宁市,630100,40,up,34.35,39,up
48.47,0.0,1.28,1.2625,2.0,苏州市,320500,48,up,37.88,40,up
43.0,0.0,1.28,1.2625,-2.0,深圳市,440300,49,up,33.64,41,down
48.55,0.0,1.28,1.2528,0.0,盐城市,320900,60,up,37.99,42,flat
46.49,0.0,1.28,1.2617,-1.0,无锡市,320200,50,up,36.46,43,down
43.37,0.0,1.27,1.2666,0.0,湖州市,330500,43,down,34.04,44,flat
48.89,0.0,1.27,1.2069,5.0,厦门市,350200,82,up,38.4,45,up
53.2,0.0,1.27,1.2772,0.0,鄂尔多斯市,150600,37,down,41.82,46,flat
45.3,0.0,1.27,1.2635,-3.0,青岛市,370200,46,down,35.63,47,down
37.74,0.0,1.27,1.2797,-1.0,海口市,460100,36,down,29.7,48,down
41.66,0.0,1.27,1.2578,-2.0,赣州市,360700,55,up,32.8,49,down
46.88,0.0,1.27,1.2516,2.0,镇江市,321100,61,up,36.92,50,up
43.2,0.0,1.27,1.2569,-5.0,泰安市,370900,57,up,34.05,51,down
43.63,0.0,1.27,1.2538,1.0,连云港市,320700,58,up,34.4,52,up
41.24,0.0,1.27,1.2608,2.0,滁州市,341100,51,down,32.52,53,up
51.15,0.0,1.27,1.2643,4.0,珠海市,440400,45,down,40.35,54,up
41.31,0.0,1.27,1.2631,-2.0,保定市,130600,47,down,32.59,55,down
42.53,0.0,1.27,1.2515,0.0,芜湖市,340200,62,up,33.6,56,flat
42.63,0.0,1.26,1.2717,-4.0,茂名市,440900,41,down,33.7,57,down
47.94,0.0,1.26,1.2606,3.0,张家口市,130700,52,down,37.96,58,up
46.39,0.0,1.26,1.2489,1.0,常州市,320400,64,up,36.81,59,up
44.82,0.0,1.26,1.2496,-1.0,东莞市,441900,63,up,35.58,60,down
41.83,0.0,1.26,1.2415,3.0,清远市,441800,69,up,33.22,61,up
45.92,0.0,1.26,1.246,1.0,北京市,110000,65,up,36.49,62,up
42.66,0.0,1.26,1.2582,1.0,湛江市,440800,54,down,33.96,63,up
41.89,0.0,1.25,1.2447,2.0,衡阳市,430400,66,up,33.38,64,up
49.01,0.0,1.25,1.243,-3.0,郑州市,410100,67,up,39.14,65,down
39.81,0.0,1.25,1.2694,2.0,汕头市,440500,42,down,31.81,66,up
41.67,0.0,1.25,1.2531,0.0,南宁市,450100,59,down,33.34,67,flat
45.58,0.0,1.25,1.239,1.0,南京市,320100,70,up,36.57,68,up
47.92,0.0,1.25,1.2371,0.0,天津市,120000,71,up,38.49,69,flat
45.0,0.0,1.24,1.2418,0.0,邢台市,130500,68,down,36.21,70,flat
41.19,0.0,1.24,1.2575,0.0,三亚市,460200,56,down,33.26,71,flat
48.11,0.0,1.24,1.2591,1.0,济宁市,370800,53,down,38.94,72,up
47.46,0.0,1.23,1.2273,0.0,扬州市,321000,72,down,38.48,73,flat
50.94,0.0,1.23,1.2232,3.0,泰州市,321200,75,up,41.33,74,up
49.92,0.0,1.23,1.2272,1.0,太原市,140100,73,down,40.56,75,up
47.3,0.0,1.23,1.2271,0.0,江门市,440700,74,down,38.52,76,flat
45.3,0.0,1.22,1.2128,2.0,洛阳市,410300,79,up,37.08,77,up
45.24,0.0,1.22,1.2178,-1.0,佛山市,440600,77,down,37.04,78,down
42.91,0.0,1.22,1.2162,-2.0,广州市,440100,78,down,35.16,79,down
44.09,0.0,1.22,1.2196,0.0,惠州市,441300,76,down,36.16,80,flat
46.21,0.0,1.22,1.2059,0.0,南昌市,360100,84,up,37.94,81,flat
43.63,0.0,1.21,1.2082,-1.0,韶关市,440200,80,down,35.96,82,down
50.85,0.0,1.21,1.203,1.0,南通市,320600,85,up,42.04,83,up
46.84,0.0,1.21,1.206,1.0,淮安市,320800,83,down,38.78,84,up
47.21,0.0,1.2,1.1966,2.0,肇庆市,441200,86,up,39.39,85,up
42.05,0.0,1.2,1.2081,-3.0,邯郸市,130400,81,down,35.09,86,down
42.38,0.0,1.18,1.1839,-1.0,兰州市,620100,89,up,35.85,87,down
46.79,0.0,1.18,1.1782,-3.0,福州市,350100,90,up,39.72,88,down
43.0,0.0,1.18,1.1851,-7.0,德州市,371400,88,down,36.52,89,down
44.13,0.0,1.18,1.1718,2.0,合肥市,340100,91,up,37.54,90,up
39.88,0.0,1.17,1.124,4.0,伊犁州,654000,97,up,34.04,91,up
48.18,0.0,1.17,1.1685,-3.0,石家庄市,130100,94,up,41.16,92,down
46.93,0.0,1.17,1.169,0.0,泉州市,350500,93,flat,40.17,93,flat
51.8,0.0,1.16,1.1711,2.0,呼和浩特市,150100,92,down,44.49,94,up
50.46,0.0,1.16,1.161,-6.0,临沂市,371300,95,flat,43.53,95,down
48.48,0.0,1.15,1.1541,-3.0,武汉市,420100,96,flat,42.16,96,down
42.94,0.0,1.13,1.1872,-26.0,沧州市,130900,87,down,37.97,97,down
50.97,0.0,1.11,1.1204,-4.0,乌鲁木齐市,650100,98,flat,45.87,98,down
48.19,0.0,1.02,1.0214,4.0,大同市,140200,99,flat,47.27,99,up
