freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.61,0.0,1.81,1.8983,14.0,咸阳市,610400,0,flat,23.0,0,up
45.29,0.0,1.59,1.6314,-11.0,成都市,510100,1,flat,28.4,1,down
43.1,0.0,1.56,1.59,0.0,深圳市,440300,2,flat,27.65,2,flat
40.56,0.0,1.47,1.4819,2.0,昆明市,530100,3,flat,27.68,3,up
37.88,0.0,1.46,1.4477,-3.0,海口市,460100,5,up,26.01,4,down
42.74,0.0,1.44,1.446,0.0,茂名市,440900,6,up,29.74,5,flat
41.89,0.0,1.42,1.4565,-1.0,德阳市,510600,4,down,29.47,6,down
44.2,0.0,1.42,1.4311,7.0,惠州市,441300,9,up,31.1,7,up
43.82,0.0,1.42,1.4409,2.0,西安市,610100,7,down,30.85,8,up
44.99,0.0,1.41,1.4151,-2.0,东莞市,441900,11,up,31.94,9,down
41.91,0.0,1.4,1.4135,1.0,清远市,441800,13,up,29.86,10,up
41.36,0.0,1.4,1.4189,3.0,上海市,310000,10,down,29.51,11,up
41.79,0.0,1.4,1.4363,2.0,赣州市,360700,8,down,29.9,12,up
38.44,0.0,1.4,1.4145,-1.0,桂林市,450300,12,down,27.51,13,down
42.71,0.0,1.39,1.405,0.0,长沙市,430100,14,flat,30.74,14,flat
42.25,0.0,1.39,1.389,-2.0,香港,810000,21,up,30.42,15,down
42.91,0.0,1.39,1.3963,1.0,湛江市,440800,18,up,30.92,16,up
45.28,0.0,1.39,1.4009,5.0,中山市,442000,16,down,32.65,17,up
39.03,0.0,1.38,1.3939,0.0,柳州市,450200,19,up,28.2,18,flat
40.57,0.0,1.38,1.4038,0.0,宿迁市,321300,15,down,29.44,19,flat
43.06,0.0,1.38,1.3866,3.0,广州市,440100,23,up,31.28,20,up
50.13,0.0,1.37,1.399,4.0,太原市,140100,17,down,36.49,21,up
41.74,0.0,1.37,1.3794,-2.0,漳州市,350600,25,up,30.48,22,down
47.86,0.0,1.36,1.3922,-9.0,重庆市,500000,20,down,35.1,23,down
47.84,0.0,1.36,1.3728,4.0,贵阳市,520100,27,up,35.1,24,up
42.65,0.0,1.36,1.3806,18.0,南充市,511300,24,down,31.31,25,up
47.25,0.0,1.36,1.3577,0.0,肇庆市,441200,31,up,34.84,26,flat
41.78,0.0,1.35,1.3715,-1.0,杭州市,330100,28,up,30.84,27,down
41.9,0.0,1.35,1.3589,1.0,南宁市,450100,30,up,31.01,28,up
46.09,0.0,1.35,1.3736,0.0,济南市,370100,26,down,34.15,29,flat
42.77,0.0,1.35,1.3873,2.0,衢州市,330800,22,down,31.69,30,up
51.34,0.0,1.35,1.3571,-1.0,珠海市,440400,32,up,38.12,31,down
47.5,0.0,1.34,1.3376,-1.0,江门市,440700,37,up,35.57,32,down
46.07,0.0,1.34,1.3686,1.0,台州市,331000,29,down,34.51,33,up
41.69,0.0,1.33,1.3391,4.0,银川市,640100,36,up,31.34,34,up
49.02,0.0,1.32,1.3313,0.0,厦门市,350200,40,up,37.09,35,flat
45.44,0.0,1.32,1.3503,3.0,佛山市,440600,34,down,34.42,36,up
42.08,0.0,1.32,1.3409,2.0,衡阳市,430400,35,down,31.97,37,up
43.7,0.0,1.32,1.3266,-1.0,韶关市,440200,42,up,33.22,38,down
38.48,0.0,1.31,1.3255,3.0,南阳市,411300,44,up,29.26,39,up
48.73,0.0,1.31,1.322,0.0,盐城市,320900,45,up,37.09,40,flat
46.01,0.0,1.31,1.357,5.0,徐州市,320300,33,down,35.06,41,up
53.46,0.0,1.31,1.3314,-3.0,鄂尔多斯市,150600,39,down,40.78,42,down
46.57,0.0,1.31,1.3281,0.0,绵阳市,510700,41,down,35.53,43,flat
41.4,0.0,1.31,1.3156,-2.0,三亚市,460200,48,up,31.64,44,down
46.35,0.0,1.31,1.3166,1.0,南昌市,360100,47,up,35.45,45,up
46.1,0.0,1.3,1.3322,-3.0,北京市,110000,38,down,35.42,46,down
47.06,0.0,1.3,1.3136,0.0,镇江市,321100,50,up,36.21,47,flat
39.87,0.0,1.3,1.3174,4.0,金华市,330700,46,down,30.75,48,up
42.7,0.0,1.29,1.3139,2.0,芜湖市,340200,49,flat,32.98,49,up
43.64,0.0,1.29,1.296,2.0,淄博市,370300,57,up,33.73,50,up
51.12,0.0,1.29,1.2871,3.0,泰州市,321200,61,up,39.52,51,up
