freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.21,0.0,1.8,1.8366,9.0,成都市,510100,0,flat,25.08,0,up
42.08,0.0,1.62,1.6477,1.0,香港,810000,1,flat,26.04,1,up
41.45,0.0,1.58,1.5815,2.0,咸阳市,610400,2,flat,26.26,2,up
47.32,0.0,1.57,1.547,18.0,江门市,440700,4,up,30.22,3,up
42.34,0.0,1.53,1.5336,16.0,南充市,511300,5,up,27.58,4,up
43.0,0.0,1.53,1.5574,-13.0,深圳市,440300,3,down,28.06,5,down
45.88,0.0,1.49,1.4925,1.0,济南市,370100,10,up,30.71,6,up
46.66,0.0,1.49,1.5149,-4.0,长春市,220100,6,down,31.36,7,down
45.91,0.0,1.48,1.5095,1.0,北京市,110000,7,down,30.96,8,up
41.76,0.0,1.48,1.5012,-4.0,德阳市,510600,9,flat,28.21,9,down
42.63,0.0,1.47,1.5017,3.0,长沙市,430100,8,down,28.94,10,up
45.06,0.0,1.47,1.4836,1.0,中山市,442000,12,up,30.66,11,up
41.61,0.0,1.47,1.4415,-4.0,漳州市,350600,19,up,28.34,12,down
46.06,0.0,1.46,1.4722,-2.0,大连市,210200,14,up,31.6,13,down
40.49,0.0,1.46,1.4629,3.0,宿迁市,321300,15,up,27.82,14,up
40.41,0.0,1.45,1.455,2.0,昆明市,530100,17,up,27.78,15,up
47.66,0.0,1.45,1.4736,-5.0,重庆市,500000,13,down,32.84,16,down
41.31,0.0,1.45,1.4846,0.0,上海市,310000,11,down,28.49,17,flat
42.93,0.0,1.44,1.4297,1.0,广州市,440100,21,up,29.72,18,up
43.69,0.0,1.44,1.4583,0.0,西安市,610100,16,down,30.29,19,flat
38.33,0.0,1.44,1.4292,-4.0,南阳市,411300,22,up,26.7,20,down
45.23,0.0,1.43,1.4347,3.0,佛山市,440600,20,down,31.67,21,up
38.27,0.0,1.42,1.417,0.0,桂林市,450300,25,up,26.89,22,flat
37.75,0.0,1.42,1.4244,-4.0,海口市,460100,24,up,26.56,23,down
41.68,0.0,1.41,1.4509,3.0,杭州市,330100,18,down,29.46,24,up
42.99,0.0,1.41,1.4271,-6.0,沈阳市,210100,23,down,30.5,25,down
41.43,0.0,1.41,1.4155,-2.0,银川市,640100,26,flat,29.4,26,down
41.63,0.0,1.4,1.4087,-4.0,赣州市,360700,28,up,29.69,27,down
51.15,0.0,1.4,1.409,1.0,珠海市,440400,27,down,36.61,28,up
41.3,0.0,1.39,1.3997,-6.0,保定市,130600,30,up,29.76,29,down
46.29,0.0,1.38,1.3847,-1.0,绵阳市,510700,35,up,33.46,30,down
47.71,0.0,1.38,1.3727,-9.0,贵阳市,520100,41,up,34.5,31,down
41.82,0.0,1.38,1.3924,2.0,清远市,441800,31,down,30.29,32,up
47.94,0.0,1.38,1.4062,-5.0,天津市,120000,29,down,34.73,33,down
