freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
37.68,0.0,2.92,2.8308,-9.0,海口市,460100,1,up,12.9,0,down
45.14,0.0,2.92,2.9604,59.0,佛山市,440600,0,down,15.48,1,up
41.43,0.0,2.86,2.7757,6.0,咸阳市,610400,2,flat,14.48,2,up
51.04,0.0,2.64,2.7195,7.0,珠海市,440400,3,flat,19.31,3,up
45.16,0.0,2.6,2.5889,-22.0,成都市,510100,8,up,17.38,4,down
43.49,0.0,2.57,2.6957,36.0,韶关市,440200,4,down,16.93,5,up
44.93,0.0,2.55,2.6904,24.0,中山市,442000,5,down,17.61,6,up
44.0,0.0,2.52,2.6237,29.0,惠州市,441300,7,flat,17.49,7,up
49.82,0.0,2.51,2.4851,22.0,太原市,140100,10,up,19.81,8,up
42.97,0.0,2.48,2.4671,5.0,深圳市,440300,11,up,17.3,9,up
41.74,0.0,2.48,2.6412,12.0,清远市,441800,6,down,16.82,10,up
40.34,0.0,2.41,2.3757,7.0,昆明市,530100,16,up,16.77,11,up
47.64,0.0,2.38,2.4971,-8.0,重庆市,500000,9,down,19.99,12,down
47.67,0.0,2.38,2.4134,-7.0,贵阳市,520100,14,up,20.03,13,down
43.65,0.0,2.38,2.3528,2.0,西安市,610100,18,up,18.35,14,up
47.19,0.0,2.35,2.4163,15.0,江门市,440700,13,down,20.1,15,up
45.83,0.0,2.32,2.4547,2.0,济南市,370100,12,down,19.78,16,up
47.01,0.0,2.32,2.391,10.0,肇庆市,441200,15,down,20.31,17,up
42.52,0.0,2.31,2.3738,13.0,湛江市,440800,17,down,18.41,18,up
46.13,0.0,2.27,2.294,4.0,绵阳市,510700,22,up,20.31,19,up
41.65,0.0,2.24,2.3309,-11.0,德阳市,510600,19,down,18.59,20,down
42.89,0.0,2.24,2.2079,14.0,广州市,440100,25,up,19.16,21,up
42.58,0.0,2.21,2.2973,-7.0,长沙市,430100,21,down,19.22,22,down
41.53,0.0,2.17,2.3204,11.0,赣州市,360700,20,down,19.1,23,up
44.74,0.0,2.17,2.2466,-7.0,东莞市,441900,23,down,20.61,24,down
48.82,0.0,2.15,2.2152,-1.0,厦门市,350200,24,down,22.75,25,down
45.88,0.0,2.09,2.1401,-4.0,北京市,110000,27,up,21.9,26,down
41.62,0.0,2.09,2.0299,3.0,南宁市,450100,34,up,19.91,27,up
38.88,0.0,2.08,2.1068,-1.0,柳州市,450200,28,flat,18.72,28,down
41.29,0.0,2.06,2.0716,6.0,上海市,310000,30,up,20.04,29,up
41.37,0.0,2.04,2.0176,5.0,银川市,640100,35,up,20.24,30,up
41.86,0.0,2.03,1.9992,6.0,香港,810000,37,up,20.63,31,up
46.02,0.0,2.02,2.1729,0.0,大连市,210200,26,down,22.83,32,flat
42.25,0.0,2.01,1.9635,52.0,南充市,511300,42,up,21.07,33,up
42.95,0.0,1.96,2.0712,-5.0,沈阳市,210100,31,down,21.9,34,down
38.22,0.0,1.96,1.9802,-2.0,桂林市,450300,38,up,19.49,35,down
38.28,0.0,1.96,2.035,2.0,南阳市,411300,32,down,19.58,36,up
40.45,0.0,1.94,2.0841,7.0,宿迁市,321300,29,down,20.86,37,up
46.13,0.0,1.93,2.0348,-17.0,南昌市,360100,33,down,23.87,38,down
41.8,0.0,1.92,2.0087,1.0,衡阳市,430400,36,down,21.8,39,up
46.77,0.0,1.87,1.917,19.0,泉州市,350500,46,up,25.02,40,up
41.52,0.0,1.87,1.9581,3.0,漳州市,350600,43,up,22.23,41,up
45.75,0.0,1.84,1.9681,15.0,徐州市,320300,40,down,24.83,42,up
45.53,0.0,1.84,1.9192,5.0,南京市,320100,45,up,24.77,43,up
