freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.46,0.0,1.68,1.7147,2.0,芜湖市,340200,67,up,25.33,66,up
47.02,0.0,1.67,1.7397,-18.0,唐山市,130200,65,down,28.09,67,down
47.35,0.0,1.66,1.7433,4.0,扬州市,321000,64,down,28.6,68,up
44.03,0.0,1.64,1.6586,17.0,合肥市,340100,70,up,26.92,69,up
42.56,0.0,1.63,1.5542,-26.0,茂名市,440900,77,up,26.08,70,down
41.13,0.0,1.62,1.6724,-2.0,滁州市,341100,69,down,25.34,71,down
39.7,0.0,1.61,1.6385,-22.0,汕头市,440500,71,down,24.68,72,down
42.5,0.0,1.6,1.7017,-3.0,嘉兴市,330400,68,down,26.6,73,down
48.4,0.0,1.56,1.5512,4.0,武汉市,420100,78,up,31.05,74,up
42.56,0.0,1.52,1.5996,-1.0,绍兴市,330600,73,down,27.98,75,down
40.3,0.0,1.52,1.5174,-4.0,新乡市,410700,79,up,26.55,76,down
47.88,0.0,1.5,1.5883,1.0,济宁市,370800,74,down,31.87,77,up
50.79,0.0,1.49,1.5586,2.0,泰州市,321200,76,down,34.19,78,up
43.32,0.0,1.48,1.576,-1.0,湖州市,330500,75,down,29.23,79,down
47.73,0.0,1.46,1.4746,6.0,张家口市,130700,80,flat,32.6,80,up
46.7,0.0,1.44,1.4704,-10.0,淮安市,320800,82,up,32.43,81,down
45.06,0.0,1.44,1.4222,7.0,洛阳市,410300,87,up,31.34,82,up
44.91,0.0,1.43,1.4494,-8.0,邢台市,130500,84,up,31.39,83,down
48.0,0.0,1.42,1.4442,-42.0,石家庄市,130100,85,up,33.79,84,down
43.03,0.0,1.42,1.4725,-12.0,泰安市,370900,81,down,30.38,85,down
43.06,0.0,1.42,1.4366,-51.0,廊坊市,131000,86,flat,30.4,86,down
44.41,0.0,1.41,1.4513,-30.0,哈尔滨市,230100,83,down,31.56,87,down
41.89,0.0,1.39,1.407,-44.0,邯郸市,130400,88,flat,30.07,88,down
48.72,0.0,1.38,1.3873,6.0,郑州市,410100,89,flat,35.33,89,up
42.72,0.0,1.33,1.3342,-2.0,德州市,371400,90,flat,32.05,90,down
46.64,0.0,1.31,1.3192,-4.0,福州市,350100,91,flat,35.65,91,down
52.64,0.0,1.27,1.2448,3.0,呼和浩特市,150100,94,up,41.37,92,up
44.08,0.0,1.27,1.2757,10.0,西宁市,630100,92,down,34.67,93,up
42.53,0.0,1.23,1.2209,-1.0,兰州市,620100,95,up,34.47,94,down
50.26,0.0,1.23,1.2456,-2.0,临沂市,371300,93,down,40.79,95,down
43.05,0.0,1.18,1.2043,-12.0,沧州市,130900,96,flat,36.59,96,down
39.81,0.0,1.11,1.1139,0.0,伊犁州,654000,97,flat,35.82,97,flat
50.73,0.0,1.11,1.1127,-5.0,乌鲁木齐市,650100,98,flat,45.9,98,down
46.93,0.0,1.1,1.1058,8.0,大同市,140200,99,flat,42.51,99,up
