freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.64,0.0,2.21,2.1492,4.0,长春市,220100,0,flat,21.09,0,up
46.06,0.0,1.95,1.8726,-12.0,大连市,210200,1,flat,23.59,1,down
43.01,0.0,1.84,1.7357,-4.0,沈阳市,210100,2,flat,23.41,2,down
51.14,0.0,1.77,1.6079,12.0,珠海市,440400,6,up,28.83,3,up
47.93,0.0,1.76,1.6514,14.0,天津市,120000,3,down,27.23,4,up
45.96,0.0,1.75,1.6385,7.0,北京市,110000,4,down,26.25,5,up
41.8,0.0,1.73,1.5789,8.0,德阳市,510600,8,up,24.22,6,up
46.1,0.0,1.71,1.6184,2.0,烟台市,370600,5,down,26.9,7,up
41.85,0.0,1.69,1.4711,11.0,清远市,441800,23,up,24.79,8,up
47.31,0.0,1.67,1.5303,10.0,江门市,440700,12,up,28.32,9,up
45.14,0.0,1.67,1.489,15.0,中山市,442000,15,up,27.1,10,up
46.49,0.0,1.66,1.6025,8.0,无锡市,320200,7,down,28.01,11,up
45.27,0.0,1.64,1.566,-13.0,青岛市,370200,9,down,27.53,12,down
45.3,0.0,1.63,1.511,4.0,成都市,510100,13,flat,27.72,13,up
45.92,0.0,1.63,1.5359,1.0,济南市,370100,11,down,28.11,14,up
41.33,0.0,1.59,1.4839,-1.0,保定市,130600,20,up,25.97,15,down
43.4,0.0,1.59,1.5441,13.0,淄博市,370300,10,down,27.33,16,up
46.2,0.0,1.57,1.4872,2.0,潍坊市,370700,16,down,29.38,17,up
48.93,0.0,1.57,1.462,4.0,厦门市,350200,25,up,31.12,18,up
43.74,0.0,1.56,1.4772,1.0,西安市,610100,21,up,27.97,19,up
42.62,0.0,1.56,1.4861,3.0,香港,810000,18,down,27.35,20,up
41.34,0.0,1.55,1.4864,-5.0,上海市,310000,17,down,26.58,21,down
41.47,0.0,1.55,1.4726,-4.0,咸阳市,610400,22,flat,26.67,22,down
46.41,0.0,1.54,1.4962,4.0,常州市,320400,14,down,30.08,23,up
42.89,0.0,1.54,1.453,1.0,宁波市,330200,26,up,27.93,24,up
40.49,0.0,1.53,1.4858,1.0,宿迁市,321300,19,down,26.47,25,up
45.77,0.0,1.52,1.4675,5.0,南京市,320100,24,down,30.03,26,up
42.73,0.0,1.51,1.4187,-1.0,衢州市,330800,29,up,28.31,27,down
45.33,0.0,1.5,1.3562,12.0,佛山市,440600,40,up,30.13,28,up
43.1,0.0,1.5,1.3968,1.0,深圳市,440300,32,up,28.72,29,up
48.53,0.0,1.49,1.4106,-1.0,苏州市,320500,30,flat,32.52,30,down
37.84,0.0,1.49,1.382,-3.0,海口市,460100,35,up,25.39,31,down
47.73,0.0,1.49,1.4369,-3.0,重庆市,500000,27,down,32.13,32,down
42.72,0.0,1.47,1.4004,-1.0,长沙市,430100,31,down,29.04,33,down
42.57,0.0,1.46,1.3858,-5.0,嘉兴市,330400,34,flat,29.1,34,down
45.82,0.0,1.46,1.3931,-4.0,台州市,331000,33,down,31.33,35,down
44.13,0.0,1.45,1.3427,4.0,惠州市,441300,45,up,30.46,36,up
42.53,0.0,1.44,1.4306,16.0,南充市,511300,28,down,29.52,37,up
43.67,0.0,1.44,1.3695,4.0,韶关市,440200,38,flat,30.42,38,up
38.98,0.0,1.43,1.3562,0.0,柳州市,450200,41,up,27.34,39,flat
42.61,0.0,1.42,1.3705,0.0,绍兴市,330600,37,down,29.92,40,flat
47.1,0.0,1.41,1.3592,-7.0,唐山市,130200,39,down,33.5,41,down
39.68,0.0,1.4,1.3495,0.0,温州市,330300,42,flat,28.25,42,flat
42.93,0.0,1.4,1.3252,1.0,湛江市,440800,51,up,30.57,43,up
46.47,0.0,1.4,1.3288,1.0,绵阳市,510700,50,up,33.13,44,up
41.73,0.0,1.4,1.372,4.0,赣州市,360700,36,down,29.75,45,up
38.42,0.0,1.4,1.3188,-5.0,南阳市,411300,54,up,27.45,46,down
41.8,0.0,1.4,1.3407,1.0,漳州市,350600,46,down,29.94,47,up
42.57,0.0,1.39,1.3235,-8.0,芜湖市,340200,53,up,30.6,48,down
44.44,0.0,1.38,1.3328,-26.0,哈尔滨市,230100,48,down,32.19,49,down
46.93,0.0,1.38,1.3435,2.0,镇江市,321100,43,down,34.09,50,up
43.67,0.0,1.37,1.3237,3.0,连云港市,320700,52,up,31.81,51,up
46.34,0.0,1.37,1.3041,-3.0,南昌市,360100,57,up,33.79,52,down
41.23,0.0,1.37,1.3434,1.0,滁州市,341100,44,down,30.09,53,up
44.92,0.0,1.36,1.2671,-2.0,东莞市,441900,70,up,32.97,54,down
41.74,0.0,1.36,1.3072,-3.0,杭州市,330100,56,up,30.65,55,down
49.91,0.0,1.36,1.2956,8.0,太原市,140100,59,up,36.68,56,up
40.56,0.0,1.36,1.3112,2.0,昆明市,530100,55,down,29.82,57,up
48.53,0.0,1.36,1.3385,2.0,济宁市,370800,47,down,35.76,58,up
47.27,0.0,1.35,1.2649,5.0,肇庆市,441200,73,up,34.89,59,up
38.42,0.0,1.35,1.2881,0.0,桂林市,450300,64,up,28.43,60,flat
41.97,0.0,1.35,1.2742,-1.0,衡阳市,430400,67,up,31.09,61,down
41.66,0.0,1.34,1.329,0.0,银川市,640100,49,down,31.0,62,flat
53.2,0.0,1.34,1.2883,-3.0,鄂尔多斯市,150600,63,flat,39.74,63,down
43.05,0.0,1.33,1.2611,3.0,广州市,440100,74,up,32.29,64,up
47.78,0.0,1.33,1.2286,-12.0,贵阳市,520100,82,up,35.9,65,down
43.47,0.0,1.33,1.2888,-6.0,湖州市,330500,62,down,32.69,66,down
48.56,0.0,1.32,1.2951,0.0,盐城市,320900,60,down,36.68,67,flat
45.9,0.0,1.32,1.2684,4.0,徐州市,320300,69,up,34.7,68,up
40.04,0.0,1.32,1.2851,-1.0,汕头市,440500,65,down,30.33,69,down
43.12,0.0,1.32,1.2729,-30.0,廊坊市,131000,68,down,32.68,70,down
41.86,0.0,1.31,1.2308,0.0,南宁市,450100,80,up,31.85,71,flat
47.53,0.0,1.31,1.283,1.0,扬州市,321000,66,down,36.17,72,up
43.23,0.0,1.3,1.2908,-8.0,泰安市,370900,61,down,33.18,73,down
39.8,0.0,1.3,1.2992,-3.0,金华市,330700,58,down,30.56,74,down
47.25,0.0,1.3,1.2656,5.0,伊犁州,654000,72,down,36.33,75,up
41.38,0.0,1.3,1.2589,-1.0,三亚市,460200,75,down,31.81,76,down
50.87,0.0,1.3,1.2508,4.0,南通市,320600,76,down,39.13,77,up
50.98,0.0,1.26,1.2422,0.0,泰州市,321200,78,flat,40.35,78,flat
43.91,0.0,1.26,1.2461,-1.0,德州市,371400,77,down,34.95,79,down
42.98,0.0,1.26,1.2662,-12.0,茂名市,440900,71,down,34.22,80,down
40.55,0.0,1.26,1.2397,-4.0,新乡市,410700,79,down,32.29,81,down
44.2,0.0,1.25,1.2063,5.0,合肥市,340100,86,up,35.27,82,up
47.08,0.0,1.25,1.2302,1.0,泉州市,350500,81,down,37.74,83,up
46.92,0.0,1.25,1.2248,-1.0,淮安市,320800,84,flat,37.69,84,down
48.25,0.0,1.24,1.2043,-9.0,石家庄市,130100,87,up,38.87,85,down
48.06,0.0,1.24,1.1999,2.0,张家口市,130700,89,up,38.81,86,up
45.34,0.0,1.23,1.226,-3.0,邢台市,130500,83,down,36.8,87,down
47.23,0.0,1.22,1.2005,-2.0,福州市,350100,88,flat,38.87,88,down
46.11,0.0,1.21,1.1879,4.0,洛阳市,410300,90,up,38.05,89,up
48.64,0.0,1.2,1.1667,-2.0,武汉市,420100,91,up,40.53,90,down
48.04,0.0,1.18,1.2087,-7.0,西宁市,630100,85,down,40.67,91,down
50.81,0.0,1.16,1.1596,-1.0,郑州市,410100,93,up,43.85,92,down
51.13,0.0,1.15,1.1388,-2.0,临沂市,371300,94,up,44.27,93,down
42.34,0.0,1.14,1.1279,-9.0,邯郸市,130400,96,up,37.18,94,down
44.44,0.0,1.12,1.1612,0.0,兰州市,620100,92,down,39.65,95,flat
45.02,0.0,1.11,1.0607,-17.0,沧州市,130900,99,up,40.44,96,down
55.32,0.0,1.11,1.1333,-1.0,呼和浩特市,150100,95,down,49.87,97,down
61.58,0.0,1.1,1.0935,-2.0,乌鲁木齐市,650100,97,down,55.99,98,down
49.83,0.0,1.07,1.0697,13.0,大同市,140200,98,down,46.69,99,up
