freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.21,0.0,1.69,1.7539,6.0,成都市,510100,0,flat,26.74,0,up
42.2,0.0,1.58,1.5838,1.0,香港,810000,1,flat,26.68,1,up
42.33,0.0,1.51,1.512,17.0,南充市,511300,4,up,27.99,2,up
41.44,0.0,1.5,1.5458,-3.0,咸阳市,610400,3,flat,27.54,3,down
47.32,0.0,1.49,1.5561,11.0,江门市,440700,2,down,31.82,4,up
45.88,0.0,1.48,1.4882,2.0,济南市,370100,7,up,31.03,5,up
45.05,0.0,1.47,1.4676,3.0,中山市,442000,10,up,30.74,6,up
43.0,0.0,1.46,1.4942,-12.0,深圳市,440300,6,down,29.42,7,down
45.92,0.0,1.46,1.4735,3.0,北京市,110000,8,flat,31.51,8,up
41.63,0.0,1.46,1.4652,0.0,漳州市,350600,11,up,28.57,9,flat
41.78,0.0,1.46,1.4951,-2.0,德阳市,510600,5,down,28.69,10,down
46.67,0.0,1.45,1.472,-2.0,长春市,220100,9,down,32.16,11,down
40.5,0.0,1.44,1.4409,2.0,宿迁市,321300,14,up,28.11,12,up
38.34,0.0,1.43,1.4255,-2.0,南阳市,411300,18,up,26.74,13,down
40.4,0.0,1.43,1.4448,0.0,昆明市,530100,13,down,28.2,14,flat
41.43,0.0,1.43,1.4226,-1.0,银川市,640100,20,up,28.95,15,down
47.71,0.0,1.43,1.4018,-3.0,贵阳市,520100,25,up,33.4,16,down
42.62,0.0,1.43,1.445,2.0,长沙市,430100,12,down,29.86,17,up
46.06,0.0,1.42,1.4407,-1.0,大连市,210200,15,down,32.37,18,down
37.75,0.0,1.42,1.413,-2.0,海口市,460100,23,up,26.53,19,down
43.69,0.0,1.42,1.43,-1.0,西安市,610100,16,down,30.87,20,down
38.28,0.0,1.41,1.425,0.0,桂林市,450300,19,down,27.15,21,flat
45.23,0.0,1.41,1.4114,2.0,佛山市,440600,24,up,32.12,22,up
41.31,0.0,1.4,1.4278,-1.0,上海市,310000,17,down,29.46,23,down
43.0,0.0,1.39,1.3984,-5.0,沈阳市,210100,26,up,30.86,24,down
47.67,0.0,1.39,1.4137,-5.0,重庆市,500000,22,down,34.33,25,down
51.14,0.0,1.39,1.3942,2.0,珠海市,440400,27,up,36.86,26,up
42.93,0.0,1.38,1.4219,-3.0,广州市,440100,21,down,31.0,27,down
41.64,0.0,1.38,1.3891,-2.0,赣州市,360700,28,flat,30.08,28,down
44.82,0.0,1.38,1.3847,-4.0,东莞市,441900,30,up,32.44,29,down
41.69,0.0,1.38,1.3863,1.0,杭州市,330100,29,down,30.3,30,up
47.09,0.0,1.37,1.3802,-1.0,唐山市,130200,32,up,34.28,31,down
38.93,0.0,1.37,1.3803,0.0,柳州市,450200,31,down,28.41,32,flat
41.31,0.0,1.37,1.3779,-6.0,保定市,130600,33,flat,30.2,33,down
46.3,0.0,1.37,1.3757,-1.0,绵阳市,510700,34,flat,33.89,34,down
42.68,0.0,1.37,1.3703,1.0,湛江市,440800,36,up,31.24,35,up
52.95,0.0,1.36,1.3651,1.0,鄂尔多斯市,150600,40,up,38.93,36,up
42.61,0.0,1.36,1.3611,-6.0,茂名市,440900,42,up,31.34,37,down
41.8,0.0,1.36,1.3726,2.0,清远市,441800,35,down,30.78,38,up
40.44,0.0,1.36,1.3539,-2.0,新乡市,410700,50,up,29.8,39,down
42.71,0.0,1.36,1.3687,-3.0,衢州市,330800,37,down,31.49,40,down
47.84,0.0,1.36,1.3686,5.0,张家口市,130700,38,down,35.3,41,up
45.8,0.0,1.35,1.3653,1.0,台州市,331000,39,down,33.81,42,up
46.2,0.0,1.35,1.3586,0.0,潍坊市,370700,45,up,34.15,43,flat
39.62,0.0,1.35,1.3611,0.0,温州市,330300,43,down,29.33,44,flat
46.12,0.0,1.35,1.3613,1.0,烟台市,370600,41,down,34.15,45,up
45.29,0.0,1.35,1.3577,-4.0,青岛市,370200,47,up,33.6,46,down
43.05,0.0,1.35,1.3549,-1.0,泰安市,370900,49,up,31.96,47,down
43.4,0.0,1.35,1.3519,0.0,淄博市,370300,51,up,32.25,48,flat
47.93,0.0,1.34,1.3578,-3.0,天津市,120000,46,down,35.64,49,down
44.97,0.0,1.34,1.3398,0.0,邢台市,130500,54,up,33.49,50,flat
43.14,0.0,1.34,1.3602,-17.0,廊坊市,131000,44,down,32.19,51,down
41.88,0.0,1.34,1.3433,2.0,衡阳市,430400,53,up,31.31,52,up
43.63,0.0,1.34,1.3562,1.0,韶关市,440200,48,down,32.65,53,up
49.86,0.0,1.33,1.3354,3.0,太原市,140100,59,up,37.36,54,up
45.81,0.0,1.33,1.3325,3.0,徐州市,320300,60,up,34.38,55,up
44.41,0.0,1.33,1.3507,-7.0,哈尔滨市,230100,52,down,33.35,56,down
41.67,0.0,1.33,1.3384,0.0,南宁市,450100,56,down,31.35,57,flat
42.54,0.0,1.33,1.3376,1.0,芜湖市,340200,57,down,32.06,58,up
48.87,0.0,1.33,1.3393,0.0,厦门市,350200,55,down,36.86,59,flat
41.2,0.0,1.32,1.3372,-1.0,三亚市,460200,58,down,31.1,60,down
39.82,0.0,1.32,1.3212,-1.0,汕头市,440500,61,flat,30.2,61,down
44.09,0.0,1.31,1.3181,0.0,惠州市,441300,62,flat,33.54,62,flat
42.59,0.0,1.31,1.3153,-1.0,绍兴市,330600,65,up,32.4,63,down
43.66,0.0,1.31,1.3069,1.0,连云港市,320700,68,up,33.22,64,up
42.55,0.0,1.31,1.3169,0.0,嘉兴市,330400,64,down,32.38,65,flat
