freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.99,0.0,1.33,1.3451,-6.0,深圳市,440300,33,down,32.28,37,down
41.62,0.0,1.33,1.3348,-5.0,赣州市,360700,38,flat,31.33,38,down
45.27,0.0,1.33,1.3294,-2.0,青岛市,370200,43,up,34.15,39,down
41.3,0.0,1.32,1.3334,1.0,上海市,310000,40,flat,31.18,40,up
40.35,0.0,1.32,1.331,-6.0,新乡市,410700,42,up,30.49,41,down
43.1,0.0,1.32,1.3555,-20.0,廊坊市,131000,25,down,32.57,42,down
47.67,0.0,1.32,1.332,-3.0,重庆市,500000,41,down,36.03,43,down
47.77,0.0,1.32,1.3111,3.0,张家口市,130700,50,up,36.13,44,up
47.7,0.0,1.32,1.3231,-6.0,贵阳市,520100,46,up,36.09,45,down
43.11,0.0,1.32,1.3338,-1.0,泰安市,370900,39,down,32.68,46,down
51.13,0.0,1.32,1.3267,1.0,珠海市,440400,45,down,38.82,47,up
41.66,0.0,1.32,1.3164,1.0,南宁市,450100,49,up,31.66,48,up
45.8,0.0,1.32,1.3193,0.0,台州市,331000,48,down,34.82,49,flat
49.85,0.0,1.31,1.3104,3.0,太原市,140100,51,up,37.92,50,up
44.42,0.0,1.31,1.3052,-5.0,哈尔滨市,230100,57,up,33.82,51,down
48.47,0.0,1.31,1.2997,0.0,盐城市,320900,60,up,36.93,52,flat
41.16,0.0,1.31,1.3095,0.0,三亚市,460200,52,down,31.36,53,flat
41.88,0.0,1.31,1.3094,2.0,衡阳市,430400,53,down,32.02,54,up
39.76,0.0,1.31,1.3072,-1.0,汕头市,440500,55,flat,30.42,55,down
44.99,0.0,1.31,1.3203,-2.0,邢台市,130500,47,down,34.45,56,down
41.22,0.0,1.31,1.2959,2.0,滁州市,341100,63,up,31.57,57,up
45.8,0.0,1.3,1.3058,-3.0,徐州市,320300,56,down,35.1,58,down
47.92,0.0,1.3,1.3046,0.0,天津市,120000,58,down,36.87,59,flat
43.63,0.0,1.3,1.2904,2.0,连云港市,320700,70,up,33.61,60,up
44.07,0.0,1.3,1.3039,0.0,惠州市,441300,59,down,33.96,61,flat
39.61,0.0,1.3,1.2987,0.0,温州市,330300,61,down,30.54,62,flat
45.92,0.0,1.3,1.3088,2.0,北京市,110000,54,down,35.45,63,up
48.84,0.0,1.29,1.2949,2.0,郑州市,410100,64,flat,37.74,64,up
43.6,0.0,1.29,1.2926,0.0,韶关市,440200,67,up,33.75,65,flat
42.86,0.0,1.29,1.2936,3.0,宁波市,330200,66,flat,33.27,66,up
42.59,0.0,1.29,1.2944,0.0,绍兴市,330600,65,down,33.13,67,flat
41.68,0.0,1.29,1.2986,1.0,杭州市,330100,62,down,32.43,68,up
42.92,0.0,1.28,1.2923,-7.0,广州市,440100,68,down,33.45,69,down
46.89,0.0,1.28,1.2746,1.0,镇江市,321100,73,up,36.58,70,up
48.11,0.0,1.28,1.2851,1.0,济宁市,370800,72,up,37.68,71,up
39.77,0.0,1.28,1.2917,-3.0,金华市,330700,69,down,31.16,72,down
42.54,0.0,1.28,1.2875,1.0,嘉兴市,330400,71,down,33.34,73,up
44.16,0.0,1.27,1.2594,8.0,西宁市,630100,76,up,34.9,74,up
43.36,0.0,1.26,1.2593,0.0,湖州市,330500,77,up,34.43,75,flat
47.42,0.0,1.25,1.2428,1.0,扬州市,321000,82,up,37.79,76,up
46.49,0.0,1.25,1.2605,-1.0,无锡市,320200,75,down,37.05,77,down
48.85,0.0,1.25,1.2636,-1.0,厦门市,350200,74,down,39.0,78,down
46.4,0.0,1.25,1.2579,1.0,常州市,320400,78,down,37.09,79,up
45.22,0.0,1.25,1.2546,2.0,洛阳市,410300,80,flat,36.29,80,up
45.59,0.0,1.24,1.2555,0.0,南京市,320100,79,down,36.73,81,flat
50.91,0.0,1.24,1.24,2.0,泰州市,321200,83,up,41.04,82,up
46.19,0.0,1.24,1.2461,-2.0,南昌市,360100,81,down,37.28,83,down
46.89,0.0,1.23,1.2338,0.0,泉州市,350500,84,flat,38.0,84,flat
48.09,0.0,1.22,1.2294,-5.0,石家庄市,130100,85,flat,39.36,85,down
46.74,0.0,1.22,1.2235,-3.0,福州市,350100,88,up,38.32,86,down
46.8,0.0,1.22,1.2257,-1.0,淮安市,320800,87,flat,38.4,87,down
48.48,0.0,1.22,1.2267,0.0,苏州市,320500,86,down,39.77,88,flat
50.83,0.0,1.22,1.219,1.0,南通市,320600,89,flat,41.77,89,up
51.68,0.0,1.21,1.1809,4.0,呼和浩特市,150100,95,up,42.87,90,up
44.1,0.0,1.2,1.2066,3.0,合肥市,340100,91,flat,36.71,91,up
42.5,0.0,1.2,1.1955,0.0,兰州市,620100,93,up,35.46,92,flat
42.02,0.0,1.2,1.2138,-7.0,邯郸市,130400,90,down,35.07,93,down
50.83,0.0,1.18,1.2011,-3.0,临沂市,371300,92,down,43.17,94,down
48.47,0.0,1.18,1.184,-1.0,武汉市,420100,94,down,41.18,95,down
42.79,0.0,1.15,1.1597,-15.0,沧州市,130900,96,flat,37.07,96,down
52.45,0.0,1.11,1.1402,-5.0,乌鲁木齐市,650100,97,flat,47.08,97,down
46.84,0.0,1.08,1.0368,9.0,大同市,140200,99,up,43.41,98,up
42.18,0.0,1.07,1.0853,0.0,伊犁州,654000,98,down,39.38,99,flat
