freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.63,0.0,1.9,1.7191,-10.0,长春市,220100,3,up,24.57,0,down
45.74,0.0,1.89,1.7813,16.0,台州市,331000,0,down,24.16,1,up
44.99,0.0,1.81,1.7523,13.0,中山市,442000,2,flat,24.9,2,up
45.86,0.0,1.8,1.7104,0.0,济南市,370100,7,up,25.5,3,flat
46.0,0.0,1.79,1.6928,0.0,大连市,210200,8,up,25.64,4,flat
42.96,0.0,1.79,1.639,-4.0,沈阳市,210100,14,up,24.02,5,down
44.77,0.0,1.79,1.7538,-1.0,东莞市,441900,1,down,25.04,6,down
41.76,0.0,1.78,1.7168,2.0,清远市,441800,5,down,23.46,7,up
44.03,0.0,1.75,1.6889,17.0,惠州市,441300,10,up,25.14,8,up
45.19,0.0,1.74,1.6921,-8.0,成都市,510100,9,flat,25.91,9,down
37.71,0.0,1.74,1.6818,-6.0,海口市,460100,11,up,21.7,10,down
41.44,0.0,1.72,1.7188,5.0,咸阳市,610400,4,down,24.12,11,up
41.91,0.0,1.72,1.7152,3.0,香港,810000,6,down,24.39,12,up
42.98,0.0,1.71,1.6712,-2.0,深圳市,440300,12,down,25.09,13,down
43.53,0.0,1.71,1.6656,16.0,韶关市,440200,13,down,25.5,14,up
45.18,0.0,1.67,1.6207,16.0,佛山市,440600,16,up,27.08,15,up
41.29,0.0,1.66,1.5988,2.0,上海市,310000,17,up,24.83,16,up
40.37,0.0,1.65,1.6209,3.0,昆明市,530100,15,down,24.5,17,up
46.08,0.0,1.65,1.5424,3.0,烟台市,370600,27,up,28.0,18,up
51.09,0.0,1.64,1.563,5.0,珠海市,440400,23,up,31.14,19,up
46.48,0.0,1.63,1.5354,7.0,无锡市,320200,30,up,28.49,20,up
47.65,0.0,1.63,1.5642,2.0,重庆市,500000,22,up,29.22,21,up
47.68,0.0,1.63,1.5788,-1.0,贵阳市,520100,20,down,29.34,22,down
45.25,0.0,1.62,1.5335,2.0,青岛市,370200,31,up,27.98,23,up
42.6,0.0,1.6,1.5683,1.0,长沙市,430100,21,down,26.57,24,up
39.59,0.0,1.6,1.5803,5.0,温州市,330300,19,down,24.71,25,up
42.59,0.0,1.6,1.5411,3.0,湛江市,440800,28,up,26.61,26,up
41.55,0.0,1.59,1.586,6.0,赣州市,360700,18,down,26.07,27,up
41.57,0.0,1.58,1.5569,-3.0,漳州市,350600,24,down,26.26,28,down
42.66,0.0,1.58,1.5258,-1.0,衢州市,330800,32,up,27.01,29,down
41.3,0.0,1.58,1.5452,-12.0,保定市,130600,26,down,26.17,30,down
42.84,0.0,1.56,1.4749,5.0,宁波市,330200,38,up,27.49,31,up
41.17,0.0,1.55,1.5161,-4.0,三亚市,460200,33,up,26.51,32,down
41.74,0.0,1.55,1.5493,-2.0,德阳市,510600,25,down,26.94,33,down
40.46,0.0,1.54,1.5355,4.0,宿迁市,321300,29,down,26.19,34,up
41.84,0.0,1.52,1.4989,5.0,衡阳市,430400,36,up,27.45,35,up
48.46,0.0,1.51,1.4599,4.0,苏州市,320500,43,up,31.99,36,up
45.9,0.0,1.51,1.4602,1.0,北京市,110000,41,up,30.33,37,up
47.26,0.0,1.51,1.4388,0.0,江门市,440700,50,up,31.22,38,flat
42.56,0.0,1.51,1.435,2.0,绍兴市,330600,51,up,28.13,39,up
39.74,0.0,1.51,1.4602,4.0,金华市,330700,42,up,26.38,40,up
38.33,0.0,1.5,1.5051,1.0,南阳市,411300,34,down,25.47,41,up
46.16,0.0,1.5,1.4571,1.0,潍坊市,370700,46,up,30.73,42,up
48.84,0.0,1.5,1.4596,1.0,厦门市,350200,44,up,32.61,43,up
41.41,0.0,1.49,1.4817,3.0,银川市,640100,37,down,27.73,44,up
43.38,0.0,1.49,1.445,3.0,淄博市,370300,49,up,29.06,45,up
38.25,0.0,1.49,1.4593,-2.0,桂林市,450300,45,down,25.66,46,down
43.67,0.0,1.49,1.4668,4.0,西安市,610100,39,down,29.31,47,up
43.34,0.0,1.49,1.4242,3.0,湖州市,330500,56,up,29.13,48,up
41.67,0.0,1.48,1.4551,2.0,杭州市,330100,47,down,28.18,49,up
46.81,0.0,1.48,1.4991,9.0,泉州市,350500,35,down,31.68,50,up
46.37,0.0,1.48,1.4061,2.0,常州市,320400,61,up,31.39,51,up
38.91,0.0,1.48,1.4291,1.0,柳州市,450200,53,up,26.38,52,up
42.34,0.0,1.47,1.4626,16.0,南充市,511300,40,down,28.8,53,up
42.51,0.0,1.47,1.4318,0.0,嘉兴市,330400,52,down,28.95,54,flat
47.09,0.0,1.47,1.4276,3.0,肇庆市,441200,54,down,32.13,55,up
47.9,0.0,1.46,1.4104,-3.0,天津市,120000,60,up,32.73,56,down
42.89,0.0,1.46,1.4496,-3.0,广州市,440100,48,down,29.32,57,down
45.77,0.0,1.46,1.4257,8.0,徐州市,320300,55,down,31.34,58,up
45.58,0.0,1.45,1.4224,4.0,南京市,320100,59,flat,31.39,59,up
46.23,0.0,1.44,1.4241,-2.0,绵阳市,510700,57,down,32.1,60,down
39.74,0.0,1.43,1.4239,-3.0,汕头市,440500,58,down,27.7,61,down
46.85,0.0,1.43,1.4055,3.0,镇江市,321100,62,flat,32.83,62,up
47.06,0.0,1.42,1.4048,-7.0,唐山市,130200,63,flat,33.15,63,down
41.65,0.0,1.42,1.3909,2.0,南宁市,450100,66,up,29.43,64,up
48.39,0.0,1.41,1.3932,0.0,盐城市,320900,65,flat,34.28,65,flat
44.4,0.0,1.41,1.3576,-17.0,哈尔滨市,230100,75,up,31.5,66,down
46.16,0.0,1.41,1.3721,-6.0,南昌市,360100,71,up,32.84,67,down
49.85,0.0,1.4,1.3973,-2.0,太原市,140100,64,down,35.51,68,down
47.39,0.0,1.4,1.3682,-11.0,扬州市,321000,73,up,33.89,69,down
42.49,0.0,1.4,1.3865,4.0,芜湖市,340200,68,down,30.41,70,up
43.61,0.0,1.39,1.3698,2.0,连云港市,320700,72,up,31.4,71,up
42.58,0.0,1.39,1.358,-24.0,茂名市,440900,74,up,30.67,72,down
41.18,0.0,1.39,1.3882,2.0,滁州市,341100,67,down,29.7,73,up
52.96,0.0,1.39,1.3774,-1.0,鄂尔多斯市,150600,69,down,38.2,74,down
40.39,0.0,1.37,1.3728,-4.0,新乡市,410700,70,down,29.43,75,down
43.11,0.0,1.37,1.3428,-6.0,泰安市,370900,77,up,31.5,76,down
47.83,0.0,1.34,1.3524,0.0,张家口市,130700,76,down,35.67,77,flat
43.09,0.0,1.33,1.3347,-32.0,廊坊市,131000,79,up,32.52,78,down
47.89,0.0,1.31,1.3125,1.0,济宁市,370800,80,up,36.46,79,up
50.83,0.0,1.31,1.3007,2.0,泰州市,321200,82,up,38.73,80,up
48.75,0.0,1.31,1.3071,6.0,郑州市,410100,81,flat,37.16,81,up
