freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.44,0.0,1.26,1.263,-1.0,扬州市,321000,77,down,37.79,80,down
43.39,0.0,1.25,1.2564,1.0,湖州市,330500,81,flat,34.62,81,up
42.39,0.0,1.25,1.262,-4.0,德州市,371400,78,down,33.97,82,down
50.96,0.0,1.24,1.24,2.0,泰州市,321200,85,up,41.12,83,up
48.49,0.0,1.24,1.2525,0.0,苏州市,320500,83,down,39.16,84,flat
42.01,0.0,1.24,1.2403,-6.0,邯郸市,130400,84,down,34.0,85,down
48.09,0.0,1.24,1.2395,-6.0,石家庄市,130100,87,up,38.94,86,down
46.78,0.0,1.23,1.2247,-3.0,福州市,350100,89,up,38.08,87,down
46.87,0.0,1.23,1.2398,0.0,泉州市,350500,86,down,38.18,88,flat
50.85,0.0,1.22,1.2281,1.0,南通市,320600,88,down,41.57,89,up
46.82,0.0,1.21,1.2145,-2.0,淮安市,320800,91,up,38.61,90,down
44.09,0.0,1.21,1.2159,3.0,合肥市,340100,90,down,36.38,91,up
48.47,0.0,1.19,1.1938,-1.0,武汉市,420100,94,up,40.72,92,down
50.62,0.0,1.19,1.2077,-2.0,临沂市,371300,92,down,42.63,93,down
42.68,0.0,1.19,1.2021,-1.0,兰州市,620100,93,down,36.02,94,down
52.27,0.0,1.18,1.1887,4.0,呼和浩特市,150100,95,flat,44.28,95,up
43.03,0.0,1.17,1.1291,-14.0,沧州市,130900,97,up,36.9,96,down
53.52,0.0,1.13,1.095,-1.0,乌鲁木齐市,650100,98,up,47.4,97,down
47.69,0.0,1.13,1.1332,16.0,大同市,140200,96,down,42.33,98,up
40.84,0.0,1.12,1.0808,1.0,伊犁州,654000,99,flat,36.37,99,up
