freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.19,0.0,2.09,2.1825,14.0,成都市,510100,0,flat,21.65,0,up
47.33,0.0,1.85,1.8342,38.0,江门市,440700,1,flat,25.57,1,up
42.04,0.0,1.72,1.715,7.0,香港,810000,4,up,24.5,2,up
42.63,0.0,1.64,1.7241,6.0,长沙市,430100,3,flat,25.95,3,up
41.72,0.0,1.64,1.7507,4.0,德阳市,510600,2,down,25.5,4,up
42.31,0.0,1.63,1.6662,27.0,南充市,511300,7,up,26.02,5,up
45.91,0.0,1.62,1.6861,0.0,北京市,110000,5,down,28.37,6,flat
43.01,0.0,1.61,1.6438,-9.0,深圳市,440300,9,up,26.76,7,down
46.06,0.0,1.58,1.6226,-3.0,大连市,210200,10,up,29.16,8,down
46.25,0.0,1.56,1.6507,2.0,绵阳市,510700,8,down,29.59,9,up
51.1,0.0,1.56,1.6781,7.0,珠海市,440400,6,down,32.7,10,up
47.65,0.0,1.55,1.5917,-3.0,重庆市,500000,12,up,30.7,11,down
45.88,0.0,1.54,1.5884,1.0,济南市,370100,13,up,29.8,12,up
46.66,0.0,1.54,1.582,-4.0,长春市,220100,14,up,30.34,13,down
43.69,0.0,1.53,1.5746,2.0,西安市,610100,16,up,28.53,14,up
41.3,0.0,1.53,1.5597,-4.0,上海市,310000,17,up,26.98,15,down
45.07,0.0,1.53,1.5747,9.0,中山市,442000,15,down,29.51,16,up
45.22,0.0,1.52,1.5949,10.0,佛山市,440600,11,down,29.71,17,up
41.47,0.0,1.51,1.5156,-5.0,咸阳市,610400,22,up,27.53,18,down
43.0,0.0,1.5,1.5403,-5.0,沈阳市,210100,18,down,28.65,19,down
40.49,0.0,1.5,1.5341,3.0,宿迁市,321300,19,down,27.03,20,up
40.41,0.0,1.48,1.5158,1.0,昆明市,530100,21,flat,27.37,21,up
41.66,0.0,1.47,1.5093,-1.0,漳州市,350600,24,up,28.26,22,down
41.31,0.0,1.47,1.4744,-5.0,保定市,130600,33,up,28.07,23,down
38.29,0.0,1.47,1.505,1.0,桂林市,450300,26,up,26.04,24,up
48.88,0.0,1.47,1.5156,3.0,厦门市,350200,23,down,33.33,25,up
41.68,0.0,1.47,1.467,-3.0,杭州市,330100,35,up,28.44,26,down
37.77,0.0,1.46,1.4961,-3.0,海口市,460100,29,up,25.8,27,down
46.12,0.0,1.46,1.5038,2.0,烟台市,370600,27,down,31.6,28,up
42.94,0.0,1.46,1.5069,1.0,广州市,440100,25,down,29.46,29,up
47.7,0.0,1.45,1.5197,-23.0,贵阳市,520100,20,down,32.81,30,down
41.45,0.0,1.45,1.4736,-2.0,银川市,640100,34,up,28.53,31,down
41.83,0.0,1.45,1.5034,2.0,清远市,441800,28,down,28.85,32,up
41.63,0.0,1.44,1.4835,-1.0,赣州市,360700,32,down,28.85,33,down
39.63,0.0,1.44,1.4656,1.0,温州市,330300,37,up,27.5,34,up
38.35,0.0,1.44,1.4499,-5.0,南阳市,411300,38,up,26.62,35,down
47.92,0.0,1.44,1.4839,-5.0,天津市,120000,31,down,33.29,36,down
42.86,0.0,1.44,1.4665,-1.0,宁波市,330200,36,down,29.82,37,down
38.93,0.0,1.42,1.4057,3.0,柳州市,450200,49,up,27.49,38,up
45.63,0.0,1.41,1.4849,3.0,南京市,320100,30,down,32.27,39,up
42.7,0.0,1.41,1.4488,-1.0,衢州市,330800,39,down,30.32,40,down
45.81,0.0,1.41,1.4268,1.0,台州市,331000,44,up,32.54,41,up
47.07,0.0,1.41,1.4087,-3.0,唐山市,130200,48,up,33.49,42,down
45.29,0.0,1.4,1.4359,-9.0,青岛市,370200,43,flat,32.25,43,down
43.59,0.0,1.4,1.4363,4.0,韶关市,440200,42,down,31.18,44,up
49.86,0.0,1.39,1.4254,5.0,太原市,140100,45,flat,35.78,45,up
46.21,0.0,1.39,1.424,0.0,潍坊市,370700,46,flat,33.26,46,flat
48.49,0.0,1.39,1.4402,1.0,苏州市,320500,41,down,34.92,47,up
46.19,0.0,1.39,1.4476,-8.0,南昌市,360100,40,down,33.31,48,down
43.41,0.0,1.38,1.4212,0.0,淄博市,370300,47,down,31.34,49,flat
42.71,0.0,1.38,1.4051,1.0,湛江市,440800,51,up,30.86,50,up
