freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.43,0.0,2.48,2.5519,17.0,咸阳市,610400,0,flat,16.69,0,up
45.18,0.0,2.01,2.0961,-19.0,成都市,510100,1,flat,22.49,1,down
42.98,0.0,1.93,2.0171,4.0,深圳市,440300,3,up,22.29,2,up
37.69,0.0,1.87,2.0635,-13.0,海口市,460100,2,down,20.18,3,down
43.67,0.0,1.84,1.9601,4.0,西安市,610100,4,flat,23.68,4,up
40.35,0.0,1.81,1.9437,1.0,昆明市,530100,5,flat,22.26,5,up
45.2,0.0,1.8,1.9235,35.0,佛山市,440600,6,flat,25.11,6,up
44.02,0.0,1.78,1.8642,24.0,惠州市,441300,7,flat,24.76,7,up
49.83,0.0,1.72,1.8331,10.0,太原市,140100,8,flat,29.02,8,up
42.91,0.0,1.69,1.7755,10.0,广州市,440100,11,up,25.35,9,up
41.3,0.0,1.69,1.7791,9.0,上海市,310000,10,flat,24.47,10,up
41.86,0.0,1.67,1.7621,2.0,香港,810000,12,up,25.1,11,up
51.11,0.0,1.65,1.7827,3.0,珠海市,440400,9,down,30.95,12,up
42.59,0.0,1.64,1.7164,0.0,长沙市,430100,14,up,26.03,13,flat
47.69,0.0,1.63,1.7486,-2.0,贵阳市,520100,13,down,29.27,14,down
45.88,0.0,1.58,1.6585,-2.0,济南市,370100,17,up,28.95,15,down
41.61,0.0,1.58,1.6736,7.0,赣州市,360700,16,flat,26.31,16,up
47.67,0.0,1.58,1.6489,-14.0,重庆市,500000,18,up,30.19,17,down
41.64,0.0,1.58,1.6772,1.0,南宁市,450100,15,down,26.42,18,up
41.81,0.0,1.57,1.5867,11.0,清远市,441800,24,up,26.65,19,up
44.78,0.0,1.54,1.5857,-11.0,东莞市,441900,25,up,29.1,20,down
38.89,0.0,1.53,1.5917,-1.0,柳州市,450200,23,up,25.4,21,down
45.91,0.0,1.52,1.5735,-20.0,北京市,110000,26,up,30.14,22,down
41.41,0.0,1.52,1.5962,1.0,银川市,640100,21,down,27.24,23,up
41.73,0.0,1.51,1.5554,0.0,德阳市,510600,28,up,27.65,24,flat
48.86,0.0,1.51,1.5957,-5.0,厦门市,350200,22,down,32.42,25,down
45.03,0.0,1.51,1.6081,1.0,中山市,442000,19,down,29.9,26,up
42.33,0.0,1.5,1.5569,21.0,南充市,511300,27,flat,28.16,27,up
38.28,0.0,1.5,1.5549,2.0,桂林市,450300,29,up,25.56,28,up
43.57,0.0,1.49,1.5975,10.0,韶关市,440200,20,down,29.26,29,up
41.69,0.0,1.49,1.5197,-2.0,杭州市,330100,33,up,28.03,30,down
43.0,0.0,1.47,1.522,-2.0,沈阳市,210100,32,up,29.28,31,down
42.6,0.0,1.47,1.544,3.0,湛江市,440800,30,down,29.05,32,up
41.56,0.0,1.46,1.5052,0.0,漳州市,350600,36,up,28.39,33,flat
46.08,0.0,1.46,1.5263,1.0,大连市,210200,31,down,31.48,34,up
42.57,0.0,1.46,1.4504,-7.0,茂名市,440900,41,up,29.09,35,down
46.23,0.0,1.45,1.5162,1.0,绵阳市,510700,34,down,31.98,36,up
47.92,0.0,1.44,1.4931,0.0,天津市,120000,37,flat,33.3,37,flat
38.31,0.0,1.44,1.4745,1.0,南阳市,411300,39,up,26.67,38,up
53.01,0.0,1.43,1.4708,-1.0,鄂尔多斯市,150600,40,up,36.96,39,down
40.48,0.0,1.43,1.4772,1.0,宿迁市,321300,38,down,28.24,40,up
41.07,0.0,1.43,1.5085,-2.0,三亚市,460200,35,down,28.81,41,down
45.3,0.0,1.41,1.4492,-4.0,青岛市,370200,43,up,32.11,42,down
39.64,0.0,1.4,1.4498,5.0,温州市,330300,42,down,28.35,43,up
41.88,0.0,1.39,1.4088,2.0,衡阳市,430400,52,up,30.2,44,up
45.82,0.0,1.39,1.4335,5.0,徐州市,320300,45,flat,33.06,45,up
42.73,0.0,1.38,1.3985,3.0,衢州市,330800,54,up,30.88,46,up
45.62,0.0,1.38,1.4359,3.0,南京市,320100,44,down,32.98,47,up
40.49,0.0,1.38,1.4112,-7.0,新乡市,410700,51,up,29.33,48,down
46.83,0.0,1.38,1.4256,6.0,泉州市,350500,47,down,33.97,49,up
47.25,0.0,1.38,1.42,-4.0,江门市,440700,49,down,34.3,50,down
41.31,0.0,1.38,1.4258,-4.0,保定市,130600,46,down,30.03,51,down
46.19,0.0,1.38,1.4165,-2.0,南昌市,360100,50,down,33.58,52,down
47.13,0.0,1.37,1.4201,1.0,肇庆市,441200,48,down,34.3,53,up
45.88,0.0,1.37,1.3835,3.0,台州市,331000,56,up,33.53,54,up
43.45,0.0,1.36,1.3783,-1.0,淄博市,370300,57,up,31.86,55,down
48.49,0.0,1.36,1.4014,1.0,苏州市,320500,53,down,35.75,56,up
46.72,0.0,1.35,1.3843,-9.0,长春市,220100,55,down,34.63,57,down
46.21,0.0,1.34,1.3652,0.0,潍坊市,370700,58,flat,34.46,58,flat
42.53,0.0,1.34,1.3478,1.0,芜湖市,340200,63,up,31.75,59,up
39.78,0.0,1.34,1.3639,1.0,金华市,330700,59,down,29.74,60,up
48.55,0.0,1.34,1.3576,1.0,盐城市,320900,60,down,36.3,61,up
47.15,0.0,1.33,1.3518,-4.0,唐山市,130200,61,down,35.33,62,down
42.6,0.0,1.33,1.3308,-1.0,绍兴市,330600,67,up,32.02,63,down
45.06,0.0,1.33,1.3204,1.0,邢台市,130500,69,up,33.95,64,up
46.16,0.0,1.32,1.3493,0.0,烟台市,370600,62,down,35.07,65,flat
42.88,0.0,1.31,1.3396,1.0,宁波市,330200,65,down,32.69,66,up
44.45,0.0,1.31,1.3103,5.0,西宁市,630100,75,up,33.94,67,up
43.63,0.0,1.31,1.3423,1.0,连云港市,320700,64,down,33.32,68,up
41.22,0.0,1.31,1.3356,0.0,滁州市,341100,66,down,31.52,69,flat
49.16,0.0,1.31,1.317,0.0,郑州市,410100,72,up,37.59,70,flat
43.38,0.0,1.31,1.3146,2.0,湖州市,330500,73,up,33.19,71,up
46.92,0.0,1.31,1.3228,-1.0,镇江市,321100,68,down,35.92,72,down
45.25,0.0,1.3,1.3083,3.0,洛阳市,410300,76,up,34.78,73,up
48.15,0.0,1.3,1.3182,1.0,济宁市,370800,71,down,37.02,74,up
43.24,0.0,1.3,1.2885,-5.0,泰安市,370900,81,up,33.37,75,down
46.42,0.0,1.29,1.3189,1.0,常州市,320400,70,down,35.85,76,up
47.78,0.0,1.29,1.2957,-3.0,张家口市,130700,78,up,36.92,77,down
43.12,0.0,1.29,1.2852,-40.0,廊坊市,131000,84,up,33.33,78,down
39.81,0.0,1.29,1.2855,-7.0,汕头市,440500,83,up,30.84,79,down
46.51,0.0,1.29,1.3109,1.0,无锡市,320200,74,down,36.07,80,up
42.58,0.0,1.29,1.2926,-2.0,嘉兴市,330400,80,down,33.12,81,down
42.91,0.0,1.28,1.304,1.0,德州市,371400,77,down,33.43,82,up
50.96,0.0,1.28,1.2823,1.0,泰州市,321200,85,up,39.72,83,up
47.49,0.0,1.28,1.2817,-3.0,扬州市,321000,86,up,37.18,84,down
48.49,0.0,1.27,1.2938,1.0,武汉市,420100,79,down,38.33,85,up
44.1,0.0,1.26,1.2868,4.0,合肥市,340100,82,down,34.87,86,up
