freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.82,0.0,1.49,1.3791,3.0,长春市,220100,0,flat,31.46,0,up
40.87,0.0,1.46,1.3588,62.0,伊犁州,654000,1,flat,28.0,1,up
46.32,0.0,1.37,1.2854,-1.0,大连市,210200,4,up,33.71,2,down
40.63,0.0,1.33,1.3052,0.0,宿迁市,321300,2,down,30.6,3,flat
42.53,0.0,1.31,1.2877,3.0,德阳市,510600,3,down,32.39,4,up
44.14,0.0,1.27,1.2497,8.0,南充市,511300,9,up,34.71,5,up
43.71,0.0,1.27,1.2387,2.0,淄博市,370300,12,up,34.45,6,up
41.8,0.0,1.26,1.2498,7.0,保定市,130600,8,up,33.14,7,up
54.83,0.0,1.26,1.2263,4.0,鄂尔多斯市,150600,14,up,43.59,8,up
43.28,0.0,1.26,1.1954,-1.0,沈阳市,210100,33,up,34.47,9,down
41.66,0.0,1.26,1.2475,0.0,滁州市,341100,10,flat,33.19,10,flat
46.33,0.0,1.25,1.2605,5.0,邢台市,130500,6,down,36.99,11,up
46.72,0.0,1.25,1.2215,0.0,潍坊市,370700,17,up,37.41,12,flat
46.45,0.0,1.25,1.2418,0.0,济南市,370100,11,down,37.21,13,flat
46.38,0.0,1.24,1.2167,-1.0,烟台市,370600,18,up,37.3,14,down
44.72,0.0,1.24,1.255,4.0,香港,810000,7,down,36.06,15,up
49.39,0.0,1.24,1.1985,1.0,张家口市,130700,31,up,39.89,16,up
46.81,0.0,1.23,1.2243,2.0,常州市,320400,15,down,37.99,17,up
55.02,0.0,1.23,1.204,-5.0,西宁市,630100,24,up,44.82,18,down
45.64,0.0,1.22,1.1986,-2.0,青岛市,370200,30,up,37.29,19,down
47.59,0.0,1.22,1.2242,-2.0,唐山市,130200,16,down,38.92,20,down
47.89,0.0,1.22,1.1989,1.0,绵阳市,510700,28,up,39.28,21,up
42.95,0.0,1.22,1.2075,-4.0,银川市,640100,22,flat,35.32,22,down
42.11,0.0,1.21,1.2344,-6.0,新乡市,410700,13,down,34.67,23,down
41.66,0.0,1.21,1.19,-3.0,咸阳市,610400,35,up,34.33,24,down
43.62,0.0,1.21,1.261,-22.0,廊坊市,131000,5,down,36.02,25,down
46.4,0.0,1.21,1.187,-2.0,台州市,331000,37,up,38.35,26,down
43.16,0.0,1.21,1.2144,-2.0,嘉兴市,330400,19,down,35.68,27,down
43.2,0.0,1.21,1.2124,-1.0,衢州市,330800,20,down,35.71,28,down
43.38,0.0,1.21,1.1988,-4.0,芜湖市,340200,29,flat,35.88,29,down
49.31,0.0,1.21,1.1994,2.0,济宁市,370800,27,down,40.84,30,up
49.36,0.0,1.2,1.1654,0.0,盐城市,320900,57,up,41.15,31,flat
48.25,0.0,1.2,1.2085,3.0,镇江市,321100,21,down,40.23,32,up
49.61,0.0,1.2,1.1893,3.0,洛阳市,410300,36,up,41.44,33,up
44.18,0.0,1.19,1.1793,1.0,西安市,610100,42,up,36.97,34,up
46.53,0.0,1.19,1.1838,2.0,南京市,320100,38,up,38.98,35,up
38.83,0.0,1.19,1.1752,-1.0,南阳市,411300,47,up,32.59,36,down
44.18,0.0,1.19,1.1801,-2.0,连云港市,320700,41,up,37.12,37,down
51.88,0.0,1.19,1.1837,2.0,泰州市,321200,39,up,43.6,38,up
42.73,0.0,1.19,1.1756,2.0,漳州市,350600,46,up,35.96,39,up
44.25,0.0,1.19,1.2018,-3.0,泰安市,370900,26,down,37.25,40,down
39.48,0.0,1.19,1.1725,0.0,柳州市,450200,50,up,33.26,41,flat
39.44,0.0,1.19,1.1782,1.0,桂林市,450300,43,up,33.27,42,up
42.98,0.0,1.18,1.1744,-1.0,绍兴市,330600,48,up,36.28,43,down
62.44,0.0,1.18,1.1666,-2.0,乌鲁木齐市,650100,55,up,52.75,44,down
48.36,0.0,1.18,1.1714,1.0,扬州市,321000,52,up,40.9,45,up
51.88,0.0,1.18,1.1805,4.0,珠海市,440400,40,down,43.9,46,up
43.93,0.0,1.18,1.2058,1.0,赣州市,360700,23,down,37.2,47,up
44.07,0.0,1.18,1.1774,-2.0,湖州市,330500,45,down,37.33,48,down
42.62,0.0,1.18,1.2038,3.0,清远市,441800,25,down,36.11,49,up
48.37,0.0,1.17,1.1518,0.0,天津市,120000,67,up,41.18,50,flat
44.35,0.0,1.17,1.1955,-5.0,德州市,371400,32,down,37.78,51,down
46.51,0.0,1.17,1.1904,4.0,佛山市,440600,34,down,39.68,52,up
43.29,0.0,1.17,1.1598,-1.0,宁波市,330200,61,up,36.95,53,down
