freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.97,0.0,1.64,1.6489,0.0,香港,810000,0,flat,25.62,0,flat
41.47,0.0,1.55,1.5663,4.0,咸阳市,610400,1,flat,26.71,1,up
45.19,0.0,1.53,1.5215,-1.0,成都市,510100,2,flat,29.49,2,down
42.29,0.0,1.52,1.5026,22.0,南充市,511300,3,flat,27.73,3,up
41.71,0.0,1.47,1.4431,-3.0,德阳市,510600,4,flat,28.39,4,down
52.83,0.0,1.45,1.365,2.0,鄂尔多斯市,150600,22,up,36.48,5,up
40.35,0.0,1.45,1.4412,0.0,昆明市,530100,5,down,27.88,6,flat
45.88,0.0,1.44,1.4347,1.0,济南市,370100,6,down,31.79,7,up
41.57,0.0,1.43,1.4111,2.0,漳州市,350600,7,down,29.0,8,up
46.06,0.0,1.42,1.4057,1.0,大连市,210200,10,up,32.4,9,up
46.66,0.0,1.42,1.4066,-3.0,长春市,220100,8,down,32.84,10,down
41.4,0.0,1.41,1.4058,-2.0,银川市,640100,9,down,29.29,11,down
42.99,0.0,1.4,1.3844,-3.0,深圳市,440300,14,up,30.71,12,down
38.27,0.0,1.4,1.3738,0.0,桂林市,450300,19,up,27.36,13,flat
42.6,0.0,1.4,1.3805,-1.0,长沙市,430100,15,up,30.53,14,down
41.3,0.0,1.39,1.3857,1.0,上海市,310000,13,down,29.61,15,up
47.68,0.0,1.39,1.3763,-3.0,贵阳市,520100,17,up,34.21,16,down
42.98,0.0,1.39,1.3877,-6.0,沈阳市,210100,12,down,30.92,17,down
40.48,0.0,1.39,1.4021,-4.0,宿迁市,321300,11,down,29.19,18,down
41.78,0.0,1.38,1.3669,3.0,清远市,441800,21,up,30.19,19,up
37.75,0.0,1.38,1.3112,1.0,海口市,460100,47,up,27.42,20,up
45.03,0.0,1.38,1.3461,1.0,中山市,442000,27,up,32.73,21,up
42.68,0.0,1.38,1.3772,2.0,衢州市,330800,16,down,31.03,22,up
43.67,0.0,1.37,1.374,-1.0,西安市,610100,18,down,31.81,23,down
39.59,0.0,1.37,1.3717,0.0,温州市,330300,20,down,28.96,24,flat
43.14,0.0,1.36,1.3562,-21.0,廊坊市,131000,23,down,31.64,25,down
41.68,0.0,1.36,1.3556,1.0,杭州市,330100,24,down,30.59,26,up
47.09,0.0,1.36,1.3471,-1.0,唐山市,130200,26,down,34.67,27,down
44.78,0.0,1.36,1.3268,-3.0,东莞市,441900,38,up,33.02,28,down
51.11,0.0,1.35,1.3383,2.0,珠海市,440400,32,up,37.89,29,up
40.48,0.0,1.35,1.3346,-2.0,新乡市,410700,35,up,30.05,30,down
41.3,0.0,1.35,1.3524,-4.0,保定市,130600,25,down,30.66,31,down
47.66,0.0,1.35,1.3308,-3.0,重庆市,500000,36,up,35.43,32,down
