freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.41,0.0,2.84,2.955,12.0,咸阳市,610400,0,flat,14.58,0,up
37.68,0.0,2.5,2.6675,-12.0,海口市,460100,1,flat,15.09,1,down
45.17,0.0,2.35,2.4708,-23.0,成都市,510100,3,up,19.25,2,down
42.98,0.0,2.27,2.3699,6.0,深圳市,440300,4,up,18.96,3,up
45.15,0.0,2.26,2.5079,48.0,佛山市,440600,2,down,19.95,4,up
43.66,0.0,2.18,2.2698,2.0,西安市,610100,8,up,20.04,5,up
40.34,0.0,2.16,2.2949,5.0,昆明市,530100,6,flat,18.64,6,up
51.07,0.0,2.1,2.2951,7.0,珠海市,440400,5,down,24.31,7,up
49.82,0.0,2.09,2.2871,14.0,太原市,140100,7,down,23.84,8,up
44.01,0.0,2.08,2.238,26.0,惠州市,441300,10,up,21.13,9,up
41.29,0.0,2.04,2.1365,17.0,上海市,310000,12,up,20.28,10,up
47.67,0.0,2.03,2.1422,-6.0,贵阳市,520100,11,flat,23.51,11,down
42.9,0.0,2.0,2.0945,13.0,广州市,440100,14,up,21.49,12,up
45.85,0.0,1.93,2.0814,3.0,济南市,370100,15,up,23.74,13,up
43.51,0.0,1.93,2.2636,34.0,韶关市,440200,9,down,22.57,14,up
44.96,0.0,1.92,2.101,13.0,中山市,442000,13,down,23.37,15,up
41.62,0.0,1.92,2.0243,1.0,南宁市,450100,17,up,21.64,16,up
41.87,0.0,1.91,1.9731,4.0,香港,810000,21,up,21.95,17,up
47.65,0.0,1.89,2.0722,-17.0,重庆市,500000,16,down,25.21,18,down
42.58,0.0,1.87,1.9957,-4.0,长沙市,430100,19,flat,22.72,19,down
41.54,0.0,1.87,1.957,18.0,赣州市,360700,23,up,22.18,20,up
42.54,0.0,1.82,1.9954,13.0,湛江市,440800,20,down,23.38,21,up
48.84,0.0,1.81,1.9327,-1.0,厦门市,350200,25,up,26.93,22,down
46.16,0.0,1.79,2.0018,2.0,绵阳市,510700,18,down,25.72,23,up
44.76,0.0,1.78,1.9189,-13.0,东莞市,441900,26,up,25.14,24,down
41.76,0.0,1.78,1.9637,8.0,清远市,441800,22,down,23.5,25,up
41.37,0.0,1.77,1.8977,-1.0,银川市,640100,28,up,23.37,26,down
42.26,0.0,1.75,1.8658,39.0,南充市,511300,30,up,24.14,27,up
