freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.15,0.0,1.55,1.5403,-1.0,香港,810000,0,flat,27.24,0,down
42.3,0.0,1.54,1.5126,23.0,南充市,511300,1,flat,27.51,1,up
41.75,0.0,1.51,1.4567,2.0,德阳市,510600,3,up,27.67,2,up
41.45,0.0,1.48,1.4649,-3.0,咸阳市,610400,2,down,28.04,3,down
45.19,0.0,1.43,1.4473,-1.0,成都市,510100,4,flat,31.6,4,down
41.58,0.0,1.42,1.4305,-3.0,漳州市,350600,5,flat,29.28,5,down
38.31,0.0,1.42,1.4025,-1.0,南阳市,411300,12,up,27.03,6,down
45.03,0.0,1.41,1.4201,4.0,中山市,442000,6,down,31.89,7,up
41.4,0.0,1.41,1.413,-2.0,银川市,640100,8,flat,29.33,8,down
40.48,0.0,1.41,1.4187,0.0,宿迁市,321300,7,down,28.7,9,flat
45.86,0.0,1.41,1.4096,1.0,济南市,370100,9,down,32.51,10,up
46.66,0.0,1.41,1.4068,-3.0,长春市,220100,10,down,33.09,11,down
38.26,0.0,1.4,1.4042,1.0,桂林市,450300,11,down,27.37,12,up
37.72,0.0,1.39,1.3848,-1.0,海口市,460100,13,flat,27.08,13,down
52.91,0.0,1.39,1.3608,-1.0,鄂尔多斯市,150600,23,up,38.07,14,down
42.61,0.0,1.38,1.3622,1.0,湛江市,440800,20,up,30.77,15,up
40.36,0.0,1.38,1.3841,-2.0,昆明市,530100,14,down,29.28,16,down
42.68,0.0,1.38,1.3641,3.0,衢州市,330800,19,up,31.0,17,up
38.91,0.0,1.38,1.365,0.0,柳州市,450200,18,flat,28.27,18,flat
41.8,0.0,1.38,1.3613,3.0,清远市,441800,21,up,30.4,19,up
42.98,0.0,1.37,1.3672,-4.0,沈阳市,210100,16,down,31.39,20,down
46.04,0.0,1.37,1.3713,0.0,大连市,210200,15,down,33.66,21,flat
46.16,0.0,1.37,1.3564,1.0,潍坊市,370700,24,up,33.76,22,up
41.31,0.0,1.36,1.3503,-4.0,保定市,130600,25,up,30.33,23,down
42.51,0.0,1.36,1.3458,1.0,芜湖市,340200,27,up,31.28,24,up
47.06,0.0,1.36,1.3664,-3.0,唐山市,130200,17,down,34.66,25,down
43.67,0.0,1.36,1.3609,-5.0,西安市,610100,22,down,32.18,26,down
43.36,0.0,1.36,1.3288,1.0,淄博市,370300,34,up,31.99,27,up
