freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.95,0.0,1.66,1.6378,2.0,香港,810000,0,flat,25.31,0,up
41.72,0.0,1.57,1.4693,2.0,德阳市,510600,4,up,26.53,1,up
41.47,0.0,1.57,1.5528,6.0,咸阳市,610400,1,down,26.41,2,up
42.28,0.0,1.55,1.5248,22.0,南充市,511300,3,flat,27.36,3,up
45.19,0.0,1.54,1.5325,-1.0,成都市,510100,2,down,29.32,4,down
52.82,0.0,1.5,1.4482,2.0,鄂尔多斯市,150600,5,flat,35.16,5,up
45.88,0.0,1.46,1.4431,2.0,济南市,370100,7,up,31.5,6,up
40.35,0.0,1.45,1.4471,0.0,昆明市,530100,6,down,27.74,7,flat
41.57,0.0,1.44,1.4334,-1.0,漳州市,350600,8,flat,28.97,8,down
41.41,0.0,1.43,1.4133,-2.0,银川市,640100,11,up,29.05,9,down
37.74,0.0,1.42,1.3769,0.0,海口市,460100,20,up,26.5,10,flat
42.98,0.0,1.42,1.3995,-4.0,深圳市,440300,12,up,30.28,11,down
46.06,0.0,1.42,1.4215,0.0,大连市,210200,9,down,32.46,12,flat
46.66,0.0,1.42,1.4207,-4.0,长春市,220100,10,down,32.94,13,down
38.25,0.0,1.41,1.3986,1.0,桂林市,450300,13,down,27.1,14,up
45.02,0.0,1.41,1.3756,1.0,中山市,442000,21,up,31.91,15,up
47.68,0.0,1.41,1.3938,-2.0,贵阳市,520100,16,flat,33.82,16,down
42.6,0.0,1.41,1.3955,0.0,长沙市,430100,14,down,30.3,17,flat
41.31,0.0,1.4,1.3949,1.0,上海市,310000,15,down,29.42,18,up
42.62,0.0,1.4,1.3347,3.0,湛江市,440800,39,up,30.5,19,up
41.76,0.0,1.39,1.3841,3.0,清远市,441800,19,down,30.0,20,up
40.5,0.0,1.39,1.3868,-3.0,宿迁市,321300,18,down,29.18,21,down
42.99,0.0,1.39,1.3898,-6.0,沈阳市,210100,17,down,31.0,22,down
44.78,0.0,1.39,1.3562,-3.0,东莞市,441900,28,up,32.31,23,down
40.44,0.0,1.38,1.3473,1.0,新乡市,410700,30,up,29.25,24,up
43.68,0.0,1.38,1.3731,0.0,西安市,610100,23,down,31.69,25,flat
42.69,0.0,1.37,1.3752,0.0,衢州市,330800,22,down,31.09,26,flat
39.59,0.0,1.37,1.367,-1.0,温州市,330300,24,down,28.9,27,down
41.69,0.0,1.37,1.3628,1.0,杭州市,330100,26,down,30.48,28,up
38.31,0.0,1.36,1.3445,0.0,南阳市,411300,34,up,28.12,29,flat
