freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.93,0.0,1.19,1.1755,-2.0,杭州市,330100,60,up,35.17,56,down
47.24,0.0,1.19,1.1885,0.0,淮安市,320800,56,down,39.7,57,flat
42.73,0.0,1.19,1.1886,1.0,赣州市,360700,55,down,35.92,58,up
45.9,0.0,1.19,1.1676,3.0,中山市,442000,66,up,38.6,59,up
48.96,0.0,1.19,1.2,-3.0,张家口市,130700,44,down,41.24,60,down
53.57,0.0,1.19,1.2263,-11.0,西宁市,630100,24,down,45.15,61,down
44.31,0.0,1.19,1.1446,2.0,韶关市,440200,75,up,37.36,62,up
39.24,0.0,1.18,1.174,0.0,柳州市,450200,61,down,33.13,63,flat
43.35,0.0,1.18,1.1606,1.0,深圳市,440300,70,up,36.7,64,up
42.45,0.0,1.18,1.1993,-3.0,漳州市,350600,46,down,36.0,65,down
45.87,0.0,1.17,1.171,4.0,佛山市,440600,63,down,39.05,66,up
51.22,0.0,1.17,1.159,0.0,南通市,320600,72,up,43.68,67,flat
39.0,0.0,1.17,1.1706,-1.0,桂林市,450300,64,down,33.3,68,down
44.52,0.0,1.17,1.1392,0.0,惠州市,441300,78,up,38.03,69,flat
41.62,0.0,1.17,1.1593,2.0,三亚市,460200,71,up,35.58,70,up
50.38,0.0,1.17,1.1523,2.0,太原市,140100,73,up,43.1,71,up
43.27,0.0,1.16,1.1334,0.0,湛江市,440800,84,up,37.18,72,flat
41.13,0.0,1.16,1.1434,0.0,昆明市,530100,76,up,35.37,73,flat
54.89,0.0,1.16,1.1079,4.0,呼和浩特市,150100,93,up,47.41,74,up
48.31,0.0,1.16,1.1624,0.0,福州市,350100,69,down,41.8,75,flat
38.15,0.0,1.15,1.1282,0.0,海口市,460100,85,up,33.05,76,flat
43.11,0.0,1.15,1.1225,0.0,长沙市,430100,89,up,37.38,77,flat
48.18,0.0,1.15,1.1678,2.0,洛阳市,410300,65,down,41.94,78,up
43.3,0.0,1.14,1.2263,-10.0,德州市,371400,25,down,37.91,79,down
44.06,0.0,1.14,1.1345,-4.0,茂名市,440900,81,up,38.58,80,down
47.36,0.0,1.14,1.1469,1.0,泉州市,350500,74,down,41.51,81,up
51.74,0.0,1.14,1.1426,-4.0,临沂市,371300,77,down,45.36,82,down
52.99,0.0,1.14,1.1651,-2.0,郑州市,410100,67,down,46.51,83,down
46.86,0.0,1.14,1.1388,-2.0,南昌市,360100,79,down,41.14,84,down
48.21,0.0,1.14,1.1338,2.0,肇庆市,441200,83,down,42.41,85,up
43.32,0.0,1.14,1.1369,1.0,广州市,440100,80,down,38.12,86,up
45.49,0.0,1.14,1.1339,0.0,东莞市,441900,82,down,40.04,87,flat
40.99,0.0,1.13,1.1177,-2.0,汕头市,440500,91,up,36.17,88,down
44.63,0.0,1.13,1.1278,2.0,合肥市,340100,87,down,39.49,89,up
45.17,0.0,1.12,1.1262,-2.0,兰州市,620100,88,down,40.23,90,down
48.79,0.0,1.12,1.1221,-2.0,石家庄市,130100,90,down,43.5,91,down
42.78,0.0,1.11,1.1279,-3.0,衡阳市,430400,86,down,38.37,92,down
61.89,0.0,1.11,1.1797,-1.0,乌鲁木齐市,650100,59,down,55.7,93,down
42.72,0.0,1.1,1.1096,0.0,南宁市,450100,92,down,38.67,94,flat
48.2,0.0,1.1,1.0976,-6.0,贵阳市,520100,96,up,43.8,95,down
49.17,0.0,1.09,1.09,-3.0,武汉市,420100,97,up,44.92,96,down
42.98,0.0,1.09,1.1049,-4.0,邯郸市,130400,94,down,39.28,97,down
47.94,0.0,1.04,1.0591,2.0,大同市,140200,98,flat,46.15,98,up
44.33,0.0,0.99,1.0099,-23.0,沧州市,130900,99,flat,44.98,99,down
