freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.01,0.0,1.72,1.7382,2.0,香港,810000,0,flat,24.45,0,up
44.77,0.0,1.68,1.6368,-2.0,东莞市,441900,1,flat,26.68,1,down
45.74,0.0,1.66,1.6026,13.0,台州市,331000,4,up,27.58,2,up
44.99,0.0,1.66,1.6236,9.0,中山市,442000,2,down,27.14,3,up
41.45,0.0,1.64,1.6054,4.0,咸阳市,610400,3,down,25.22,4,up
45.87,0.0,1.63,1.5848,-1.0,济南市,370100,6,up,28.15,5,down
45.19,0.0,1.61,1.5867,-8.0,成都市,510100,5,down,28.0,6,down
37.71,0.0,1.61,1.567,-2.0,海口市,460100,7,flat,23.48,7,down
46.65,0.0,1.6,1.5421,-6.0,长春市,220100,11,up,29.1,8,down
42.98,0.0,1.6,1.557,-4.0,深圳市,440300,9,flat,26.91,9,down
46.03,0.0,1.59,1.5311,-1.0,大连市,210200,12,up,28.99,10,down
41.78,0.0,1.59,1.501,2.0,清远市,441800,17,up,26.34,11,up
39.59,0.0,1.57,1.5578,7.0,温州市,330300,8,down,25.19,12,up
44.04,0.0,1.56,1.4989,11.0,惠州市,441300,18,up,28.18,13,up
40.37,0.0,1.56,1.5557,3.0,昆明市,530100,10,down,25.83,14,up
43.55,0.0,1.56,1.4746,11.0,韶关市,440200,24,up,27.95,15,up
45.18,0.0,1.55,1.5086,10.0,佛山市,440600,16,flat,29.21,16,up
42.98,0.0,1.54,1.4954,-3.0,沈阳市,210100,19,up,27.93,17,down
41.29,0.0,1.54,1.5093,1.0,上海市,310000,15,down,26.86,18,up
41.58,0.0,1.53,1.5101,-2.0,漳州市,350600,14,down,27.22,19,down
47.68,0.0,1.52,1.4854,-2.0,贵阳市,520100,22,up,31.38,20,down
41.58,0.0,1.52,1.4769,2.0,赣州市,360700,23,up,27.41,21,up
42.6,0.0,1.52,1.4889,2.0,长沙市,430100,21,down,28.08,22,up
41.3,0.0,1.51,1.5233,-9.0,保定市,130600,13,down,27.4,23,down
41.78,0.0,1.5,1.4712,0.0,德阳市,510600,25,up,27.81,24,flat
46.49,0.0,1.5,1.4689,8.0,无锡市,320200,26,up,31.03,25,up
40.47,0.0,1.5,1.4899,3.0,宿迁市,321300,20,down,27.02,26,up
42.65,0.0,1.49,1.4638,1.0,衢州市,330800,27,flat,28.58,27,up
45.25,0.0,1.48,1.4349,-1.0,青岛市,370200,37,up,30.57,28,down
46.11,0.0,1.48,1.4311,1.0,烟台市,370600,41,up,31.15,29,up
51.09,0.0,1.48,1.4541,1.0,珠海市,440400,29,down,34.54,30,up
41.84,0.0,1.48,1.4377,6.0,衡阳市,430400,36,up,28.29,31,up
47.66,0.0,1.47,1.448,-1.0,重庆市,500000,30,down,32.35,32,down
41.42,0.0,1.47,1.4573,3.0,银川市,640100,28,down,28.18,33,up
42.61,0.0,1.46,1.4407,3.0,湛江市,440800,34,flat,29.11,34,up
41.67,0.0,1.46,1.4336,3.0,杭州市,330100,39,up,28.62,35,up
41.14,0.0,1.45,1.4418,-1.0,三亚市,460200,33,down,28.28,36,down
39.75,0.0,1.45,1.4402,3.0,金华市,330700,35,down,27.4,37,up
38.23,0.0,1.45,1.4461,-2.0,桂林市,450300,31,down,26.35,38,down
43.68,0.0,1.45,1.4338,3.0,西安市,610100,38,down,30.13,39,up
