freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.2,0.0,1.88,1.9467,11.0,成都市,510100,0,flat,24.03,0,up
42.13,0.0,1.63,1.6704,3.0,香港,810000,1,flat,25.87,1,up
43.0,0.0,1.57,1.5871,-11.0,深圳市,440300,3,up,27.36,2,down
47.31,0.0,1.56,1.652,17.0,江门市,440700,2,down,30.24,3,up
41.47,0.0,1.55,1.5214,0.0,咸阳市,610400,10,up,26.7,4,flat
42.36,0.0,1.55,1.5679,13.0,南充市,511300,5,flat,27.28,5,up
45.91,0.0,1.54,1.5549,1.0,北京市,110000,6,flat,29.85,6,up
42.63,0.0,1.54,1.5733,4.0,长沙市,430100,4,down,27.75,7,up
46.67,0.0,1.52,1.5268,-3.0,长春市,220100,9,up,30.68,8,down
41.76,0.0,1.52,1.5427,-2.0,德阳市,510600,7,down,27.54,9,down
45.88,0.0,1.51,1.5376,-1.0,济南市,370100,8,down,30.42,10,down
41.31,0.0,1.5,1.5141,0.0,上海市,310000,11,flat,27.48,11,flat
41.68,0.0,1.5,1.497,4.0,杭州市,330100,14,up,27.81,12,up
47.65,0.0,1.49,1.5078,-4.0,重庆市,500000,12,down,31.93,13,down
45.07,0.0,1.48,1.4885,1.0,中山市,442000,16,up,30.44,14,up
46.06,0.0,1.48,1.4979,-4.0,大连市,210200,13,down,31.2,15,down
43.69,0.0,1.47,1.4968,0.0,西安市,610100,15,down,29.73,16,flat
40.47,0.0,1.46,1.4616,3.0,宿迁市,321300,19,up,27.68,17,up
41.64,0.0,1.45,1.4541,-3.0,漳州市,350600,20,up,28.69,18,down
40.4,0.0,1.45,1.4446,1.0,昆明市,530100,26,up,27.88,19,up
45.23,0.0,1.44,1.4683,5.0,佛山市,440600,17,down,31.31,20,up
43.0,0.0,1.44,1.4508,-6.0,沈阳市,210100,21,flat,29.83,21,down
38.33,0.0,1.44,1.4504,-3.0,南阳市,411300,22,flat,26.62,22,down
51.14,0.0,1.44,1.4653,2.0,珠海市,440400,18,down,35.61,23,up
41.31,0.0,1.43,1.4337,-7.0,保定市,130600,28,up,28.8,24,down
42.94,0.0,1.43,1.4492,-1.0,广州市,440100,23,down,29.99,25,down
37.75,0.0,1.43,1.4391,-4.0,海口市,460100,27,up,26.41,26,down
47.92,0.0,1.43,1.4208,-4.0,天津市,120000,30,up,33.59,27,down
41.44,0.0,1.42,1.4471,-3.0,银川市,640100,25,down,29.16,28,down
38.3,0.0,1.42,1.4305,0.0,桂林市,450300,29,flat,26.98,29,flat
41.64,0.0,1.41,1.4061,-1.0,赣州市,360700,32,up,29.45,30,down
46.27,0.0,1.41,1.4474,-1.0,绵阳市,510700,24,down,32.91,31,down
38.93,0.0,1.4,1.3926,2.0,柳州市,450200,38,up,27.77,32,up
47.08,0.0,1.4,1.3979,-1.0,唐山市,130200,35,up,33.67,33,down
39.63,0.0,1.39,1.4015,0.0,温州市,330300,33,down,28.41,34,flat
48.89,0.0,1.39,1.4098,1.0,厦门市,350200,31,down,35.25,35,up
46.14,0.0,1.39,1.3989,-1.0,烟台市,370600,34,down,33.3,36,down
47.71,0.0,1.38,1.3962,-13.0,贵阳市,520100,36,down,34.47,37,down
40.42,0.0,1.38,1.3759,-1.0,新乡市,410700,42,up,29.28,38,down
45.28,0.0,1.38,1.3862,-6.0,青岛市,370200,39,flat,32.86,39,down
45.8,0.0,1.38,1.3758,0.0,台州市,331000,43,up,33.28,40,flat
42.69,0.0,1.38,1.3744,0.0,湛江市,440800,44,up,31.03,41,flat
41.83,0.0,1.38,1.3811,3.0,清远市,441800,41,down,30.42,42,up
43.63,0.0,1.37,1.3737,3.0,韶关市,440200,45,up,31.83,43,up
42.87,0.0,1.37,1.3961,-1.0,宁波市,330200,37,down,31.33,44,down
46.2,0.0,1.37,1.3685,0.0,潍坊市,370700,46,up,33.78,45,flat
42.7,0.0,1.37,1.3843,-2.0,衢州市,330800,40,down,31.22,46,down
53.03,0.0,1.36,1.3673,0.0,鄂尔多斯市,150600,47,flat,38.86,47,flat
43.42,0.0,1.36,1.3584,0.0,淄博市,370300,51,up,31.9,48,flat
44.83,0.0,1.36,1.3532,-8.0,东莞市,441900,52,up,32.94,49,down
41.9,0.0,1.36,1.3628,1.0,衡阳市,430400,49,down,30.86,50,up
