freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.94,0.0,1.69,1.6863,3.0,香港,810000,0,flat,24.83,0,up
41.45,0.0,1.58,1.5755,9.0,咸阳市,610400,1,flat,26.18,1,up
45.19,0.0,1.53,1.5496,-3.0,成都市,510100,2,flat,29.55,2,down
45.01,0.0,1.52,1.4945,5.0,中山市,442000,4,up,29.7,3,up
44.78,0.0,1.5,1.4673,-2.0,东莞市,441900,8,up,29.94,4,down
41.56,0.0,1.49,1.4918,0.0,漳州市,350600,5,flat,27.89,5,flat
45.88,0.0,1.49,1.4716,2.0,济南市,370100,7,up,30.85,6,up
37.72,0.0,1.49,1.4788,1.0,海口市,460100,6,down,25.39,7,up
42.31,0.0,1.48,1.5002,19.0,南充市,511300,3,down,28.67,8,up
41.4,0.0,1.47,1.4593,2.0,银川市,640100,10,up,28.26,9,up
42.98,0.0,1.46,1.4556,-3.0,深圳市,440300,12,up,29.37,10,down
40.36,0.0,1.46,1.4592,1.0,昆明市,530100,11,flat,27.65,11,up
41.77,0.0,1.46,1.4667,-5.0,德阳市,510600,9,down,28.64,12,down
38.25,0.0,1.44,1.4155,2.0,桂林市,450300,17,up,26.56,13,up
46.67,0.0,1.44,1.4277,-6.0,长春市,220100,14,flat,32.52,14,down
45.8,0.0,1.43,1.3963,7.0,台州市,331000,21,up,32.05,15,up
41.3,0.0,1.43,1.4165,1.0,上海市,310000,16,flat,28.92,16,up
42.6,0.0,1.43,1.427,-2.0,长沙市,430100,15,down,29.85,17,down
42.6,0.0,1.42,1.4337,5.0,湛江市,440800,13,down,29.9,18,up
46.05,0.0,1.42,1.409,-3.0,大连市,210200,18,down,32.44,19,down
40.48,0.0,1.41,1.4086,2.0,宿迁市,321300,19,down,28.64,20,up
39.75,0.0,1.41,1.3898,2.0,金华市,330700,26,up,28.24,21,up
39.6,0.0,1.41,1.3922,2.0,温州市,330300,24,up,28.18,22,up
41.6,0.0,1.4,1.3824,-1.0,赣州市,360700,31,up,29.73,23,down
47.68,0.0,1.4,1.4077,-3.0,贵阳市,520100,20,down,34.08,24,down
41.29,0.0,1.39,1.3675,-5.0,保定市,130600,35,up,29.64,25,down
42.99,0.0,1.39,1.3935,-4.0,沈阳市,210100,23,down,30.87,26,down
43.67,0.0,1.39,1.3959,1.0,西安市,610100,22,down,31.4,27,up
38.33,0.0,1.39,1.3854,1.0,南阳市,411300,29,up,27.6,28,up
41.68,0.0,1.39,1.3896,2.0,杭州市,330100,27,down,30.02,29,up
38.89,0.0,1.39,1.3887,1.0,柳州市,450200,28,down,28.06,30,up
42.69,0.0,1.38,1.3759,-1.0,衢州市,330800,34,up,30.9,31,down
45.19,0.0,1.38,1.3798,2.0,佛山市,440600,32,flat,32.79,32,up
40.39,0.0,1.38,1.3424,-14.0,新乡市,410700,43,up,29.32,33,down
41.79,0.0,1.38,1.3836,0.0,清远市,441800,30,down,30.37,34,flat
44.05,0.0,1.37,1.3631,3.0,惠州市,441300,39,up,32.21,35,up
47.66,0.0,1.37,1.3646,-2.0,重庆市,500000,37,up,34.86,36,down
51.13,0.0,1.37,1.3773,1.0,珠海市,440400,33,down,37.44,37,up
53.03,0.0,1.36,1.39,-1.0,鄂尔多斯市,150600,25,down,38.9,38,down
41.64,0.0,1.36,1.3637,2.0,南宁市,450100,38,down,30.6,39,up
41.85,0.0,1.36,1.3627,2.0,衡阳市,430400,40,flat,30.88,40,up
46.19,0.0,1.35,1.3452,1.0,潍坊市,370700,42,up,34.13,41,up
49.84,0.0,1.35,1.367,4.0,太原市,140100,36,down,36.97,42,up
46.5,0.0,1.35,1.3415,1.0,无锡市,320200,44,up,34.56,43,up
45.29,0.0,1.34,1.3381,-2.0,青岛市,370200,48,up,33.68,44,down
46.26,0.0,1.34,1.3412,-7.0,绵阳市,510700,45,flat,34.46,45,down
47.08,0.0,1.34,1.3458,-1.0,唐山市,130200,41,down,35.14,46,down
42.58,0.0,1.34,1.3266,-7.0,茂名市,440900,52,up,31.86,47,down
41.17,0.0,1.33,1.3221,-2.0,三亚市,460200,58,up,30.87,48,down
43.59,0.0,1.33,1.3374,3.0,韶关市,440200,49,flat,32.73,49,up
47.28,0.0,1.33,1.3128,0.0,江门市,440700,63,up,35.53,50,flat
42.59,0.0,1.33,1.3332,-1.0,绍兴市,330600,50,down,32.03,51,down
45.92,0.0,1.33,1.326,2.0,北京市,110000,53,up,34.55,52,up
