freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.05,0.0,1.62,1.6076,2.0,香港,810000,1,up,26.01,0,up
42.33,0.0,1.56,1.6291,23.0,南充市,511300,0,down,27.11,1,up
41.48,0.0,1.47,1.4857,1.0,咸阳市,610400,4,up,28.26,2,up
41.74,0.0,1.47,1.5281,1.0,德阳市,510600,2,down,28.46,3,up
52.85,0.0,1.46,1.5165,0.0,鄂尔多斯市,150600,3,down,36.25,4,flat
41.41,0.0,1.42,1.4184,-2.0,银川市,640100,7,up,29.25,5,down
37.72,0.0,1.41,1.4255,-1.0,海口市,460100,6,flat,26.75,6,down
38.9,0.0,1.4,1.4039,-1.0,柳州市,450200,12,up,27.77,7,down
41.58,0.0,1.4,1.4265,0.0,漳州市,350600,5,down,29.79,8,flat
40.49,0.0,1.39,1.4099,0.0,宿迁市,321300,9,flat,29.18,9,flat
42.6,0.0,1.38,1.4079,3.0,湛江市,440800,11,up,30.79,10,up
38.25,0.0,1.38,1.3991,-1.0,桂林市,450300,14,up,27.75,11,down
41.8,0.0,1.38,1.4154,5.0,清远市,441800,8,down,30.38,12,up
45.02,0.0,1.37,1.4096,6.0,中山市,442000,10,down,32.79,13,up
46.66,0.0,1.37,1.3807,-3.0,长春市,220100,15,up,34.01,14,down
45.19,0.0,1.37,1.3746,-2.0,成都市,510100,17,up,33.1,15,down
42.55,0.0,1.36,1.3786,-13.0,茂名市,440900,16,flat,31.26,16,down
40.4,0.0,1.36,1.3679,0.0,新乡市,410700,20,up,29.76,17,flat
45.88,0.0,1.36,1.3715,0.0,济南市,370100,18,flat,33.81,18,flat
38.31,0.0,1.35,1.4008,-1.0,南阳市,411300,13,down,28.34,19,down
40.36,0.0,1.35,1.3528,1.0,昆明市,530100,24,up,29.88,20,up
42.98,0.0,1.35,1.3556,-3.0,沈阳市,210100,23,up,31.9,21,down
43.67,0.0,1.34,1.3571,-3.0,西安市,610100,21,down,32.55,22,down
46.06,0.0,1.33,1.3334,0.0,大连市,210200,29,up,34.56,23,flat
41.17,0.0,1.33,1.3299,0.0,三亚市,460200,30,up,30.98,24,flat
47.09,0.0,1.33,1.3472,3.0,肇庆市,441200,25,flat,35.48,25,up
42.68,0.0,1.32,1.3272,0.0,衢州市,330800,34,up,32.22,26,flat
39.74,0.0,1.32,1.3422,4.0,汕头市,440500,27,flat,30.11,27,up
45.81,0.0,1.32,1.3111,2.0,台州市,331000,42,up,34.78,28,up
47.1,0.0,1.32,1.3274,0.0,唐山市,130200,32,up,35.77,29,flat
43.08,0.0,1.32,1.3402,-27.0,廊坊市,131000,28,down,32.75,30,down
41.6,0.0,1.32,1.3566,-4.0,赣州市,360700,22,down,31.63,31,down
41.32,0.0,1.31,1.3457,-1.0,保定市,130600,26,down,31.43,32,down
41.64,0.0,1.31,1.325,0.0,南宁市,450100,36,up,31.77,33,flat
46.2,0.0,1.31,1.3274,1.0,潍坊市,370700,33,down,35.28,34,up
47.69,0.0,1.31,1.3201,-7.0,贵阳市,520100,39,up,36.43,35,down
43.56,0.0,1.31,1.371,0.0,韶关市,440200,19,down,33.37,36,flat
51.12,0.0,1.3,1.3244,3.0,珠海市,440400,37,flat,39.24,37,up
41.86,0.0,1.3,1.3214,1.0,衡阳市,430400,38,flat,32.16,38,up
42.6,0.0,1.3,1.3183,0.0,长沙市,430100,40,up,32.74,39,flat
46.26,0.0,1.3,1.3272,-9.0,绵阳市,510700,35,down,35.64,40,down
49.85,0.0,1.3,1.3295,2.0,太原市,140100,31,down,38.46,41,up
39.61,0.0,1.29,1.2881,2.0,温州市,330300,55,up,30.65,42,up
41.3,0.0,1.29,1.2945,0.0,上海市,310000,49,up,32.02,43,flat
44.07,0.0,1.29,1.305,2.0,惠州市,441300,45,up,34.21,44,up
47.27,0.0,1.29,1.2981,0.0,江门市,440700,47,up,36.7,45,flat
47.86,0.0,1.29,1.2896,3.0,张家口市,130700,53,up,37.18,46,up
43.41,0.0,1.29,1.3135,-2.0,淄博市,370300,41,down,33.75,47,down
42.99,0.0,1.29,1.3078,-3.0,深圳市,440300,43,down,33.44,48,down
42.59,0.0,1.28,1.277,2.0,绍兴市,330600,61,up,33.2,49,up
46.16,0.0,1.28,1.29,0.0,烟台市,370600,51,up,35.99,50,flat
45.8,0.0,1.28,1.2868,3.0,徐州市,320300,56,up,35.71,51,up
45.29,0.0,1.28,1.2971,-2.0,青岛市,370200,48,down,35.37,52,down
43.06,0.0,1.28,1.2886,-2.0,泰安市,370900,54,up,33.63,53,down
44.8,0.0,1.28,1.2992,-3.0,东莞市,441900,46,down,35.0,54,down
39.76,0.0,1.28,1.2689,-1.0,金华市,330700,66,up,31.11,55,down
43.64,0.0,1.27,1.3076,1.0,连云港市,320700,44,down,34.24,56,up
41.21,0.0,1.27,1.2897,3.0,滁州市,341100,52,down,32.38,57,up
44.42,0.0,1.27,1.2768,-6.0,哈尔滨市,230100,63,up,34.93,58,down
45.2,0.0,1.27,1.2909,2.0,佛山市,440600,50,down,35.61,59,up
41.68,0.0,1.27,1.2692,1.0,杭州市,330100,65,up,32.84,60,up
46.88,0.0,1.27,1.2821,0.0,镇江市,321100,58,down,37.0,61,flat
47.68,0.0,1.27,1.2775,-1.0,重庆市,500000,60,down,37.63,62,down
42.86,0.0,1.27,1.2641,2.0,宁波市,330200,71,up,33.84,63,up
47.91,0.0,1.27,1.2724,0.0,天津市,120000,64,flat,37.85,64,flat
48.89,0.0,1.27,1.2661,-1.0,郑州市,410100,70,up,38.63,65,down
42.54,0.0,1.26,1.259,0.0,嘉兴市,330400,73,up,33.73,66,flat
48.17,0.0,1.26,1.277,0.0,济宁市,370800,62,down,38.24,67,flat
48.5,0.0,1.26,1.2663,-1.0,盐城市,320900,69,up,38.54,68,down
48.86,0.0,1.26,1.284,1.0,厦门市,350200,57,down,38.84,69,up
42.51,0.0,1.26,1.2668,-2.0,芜湖市,340200,67,down,33.83,70,down
44.96,0.0,1.25,1.2803,-3.0,邢台市,130500,59,down,35.84,71,down
46.41,0.0,1.25,1.2518,2.0,常州市,320400,76,up,37.1,72,up
43.35,0.0,1.25,1.2562,0.0,湖州市,330500,74,up,34.72,73,flat
44.9,0.0,1.25,1.2636,7.0,西宁市,630100,72,down,35.98,74,up
46.84,0.0,1.24,1.2665,0.0,泉州市,350500,68,down,37.75,75,flat
42.9,0.0,1.24,1.2527,-3.0,广州市,440100,75,down,34.59,76,down
45.56,0.0,1.24,1.25,1.0,南京市,320100,77,flat,36.83,77,up
42.06,0.0,1.24,1.2151,-2.0,德州市,371400,84,up,34.02,78,down
46.5,0.0,1.23,1.2318,-1.0,无锡市,320200,79,flat,37.67,79,down
45.23,0.0,1.23,1.2375,4.0,洛阳市,410300,78,down,36.73,80,up
47.47,0.0,1.23,1.2297,1.0,扬州市,321000,81,flat,38.56,81,up
45.91,0.0,1.22,1.2301,0.0,北京市,110000,80,down,37.56,82,flat
50.92,0.0,1.22,1.2295,1.0,泰州市,321200,82,down,41.7,83,up
48.48,0.0,1.21,1.2123,-1.0,苏州市,320500,85,up,40.11,84,down
46.2,0.0,1.21,1.2266,-2.0,南昌市,360100,83,down,38.29,85,down
42.01,0.0,1.2,1.206,-6.0,邯郸市,130400,87,up,35.07,86,down
46.72,0.0,1.2,1.1956,-3.0,福州市,350100,89,up,39.01,87,down
42.45,0.0,1.2,1.2099,-1.0,兰州市,620100,86,down,35.51,88,down
50.87,0.0,1.19,1.1915,1.0,南通市,320600,90,up,42.74,89,up
48.11,0.0,1.19,1.2042,-4.0,石家庄市,130100,88,down,40.44,90,down
51.77,0.0,1.18,1.1563,3.0,呼和浩特市,150100,94,up,43.79,91,up
46.89,0.0,1.18,1.1849,-2.0,淮安市,320800,91,down,39.75,92,down
44.1,0.0,1.17,1.1801,3.0,合肥市,340100,92,down,37.57,93,up
48.46,0.0,1.16,1.1668,-2.0,武汉市,420100,93,down,41.69,94,down
50.21,0.0,1.15,1.1561,-4.0,临沂市,371300,95,flat,43.62,95,down
51.47,0.0,1.12,1.1237,-3.0,乌鲁木齐市,650100,96,flat,46.02,96,down
47.69,0.0,1.12,1.1058,12.0,大同市,140200,97,flat,42.72,97,up
43.2,0.0,1.1,1.0747,-23.0,沧州市,130900,99,up,39.22,98,down
41.47,0.0,1.08,1.1019,11.0,伊犁州,654000,98,down,38.36,99,up
