freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.63,0.0,1.7,1.6321,0.0,长春市,220100,1,up,27.42,0,flat
42.08,0.0,1.65,1.6883,3.0,香港,810000,0,down,25.42,1,up
42.99,0.0,1.62,1.5707,4.0,深圳市,440300,4,up,26.5,2,up
44.79,0.0,1.6,1.5718,2.0,东莞市,441900,3,flat,28.01,3,up
46.03,0.0,1.59,1.5474,0.0,大连市,210200,5,up,29.02,4,flat
41.43,0.0,1.58,1.5949,9.0,咸阳市,610400,2,down,26.21,5,up
42.98,0.0,1.55,1.4857,-3.0,沈阳市,210100,8,up,27.77,6,down
41.57,0.0,1.53,1.5264,4.0,漳州市,350600,6,down,27.15,7,up
41.6,0.0,1.49,1.4911,7.0,赣州市,360700,7,down,27.89,8,up
45.2,0.0,1.49,1.4746,0.0,成都市,510100,11,up,30.37,9,flat
45.01,0.0,1.49,1.4816,-1.0,中山市,442000,10,flat,30.27,10,down
41.78,0.0,1.47,1.4821,-1.0,德阳市,510600,9,down,28.34,11,down
41.78,0.0,1.47,1.4502,7.0,清远市,441800,13,up,28.49,12,up
45.19,0.0,1.46,1.4431,7.0,佛山市,440600,17,up,30.95,13,up
37.73,0.0,1.46,1.4332,-2.0,海口市,460100,19,up,25.87,14,down
40.36,0.0,1.46,1.4475,0.0,昆明市,530100,16,up,27.71,15,flat
42.35,0.0,1.45,1.4501,12.0,南充市,511300,14,down,29.15,16,up
42.88,0.0,1.45,1.4501,-3.0,广州市,440100,15,down,29.52,17,down
38.33,0.0,1.45,1.4377,3.0,南阳市,411300,18,flat,26.43,18,up
41.4,0.0,1.45,1.4508,-2.0,银川市,640100,12,down,28.57,19,down
43.59,0.0,1.45,1.4072,7.0,韶关市,440200,27,up,30.11,20,up
42.67,0.0,1.45,1.398,0.0,衢州市,330800,32,up,29.49,21,flat
39.59,0.0,1.45,1.4294,3.0,温州市,330300,20,down,27.37,22,up
45.87,0.0,1.44,1.4094,-3.0,济南市,370100,25,up,31.79,23,down
39.75,0.0,1.44,1.4083,5.0,金华市,330700,26,up,27.58,24,up
42.56,0.0,1.44,1.3996,0.0,绍兴市,330600,30,up,29.56,25,flat
45.77,0.0,1.43,1.4072,-8.0,台州市,331000,28,up,31.97,26,down
40.47,0.0,1.43,1.4152,-1.0,宿迁市,321300,21,down,28.28,27,down
46.1,0.0,1.43,1.3995,2.0,烟台市,370600,31,up,32.22,28,up
47.09,0.0,1.43,1.4147,1.0,唐山市,130200,22,down,32.91,29,up
44.05,0.0,1.43,1.396,4.0,惠州市,441300,33,up,30.81,30,up
42.6,0.0,1.42,1.4101,-8.0,长沙市,430100,24,down,30.02,31,down
43.67,0.0,1.42,1.4102,3.0,西安市,610100,23,down,30.84,32,up
41.31,0.0,1.41,1.3894,-7.0,上海市,310000,34,up,29.23,33,down
42.51,0.0,1.41,1.383,-1.0,嘉兴市,330400,37,up,30.17,34,down
42.64,0.0,1.41,1.3868,2.0,湛江市,440800,36,up,30.33,35,up
45.27,0.0,1.4,1.378,-4.0,青岛市,370200,41,up,32.23,36,down
52.87,0.0,1.4,1.4042,2.0,鄂尔多斯市,150600,29,down,37.7,37,up
42.85,0.0,1.4,1.3679,-3.0,宁波市,330200,43,up,30.69,38,down
46.19,0.0,1.4,1.3794,1.0,潍坊市,370700,40,up,33.09,39,up
39.85,0.0,1.39,1.3672,-1.0,汕头市,440500,45,up,28.68,40,down
47.69,0.0,1.39,1.3678,0.0,贵阳市,520100,44,up,34.42,41,flat
38.25,0.0,1.38,1.3807,0.0,桂林市,450300,39,down,27.66,42,flat
45.92,0.0,1.38,1.3632,-4.0,北京市,110000,46,up,33.2,43,down
47.29,0.0,1.38,1.3824,3.0,江门市,440700,38,down,34.27,44,up
43.38,0.0,1.38,1.359,-3.0,湖州市,330500,48,up,31.5,45,down
47.65,0.0,1.38,1.3545,-4.0,重庆市,500000,52,up,34.65,46,down
40.38,0.0,1.37,1.3885,0.0,新乡市,410700,35,down,29.38,47,flat
41.67,0.0,1.37,1.368,-2.0,杭州市,330100,42,down,30.37,48,down
47.91,0.0,1.37,1.3379,-3.0,天津市,120000,59,up,34.95,49,down
48.85,0.0,1.37,1.3609,-2.0,厦门市,350200,47,down,35.7,50,down
44.39,0.0,1.37,1.3343,-10.0,哈尔滨市,230100,62,up,32.51,51,down
41.17,0.0,1.37,1.3586,0.0,三亚市,460200,49,down,30.16,52,flat
42.58,0.0,1.36,1.3586,-6.0,茂名市,440900,50,down,31.21,53,down
38.92,0.0,1.36,1.3581,0.0,柳州市,450200,51,down,28.59,54,flat
51.21,0.0,1.36,1.3415,-4.0,珠海市,440400,55,flat,37.71,55,down
46.46,0.0,1.36,1.3242,-1.0,无锡市,320200,68,up,34.24,56,down
43.41,0.0,1.36,1.3321,-3.0,淄博市,370300,64,up,32.02,57,down
45.8,0.0,1.36,1.3383,5.0,徐州市,320300,58,flat,33.79,58,up
47.15,0.0,1.36,1.3414,3.0,肇庆市,441200,56,down,34.79,59,up
43.1,0.0,1.35,1.3354,-11.0,廊坊市,131000,61,up,31.83,60,down
41.31,0.0,1.35,1.3412,-4.0,保定市,130600,57,down,30.58,61,down
47.83,0.0,1.35,1.3422,2.0,张家口市,130700,54,down,35.45,62,up
48.43,0.0,1.35,1.3466,0.0,盐城市,320900,53,down,35.96,63,flat
44.98,0.0,1.35,1.3328,1.0,邢台市,130500,63,down,33.44,64,up
46.88,0.0,1.34,1.3365,-3.0,镇江市,321100,60,down,34.87,65,down
46.39,0.0,1.33,1.3207,-1.0,常州市,320400,72,up,34.78,66,down
41.67,0.0,1.33,1.3197,2.0,南宁市,450100,73,up,31.26,67,up
41.21,0.0,1.33,1.328,1.0,滁州市,341100,65,down,30.93,68,up
43.1,0.0,1.33,1.3228,-1.0,泰安市,370900,69,flat,32.41,69,down
41.87,0.0,1.33,1.3273,0.0,衡阳市,430400,66,down,31.5,70,flat
43.63,0.0,1.33,1.3224,1.0,连云港市,320700,71,flat,32.86,71,up
45.61,0.0,1.33,1.3101,-3.0,南京市,320100,75,up,34.38,72,down
49.86,0.0,1.32,1.3261,3.0,太原市,140100,67,down,37.69,73,up
48.77,0.0,1.32,1.3076,6.0,郑州市,410100,77,up,36.88,74,up
48.47,0.0,1.32,1.2979,0.0,苏州市,320500,79,up,36.71,75,flat
47.41,0.0,1.32,1.3179,0.0,扬州市,321000,74,down,35.92,76,flat
46.3,0.0,1.32,1.3226,-5.0,绵阳市,510700,70,down,35.14,77,down
42.52,0.0,1.31,1.3077,-1.0,芜湖市,340200,76,down,32.46,78,down
46.17,0.0,1.31,1.2979,-3.0,南昌市,360100,80,up,35.26,79,down
46.83,0.0,1.3,1.2942,1.0,泉州市,350500,82,up,35.97,80,up
48.08,0.0,1.3,1.2855,0.0,济宁市,370800,83,up,36.97,81,flat
45.24,0.0,1.28,1.299,0.0,洛阳市,410300,78,down,35.21,82,flat
48.05,0.0,1.28,1.2791,-5.0,石家庄市,130100,84,up,37.53,83,down
50.8,0.0,1.26,1.2633,2.0,南通市,320600,86,up,40.17,84,up
50.91,0.0,1.26,1.2612,1.0,泰州市,321200,87,up,40.27,85,up
44.87,0.0,1.26,1.2951,5.0,西宁市,630100,81,down,35.59,86,up
46.78,0.0,1.24,1.2367,-2.0,淮安市,320800,88,up,37.66,87,down
42.95,0.0,1.24,1.274,-32.0,德州市,371400,85,down,34.62,88,down
