freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.33,0.0,1.39,1.3975,-1.0,成都市,510100,1,up,32.71,0,down
51.43,0.0,1.39,1.3882,6.0,珠海市,440400,3,up,37.12,1,up
41.93,0.0,1.38,1.4027,2.0,德阳市,510600,0,down,30.33,2,up
42.12,0.0,1.38,1.3781,0.0,香港,810000,6,up,30.54,3,flat
43.13,0.0,1.37,1.3799,-1.0,深圳市,440300,5,up,31.39,4,down
41.58,0.0,1.37,1.3958,-5.0,咸阳市,610400,2,down,30.4,5,down
42.89,0.0,1.37,1.3511,16.0,南充市,511300,12,up,31.39,6,up
37.93,0.0,1.36,1.355,-3.0,海口市,460100,11,up,27.92,7,down
40.6,0.0,1.35,1.3633,1.0,昆明市,530100,8,flat,29.97,8,up
41.83,0.0,1.35,1.367,0.0,赣州市,360700,7,down,30.89,9,flat
41.98,0.0,1.35,1.3598,3.0,清远市,441800,9,down,31.05,10,up
40.56,0.0,1.35,1.3808,0.0,宿迁市,321300,4,down,30.05,11,flat
45.35,0.0,1.34,1.3379,5.0,中山市,442000,17,up,33.76,12,up
43.06,0.0,1.34,1.3553,0.0,广州市,440100,10,down,32.14,13,flat
53.58,0.0,1.34,1.3294,3.0,鄂尔多斯市,150600,21,up,40.05,14,up
39.08,0.0,1.34,1.3489,0.0,柳州市,450200,13,down,29.24,15,flat
41.79,0.0,1.34,1.3485,1.0,漳州市,350600,14,down,31.3,16,up
42.75,0.0,1.33,1.3441,0.0,长沙市,430100,16,down,32.03,17,flat
43.04,0.0,1.33,1.3267,1.0,湛江市,440800,23,up,32.27,18,up
43.85,0.0,1.33,1.346,1.0,西安市,610100,15,down,32.95,19,up
45.03,0.0,1.33,1.3293,1.0,东莞市,441900,22,up,33.84,20,up
38.51,0.0,1.33,1.3318,-2.0,桂林市,450300,20,down,29.03,21,down
39.81,0.0,1.32,1.3127,4.0,温州市,330300,27,up,30.05,22,up
47.83,0.0,1.32,1.3364,-3.0,重庆市,500000,18,down,36.3,23,down
47.54,0.0,1.32,1.3173,1.0,江门市,440700,24,flat,36.15,24,up
48.79,0.0,1.31,1.3107,2.0,盐城市,320900,28,up,37.16,25,up
45.48,0.0,1.31,1.313,4.0,佛山市,440600,26,flat,34.72,26,up
42.85,0.0,1.31,1.3339,-1.0,衢州市,330800,19,down,32.75,27,down
41.19,0.0,1.31,1.3066,-1.0,新乡市,410700,32,up,31.51,28,down
44.22,0.0,1.31,1.3032,1.0,惠州市,441300,33,up,33.86,29,up
47.3,0.0,1.3,1.3105,-1.0,肇庆市,441200,29,down,36.25,30,down
46.14,0.0,1.3,1.3098,0.0,济南市,370100,30,down,35.39,31,flat
41.8,0.0,1.3,1.293,4.0,银川市,640100,37,up,32.17,32,up
41.44,0.0,1.3,1.307,-1.0,三亚市,460200,31,down,31.92,33,down
40.12,0.0,1.3,1.2957,-2.0,汕头市,440500,36,up,30.92,34,down
41.94,0.0,1.29,1.2995,2.0,南宁市,450100,34,down,32.43,35,up
43.79,0.0,1.29,1.2963,3.0,韶关市,440200,35,down,33.91,36,up
42.13,0.0,1.29,1.2827,3.0,衡阳市,430400,42,up,32.71,37,up
39.94,0.0,1.29,1.3163,3.0,金华市,330700,25,down,31.03,38,up
50.21,0.0,1.28,1.2923,3.0,太原市,140100,39,flat,39.21,39,up
42.85,0.0,1.28,1.2924,-8.0,茂名市,440900,38,down,33.54,40,down
41.8,0.0,1.27,1.2895,-3.0,杭州市,330100,40,down,32.83,41,down
43.82,0.0,1.27,1.2658,2.0,连云港市,320700,50,up,34.45,42,up
46.52,0.0,1.27,1.2725,0.0,潍坊市,370700,43,flat,36.63,43,flat
38.55,0.0,1.27,1.2669,-1.0,南阳市,411300,47,up,30.45,44,down
46.16,0.0,1.27,1.2857,-2.0,台州市,331000,41,down,36.47,45,down
42.75,0.0,1.27,1.2632,1.0,嘉兴市,330400,52,up,33.78,46,up
47.88,0.0,1.26,1.2718,0.0,贵阳市,520100,44,down,37.92,47,flat
47.56,0.0,1.26,1.2695,-2.0,唐山市,130200,45,down,37.74,48,down
47.14,0.0,1.26,1.2644,1.0,泉州市,350500,51,up,37.41,49,up
47.19,0.0,1.26,1.2688,1.0,镇江市,321100,46,down,37.49,50,up
41.42,0.0,1.26,1.2576,-1.0,上海市,310000,56,up,32.97,51,down
43.7,0.0,1.26,1.2559,2.0,淄博市,370300,57,up,34.79,52,up
49.04,0.0,1.25,1.2668,-2.0,厦门市,350200,48,down,39.12,53,down
46.72,0.0,1.25,1.2632,-4.0,绵阳市,510700,53,down,37.27,54,down
51.31,0.0,1.25,1.2663,2.0,泰州市,321200,49,down,40.96,55,up
47.76,0.0,1.25,1.2605,1.0,扬州市,321000,54,down,38.24,56,up
42.77,0.0,1.25,1.2584,-3.0,绍兴市,330600,55,down,34.32,57,down
46.09,0.0,1.24,1.2309,2.0,徐州市,320300,73,up,37.03,58,up
50.6,0.0,1.24,1.2423,2.0,郑州市,410100,61,up,40.66,59,up
41.46,0.0,1.24,1.2454,1.0,滁州市,341100,60,flat,33.35,60,up
46.42,0.0,1.24,1.2371,-1.0,南昌市,360100,68,up,37.53,61,down
46.46,0.0,1.24,1.2318,-1.0,烟台市,370600,72,up,37.58,62,down
43.32,0.0,1.24,1.2382,-1.0,沈阳市,210100,66,up,35.05,63,down
45.87,0.0,1.24,1.2419,1.0,南京市,320100,62,down,37.12,64,up
46.14,0.0,1.23,1.2336,0.0,北京市,110000,71,up,37.41,65,flat
48.96,0.0,1.23,1.2386,1.0,济宁市,370800,65,down,39.69,66,up
47.15,0.0,1.23,1.2348,0.0,淮安市,320800,70,up,38.24,67,flat
43.03,0.0,1.23,1.2351,-1.0,宁波市,330200,69,up,34.92,68,down
46.97,0.0,1.23,1.2377,0.0,长春市,220100,67,down,38.13,69,flat
46.11,0.0,1.23,1.2242,-1.0,邢台市,130500,76,up,37.47,70,down
46.62,0.0,1.23,1.2413,1.0,常州市,320400,63,down,37.87,71,up
41.6,0.0,1.23,1.2458,0.0,保定市,130600,59,down,33.82,72,flat
42.77,0.0,1.23,1.2495,0.0,芜湖市,340200,58,down,34.83,73,flat
46.42,0.0,1.23,1.2218,-1.0,大连市,210200,79,up,37.89,74,down
43.57,0.0,1.22,1.2403,-3.0,湖州市,330500,64,down,35.63,75,down
43.27,0.0,1.22,1.2146,-19.0,廊坊市,131000,80,up,35.49,76,down
43.83,0.0,1.22,1.2292,-1.0,泰安市,370900,74,down,35.96,77,down
45.63,0.0,1.22,1.2239,-2.0,青岛市,370200,77,down,37.49,78,down
46.25,0.0,1.21,1.2224,7.0,洛阳市,410300,78,down,38.09,79,up
51.21,0.0,1.2,1.1991,1.0,南通市,320600,85,up,42.54,80,up
48.19,0.0,1.2,1.2029,0.0,天津市,120000,83,up,40.23,81,flat
46.64,0.0,1.2,1.2046,0.0,无锡市,320200,82,flat,39.02,82,flat
47.56,0.0,1.19,1.2118,-3.0,福州市,350100,81,down,39.91,83,down
48.64,0.0,1.19,1.1925,0.0,苏州市,320500,86,up,40.89,84,flat
48.63,0.0,1.19,1.2004,-2.0,张家口市,130700,84,down,40.97,85,down
43.95,0.0,1.18,1.187,-6.0,德州市,371400,87,up,37.15,86,down
42.73,0.0,1.18,1.1802,-4.0,邯郸市,130400,91,up,36.36,87,down
48.66,0.0,1.17,1.1847,-2.0,石家庄市,130100,88,flat,41.44,88,down
44.39,0.0,1.17,1.1833,1.0,合肥市,340100,90,up,37.88,89,up
43.36,0.0,1.17,1.1847,-1.0,兰州市,620100,89,down,37.14,90,down
44.73,0.0,1.16,1.1683,-6.0,哈尔滨市,230100,92,up,38.55,91,down
48.86,0.0,1.15,1.1541,-1.0,武汉市,420100,93,up,42.33,92,down
51.41,0.0,1.14,1.2275,-1.0,临沂市,371300,75,down,45.06,93,down
46.35,0.0,1.13,1.1279,-4.0,西宁市,630100,94,flat,41.19,94,down
40.71,0.0,1.12,1.0795,-2.0,伊犁州,654000,98,up,36.33,95,down
54.2,0.0,1.11,1.1061,0.0,呼和浩特市,150100,96,flat,48.65,96,flat
52.75,0.0,1.11,1.1189,2.0,乌鲁木齐市,650100,95,down,47.54,97,up
44.21,0.0,1.08,1.0963,-17.0,沧州市,130900,97,down,40.92,98,down
48.64,0.0,1.01,1.0051,6.0,大同市,140200,99,flat,48.03,99,up
