freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.79,1.7958,5.0,深圳市,440300,0,flat,23.96,0,up
45.2,0.0,1.74,1.7922,-12.0,成都市,510100,1,flat,25.92,1,down
42.21,0.0,1.67,1.6979,6.0,香港,810000,2,flat,25.26,2,up
41.63,0.0,1.64,1.6326,13.0,漳州市,350600,3,flat,25.4,3,up
48.87,0.0,1.61,1.6298,-9.0,厦门市,350200,4,flat,30.32,4,down
45.91,0.0,1.6,1.6189,-5.0,北京市,110000,5,flat,28.74,5,down
41.43,0.0,1.59,1.5941,-3.0,咸阳市,610400,8,up,26.08,6,down
46.66,0.0,1.58,1.6092,2.0,长春市,220100,6,down,29.58,7,up
43.68,0.0,1.57,1.5808,6.0,西安市,610100,11,up,27.91,8,up
46.06,0.0,1.57,1.5962,0.0,大连市,210200,7,down,29.42,9,flat
45.89,0.0,1.57,1.5848,2.0,济南市,370100,10,flat,29.32,10,up
42.38,0.0,1.56,1.5861,15.0,南充市,511300,9,down,27.08,11,up
39.62,0.0,1.54,1.555,7.0,温州市,330300,14,up,25.74,12,up
42.62,0.0,1.54,1.5489,-16.0,长沙市,430100,15,up,27.72,13,down
41.78,0.0,1.53,1.5367,-1.0,德阳市,510600,19,up,27.26,14,down
42.91,0.0,1.53,1.5683,2.0,广州市,440100,12,down,28.07,15,up
47.64,0.0,1.53,1.562,-13.0,重庆市,500000,13,down,31.22,16,down
41.68,0.0,1.51,1.5186,1.0,杭州市,330100,22,up,27.59,17,up
40.39,0.0,1.51,1.5235,7.0,昆明市,530100,21,up,26.75,18,up
47.91,0.0,1.5,1.539,4.0,天津市,120000,17,down,31.86,19,up
47.05,0.0,1.5,1.5046,5.0,唐山市,130200,25,up,31.44,20,up
43.0,0.0,1.49,1.5135,-3.0,沈阳市,210100,24,up,28.77,21,down
45.21,0.0,1.49,1.5277,9.0,佛山市,440600,20,down,30.36,22,up
41.65,0.0,1.49,1.492,5.0,赣州市,360700,27,up,27.97,23,up
49.85,0.0,1.49,1.5381,13.0,太原市,140100,18,down,33.52,24,up
40.48,0.0,1.49,1.4979,1.0,宿迁市,321300,26,up,27.25,25,up
47.3,0.0,1.48,1.5455,10.0,江门市,440700,16,down,31.97,26,up
46.12,0.0,1.47,1.5143,4.0,烟台市,370600,23,down,31.41,27,up
