freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.86,0.0,1.29,1.2949,-1.0,汕头市,440500,57,down,30.86,60,down
47.18,0.0,1.29,1.279,2.0,肇庆市,441200,68,up,36.53,61,up
48.12,0.0,1.29,1.2897,-1.0,济宁市,370800,64,up,37.37,62,down
43.63,0.0,1.28,1.283,0.0,连云港市,320700,66,up,33.99,63,flat
46.88,0.0,1.28,1.2928,1.0,镇江市,321100,60,down,36.63,64,up
41.31,0.0,1.28,1.2757,0.0,上海市,310000,70,up,32.29,65,flat
47.65,0.0,1.28,1.2835,-2.0,重庆市,500000,65,down,37.25,66,down
39.75,0.0,1.28,1.2936,0.0,金华市,330700,59,down,31.1,67,flat
51.22,0.0,1.28,1.2788,-1.0,珠海市,440400,69,up,40.07,68,down
47.89,0.0,1.27,1.2821,-2.0,天津市,120000,67,down,37.6,69,down
44.82,0.0,1.26,1.2721,10.0,西宁市,630100,71,up,35.43,70,up
41.98,0.0,1.26,1.2973,-6.0,德州市,371400,56,down,33.19,71,down
43.41,0.0,1.26,1.2617,-1.0,湖州市,330500,74,up,34.39,72,down
41.68,0.0,1.26,1.2648,0.0,杭州市,330100,73,flat,33.16,73,flat
48.87,0.0,1.25,1.2598,-1.0,厦门市,350200,75,up,39.02,74,down
45.91,0.0,1.24,1.2667,-1.0,北京市,110000,72,down,36.92,75,down
47.43,0.0,1.24,1.2576,1.0,扬州市,321000,76,flat,38.23,76,up
42.85,0.0,1.24,1.2469,-2.0,宁波市,330200,81,up,34.56,77,down
46.86,0.0,1.24,1.2437,0.0,泉州市,350500,82,up,37.81,78,flat
48.04,0.0,1.24,1.2472,-6.0,石家庄市,130100,79,flat,38.78,79,down
41.96,0.0,1.24,1.243,-5.0,邯郸市,130400,83,up,33.9,80,down
45.23,0.0,1.24,1.2498,8.0,洛阳市,410300,77,down,36.58,81,up
46.4,0.0,1.24,1.2405,1.0,常州市,320400,84,up,37.56,82,up
45.59,0.0,1.23,1.2341,0.0,南京市,320100,86,up,36.96,83,flat
46.19,0.0,1.23,1.2357,-2.0,南昌市,360100,85,up,37.47,84,down
46.48,0.0,1.23,1.2491,0.0,无锡市,320200,78,down,37.73,85,flat
50.93,0.0,1.23,1.247,1.0,泰州市,321200,80,down,41.41,86,up
46.73,0.0,1.22,1.2148,-2.0,福州市,350100,88,up,38.44,87,down
48.48,0.0,1.21,1.2089,0.0,苏州市,320500,89,up,40.1,88,flat
50.85,0.0,1.21,1.2079,1.0,南通市,320600,90,up,42.16,89,up
46.81,0.0,1.2,1.2154,-2.0,淮安市,320800,87,down,38.89,90,down
42.46,0.0,1.2,1.2033,-1.0,兰州市,620100,91,flat,35.47,91,down
44.09,0.0,1.19,1.1981,1.0,合肥市,340100,92,flat,36.93,92,up
51.68,0.0,1.19,1.1757,2.0,呼和浩特市,150100,94,up,43.38,93,up
48.45,0.0,1.17,1.168,-2.0,武汉市,420100,95,up,41.55,94,down
51.26,0.0,1.16,1.1793,-4.0,临沂市,371300,93,down,44.33,95,down
41.23,0.0,1.14,1.0742,2.0,伊犁州,654000,98,up,36.25,96,up
42.64,0.0,1.14,1.1198,-23.0,沧州市,130900,96,down,37.53,97,down
51.88,0.0,1.1,1.1175,-3.0,乌鲁木齐市,650100,97,down,47.14,98,down
46.45,0.0,0.98,0.9705,1.0,大同市,140200,99,flat,47.27,99,up
