freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.69,0.0,1.36,1.3687,2.0,湛江市,440800,24,down,31.46,27,up
43.06,0.0,1.35,1.3267,0.0,泰安市,370900,47,up,31.79,28,flat
46.06,0.0,1.35,1.3637,-1.0,大连市,210200,27,down,34.01,29,down
42.61,0.0,1.35,1.3654,-7.0,长沙市,430100,25,down,31.51,30,down
44.94,0.0,1.35,1.3342,0.0,邢台市,130500,40,up,33.25,31,flat
42.99,0.0,1.35,1.3509,-2.0,沈阳市,210100,34,up,31.83,32,down
39.61,0.0,1.35,1.3516,4.0,温州市,330300,33,flat,29.4,33,up
46.2,0.0,1.34,1.3377,1.0,潍坊市,370700,37,up,34.38,34,up
45.82,0.0,1.34,1.3523,1.0,台州市,331000,32,down,34.13,35,up
47.71,0.0,1.34,1.3572,-2.0,贵阳市,520100,29,down,35.6,36,down
43.09,0.0,1.34,1.3546,-15.0,廊坊市,131000,30,down,32.16,37,down
41.31,0.0,1.34,1.3323,-4.0,保定市,130600,41,up,30.87,38,down
41.85,0.0,1.34,1.3289,3.0,清远市,441800,43,up,31.32,39,up
42.71,0.0,1.34,1.3367,1.0,衢州市,330800,38,down,31.97,40,up
43.41,0.0,1.33,1.3145,-1.0,淄博市,370300,52,up,32.64,41,down
46.12,0.0,1.33,1.3293,1.0,烟台市,370600,42,flat,34.72,42,up
46.29,0.0,1.32,1.3389,-1.0,绵阳市,510700,36,down,34.95,43,down
44.36,0.0,1.32,1.3225,-5.0,哈尔滨市,230100,48,up,33.56,44,down
41.2,0.0,1.32,1.3354,0.0,三亚市,460200,39,down,31.2,45,flat
48.71,0.0,1.32,1.3272,9.0,郑州市,410100,46,flat,36.95,46,up
48.47,0.0,1.32,1.3126,2.0,盐城市,320900,54,up,36.77,47,up
45.91,0.0,1.32,1.3456,0.0,北京市,110000,35,down,34.89,48,flat
51.24,0.0,1.32,1.312,1.0,珠海市,440400,55,up,38.94,49,up
45.28,0.0,1.32,1.3218,-2.0,青岛市,370200,49,down,34.42,50,down
47.66,0.0,1.31,1.3289,-3.0,重庆市,500000,44,down,36.27,51,down
41.68,0.0,1.31,1.3089,1.0,南宁市,450100,59,up,31.73,52,up
44.09,0.0,1.31,1.3102,2.0,惠州市,441300,58,up,33.6,53,up
47.34,0.0,1.31,1.3275,2.0,江门市,440700,45,down,36.08,54,up
42.56,0.0,1.31,1.3208,1.0,嘉兴市,330400,50,down,32.47,55,up
45.82,0.0,1.31,1.3056,3.0,徐州市,320300,61,up,35.0,56,up
39.77,0.0,1.31,1.3115,1.0,金华市,330700,56,down,30.42,57,up
42.55,0.0,1.31,1.2822,-1.0,芜湖市,340200,70,up,32.55,58,down
49.87,0.0,1.3,1.3002,3.0,太原市,140100,64,up,38.3,59,up
41.31,0.0,1.3,1.3146,0.0,上海市,310000,51,down,31.77,60,flat
47.92,0.0,1.3,1.3019,-2.0,天津市,120000,62,up,36.89,61,down
41.69,0.0,1.29,1.3105,0.0,杭州市,330100,57,down,32.19,62,flat
41.22,0.0,1.29,1.2797,1.0,滁州市,341100,71,up,31.84,63,up
48.02,0.0,1.29,1.2852,1.0,济宁市,370800,68,up,37.11,64,up
41.88,0.0,1.29,1.2962,1.0,衡阳市,430400,66,up,32.43,65,up
43.61,0.0,1.29,1.3145,1.0,韶关市,440200,53,down,33.79,66,up
42.58,0.0,1.29,1.2988,-2.0,绍兴市,330600,65,down,33.01,67,down
46.89,0.0,1.29,1.2826,2.0,镇江市,321100,69,up,36.41,68,up
43.66,0.0,1.29,1.2925,0.0,连云港市,320700,67,down,33.89,69,flat
48.87,0.0,1.29,1.3086,0.0,厦门市,350200,60,down,37.94,70,flat
42.25,0.0,1.29,1.3015,-5.0,德州市,371400,63,down,32.86,71,down
42.86,0.0,1.27,1.2657,-1.0,宁波市,330200,76,up,33.79,72,down
47.45,0.0,1.27,1.2736,2.0,扬州市,321000,73,flat,37.4,73,up
39.91,0.0,1.26,1.279,-2.0,汕头市,440500,72,down,31.56,74,down
47.21,0.0,1.26,1.2713,1.0,肇庆市,441200,74,down,37.43,75,up
46.47,0.0,1.26,1.2678,1.0,无锡市,320200,75,down,36.93,76,up
44.91,0.0,1.26,1.265,6.0,西宁市,630100,77,flat,35.77,77,up
43.42,0.0,1.25,1.249,-1.0,湖州市,330500,82,up,34.61,78,down
48.05,0.0,1.25,1.2643,-6.0,石家庄市,130100,78,down,38.38,79,down
45.28,0.0,1.25,1.251,5.0,洛阳市,410300,80,flat,36.34,80,up
46.4,0.0,1.25,1.2492,-1.0,常州市,320400,81,flat,37.25,81,down
45.63,0.0,1.24,1.2526,0.0,南京市,320100,79,down,36.7,82,flat
46.21,0.0,1.24,1.2467,-3.0,南昌市,360100,83,flat,37.2,83,down
50.9,0.0,1.23,1.2384,1.0,泰州市,321200,84,flat,41.22,84,up
46.88,0.0,1.23,1.229,0.0,泉州市,350500,87,up,38.21,85,flat
42.01,0.0,1.23,1.236,-5.0,邯郸市,130400,85,down,34.25,86,down
46.75,0.0,1.22,1.2167,-3.0,福州市,350100,90,up,38.23,87,down
48.49,0.0,1.22,1.2305,0.0,苏州市,320500,86,down,39.68,88,flat
46.82,0.0,1.22,1.2274,-2.0,淮安市,320800,88,down,38.51,89,down
50.86,0.0,1.21,1.22,0.0,南通市,320600,89,down,41.87,90,flat
44.1,0.0,1.21,1.214,1.0,合肥市,340100,91,flat,36.47,91,up
42.54,0.0,1.19,1.2081,0.0,兰州市,620100,92,flat,35.71,92,flat
48.46,0.0,1.19,1.1895,0.0,武汉市,420100,94,up,40.76,93,flat
50.74,0.0,1.17,1.2045,-3.0,临沂市,371300,93,down,43.43,94,down
52.59,0.0,1.16,1.1328,2.0,乌鲁木齐市,650100,96,up,45.49,95,up
52.08,0.0,1.15,1.1788,2.0,呼和浩特市,150100,95,down,45.31,96,up
40.16,0.0,1.13,1.1121,12.0,伊犁州,654000,98,up,35.64,97,up
42.89,0.0,1.11,1.1216,-24.0,沧州市,130900,97,down,38.61,98,down
45.83,0.0,0.99,1.0352,-3.0,大同市,140200,99,flat,46.33,99,down
