freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.04,0.0,1.63,1.632,2.0,香港,810000,0,flat,25.76,0,up
41.59,0.0,1.6,1.5909,11.0,漳州市,350600,1,flat,26.04,1,up
41.42,0.0,1.53,1.5377,5.0,咸阳市,610400,2,flat,27.04,2,up
45.02,0.0,1.47,1.4663,3.0,中山市,442000,4,up,30.58,3,up
41.4,0.0,1.47,1.4731,-3.0,银川市,640100,3,down,28.14,4,down
42.31,0.0,1.47,1.4518,10.0,南充市,511300,5,flat,28.88,5,up
41.75,0.0,1.45,1.4208,3.0,德阳市,510600,11,up,28.84,6,up
46.67,0.0,1.45,1.4329,-2.0,长春市,220100,9,up,32.26,7,down
43.0,0.0,1.44,1.4348,-1.0,深圳市,440300,7,down,29.79,8,down
44.79,0.0,1.44,1.4365,-4.0,东莞市,441900,6,down,31.05,9,down
40.35,0.0,1.43,1.4339,-2.0,昆明市,530100,8,down,28.24,10,down
45.2,0.0,1.43,1.4284,0.0,成都市,510100,10,down,31.68,11,flat
37.72,0.0,1.41,1.4079,-2.0,海口市,460100,15,up,26.79,12,down
45.21,0.0,1.41,1.4086,5.0,佛山市,440600,14,up,32.13,13,up
41.61,0.0,1.41,1.411,5.0,赣州市,360700,13,down,29.58,14,up
52.93,0.0,1.4,1.4037,1.0,鄂尔多斯市,150600,16,up,37.75,15,up
46.08,0.0,1.4,1.3954,-2.0,大连市,210200,17,up,32.96,16,down
42.89,0.0,1.39,1.3877,-2.0,广州市,440100,18,up,30.82,17,down
47.09,0.0,1.38,1.3862,3.0,唐山市,130200,19,up,34.0,18,up
40.48,0.0,1.38,1.4152,-1.0,宿迁市,321300,12,down,29.42,19,down
43.67,0.0,1.38,1.3733,1.0,西安市,610100,21,up,31.74,20,up
45.89,0.0,1.37,1.3759,-3.0,济南市,370100,20,down,33.45,21,down
