freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.16,0.0,1.7,1.6632,10.0,香港,810000,2,up,24.82,0,up
43.0,0.0,1.69,1.7448,0.0,深圳市,440300,0,down,25.4,1,flat
45.2,0.0,1.65,1.6715,-5.0,成都市,510100,1,down,27.43,2,down
41.63,0.0,1.64,1.5799,12.0,漳州市,350600,4,up,25.38,3,up
41.42,0.0,1.64,1.6182,-4.0,咸阳市,610400,3,down,25.27,4,down
45.9,0.0,1.53,1.5511,-5.0,北京市,110000,5,flat,29.97,5,down
46.67,0.0,1.52,1.5438,1.0,长春市,220100,6,flat,30.78,6,up
43.67,0.0,1.51,1.5286,6.0,西安市,610100,7,flat,28.85,7,up
42.34,0.0,1.51,1.5155,11.0,南充市,511300,10,up,28.1,8,up
45.88,0.0,1.5,1.5219,0.0,济南市,370100,9,flat,30.53,9,flat
40.38,0.0,1.5,1.497,7.0,昆明市,530100,16,up,26.92,10,up
48.87,0.0,1.5,1.5226,-7.0,厦门市,350200,8,down,32.65,11,down
41.76,0.0,1.5,1.501,0.0,德阳市,510600,15,up,27.93,12,flat
47.65,0.0,1.48,1.5015,-8.0,重庆市,500000,14,up,32.17,13,down
42.62,0.0,1.48,1.5039,-12.0,长沙市,430100,12,down,28.79,14,down
46.07,0.0,1.48,1.5056,-2.0,大连市,210200,11,down,31.2,15,down
42.9,0.0,1.47,1.4955,-1.0,广州市,440100,17,up,29.1,16,down
41.64,0.0,1.47,1.4678,4.0,赣州市,360700,20,up,28.27,17,up
40.49,0.0,1.47,1.4711,3.0,宿迁市,321300,19,up,27.6,18,up
39.61,0.0,1.47,1.5034,6.0,温州市,330300,13,down,27.0,19,up
47.31,0.0,1.46,1.4418,10.0,江门市,440700,26,up,32.47,20,up
47.06,0.0,1.46,1.4648,4.0,唐山市,130200,22,up,32.31,21,up
43.0,0.0,1.45,1.4594,-2.0,沈阳市,210100,23,up,29.66,22,down
37.76,0.0,1.45,1.4672,-8.0,海口市,460100,21,down,26.09,23,down
41.68,0.0,1.44,1.4743,2.0,杭州市,330100,18,down,28.89,24,up
45.21,0.0,1.44,1.4534,5.0,佛山市,440600,24,down,31.38,25,up
41.42,0.0,1.43,1.4429,2.0,银川市,640100,25,down,28.87,26,up
44.82,0.0,1.43,1.4195,-2.0,东莞市,441900,31,up,31.31,27,down
45.07,0.0,1.43,1.419,0.0,中山市,442000,33,up,31.55,28,flat
38.34,0.0,1.43,1.431,1.0,南阳市,411300,28,down,26.84,29,up
41.32,0.0,1.43,1.4391,-3.0,上海市,310000,27,down,28.99,30,down
38.29,0.0,1.41,1.4195,0.0,桂林市,450300,32,up,27.11,31,flat
47.91,0.0,1.4,1.427,-2.0,天津市,120000,29,down,34.3,32,down
45.84,0.0,1.4,1.4156,0.0,台州市,331000,34,up,32.84,33,flat
42.6,0.0,1.39,1.394,-3.0,茂名市,440900,39,up,30.55,34,down
49.84,0.0,1.39,1.4229,7.0,太原市,140100,30,down,35.74,35,up
43.07,0.0,1.39,1.3887,0.0,泰安市,370900,42,up,30.92,36,flat
38.93,0.0,1.39,1.3907,2.0,柳州市,450200,41,up,27.99,37,up
45.27,0.0,1.39,1.4039,-7.0,青岛市,370200,37,down,32.59,38,down
47.71,0.0,1.39,1.399,-10.0,贵阳市,520100,38,down,34.43,39,down
41.33,0.0,1.39,1.4137,-9.0,保定市,130600,35,down,29.84,40,down
42.68,0.0,1.38,1.3812,2.0,湛江市,440800,46,up,30.82,41,up
46.13,0.0,1.38,1.408,1.0,烟台市,370600,36,down,33.4,42,up
46.2,0.0,1.38,1.379,2.0,潍坊市,370700,47,up,33.5,43,up
