freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.19,0.0,1.73,1.6988,13.0,香港,810000,0,flat,24.32,0,up
43.0,0.0,1.65,1.6928,0.0,深圳市,440300,1,flat,25.99,1,flat
41.42,0.0,1.63,1.6392,-3.0,咸阳市,610400,4,up,25.36,2,down
41.61,0.0,1.63,1.6404,12.0,漳州市,350600,3,flat,25.59,3,up
45.2,0.0,1.61,1.6482,-4.0,成都市,510100,2,down,28.01,4,down
42.35,0.0,1.53,1.5068,11.0,南充市,511300,8,up,27.68,5,up
40.38,0.0,1.5,1.5002,7.0,昆明市,530100,10,up,26.94,6,up
45.91,0.0,1.49,1.5314,-4.0,北京市,110000,5,down,30.73,7,down
41.79,0.0,1.49,1.4952,1.0,德阳市,510600,12,up,27.99,8,up
46.66,0.0,1.49,1.5163,1.0,长春市,220100,6,down,31.35,9,up
45.88,0.0,1.49,1.5027,-1.0,济南市,370100,9,down,30.85,10,down
43.68,0.0,1.49,1.5139,5.0,西安市,610100,7,down,29.38,11,up
41.62,0.0,1.48,1.4733,4.0,赣州市,360700,17,up,28.16,12,up
40.48,0.0,1.48,1.467,5.0,宿迁市,321300,18,up,27.41,13,up
48.87,0.0,1.47,1.4968,-5.0,厦门市,350200,11,down,33.29,14,down
42.9,0.0,1.47,1.4745,-1.0,广州市,440100,16,up,29.28,15,down
47.65,0.0,1.46,1.4812,-7.0,重庆市,500000,13,down,32.59,16,down
41.4,0.0,1.46,1.4346,3.0,银川市,640100,26,up,28.36,17,up
39.61,0.0,1.46,1.4669,6.0,温州市,330300,19,up,27.19,18,up
42.62,0.0,1.45,1.4803,-12.0,长沙市,430100,14,down,29.33,19,down
46.07,0.0,1.45,1.4767,-2.0,大连市,210200,15,down,31.74,20,down
45.22,0.0,1.44,1.4407,6.0,佛山市,440600,25,up,31.31,21,up
37.75,0.0,1.44,1.4473,-9.0,海口市,460100,23,up,26.15,22,down
45.07,0.0,1.44,1.4288,2.0,中山市,442000,28,up,31.28,23,up
47.07,0.0,1.43,1.4566,3.0,唐山市,130200,21,down,32.88,24,up
38.33,0.0,1.43,1.4283,1.0,南阳市,411300,29,up,26.81,25,up
44.82,0.0,1.43,1.4316,-2.0,东莞市,441900,27,up,31.37,26,down
43.0,0.0,1.43,1.4499,-2.0,沈阳市,210100,22,down,30.15,27,down
47.31,0.0,1.42,1.457,8.0,江门市,440700,20,down,33.29,28,up
38.29,0.0,1.42,1.4122,1.0,桂林市,450300,31,up,27.03,29,up
41.68,0.0,1.41,1.4429,1.0,杭州市,330100,24,down,29.48,30,up
41.32,0.0,1.4,1.4254,-2.0,上海市,310000,30,down,29.43,31,down
41.34,0.0,1.39,1.3851,-7.0,保定市,130600,40,up,29.77,32,down
45.83,0.0,1.39,1.3956,1.0,台州市,331000,33,flat,33.02,33,up
42.59,0.0,1.38,1.3944,-4.0,茂名市,440900,34,flat,30.76,34,down
38.92,0.0,1.38,1.3908,1.0,柳州市,450200,37,up,28.12,35,up
42.68,0.0,1.38,1.3848,2.0,湛江市,440800,41,up,30.86,36,up
52.89,0.0,1.38,1.3783,-3.0,鄂尔多斯市,150600,44,up,38.25,37,down
43.08,0.0,1.38,1.3931,1.0,泰安市,370900,36,down,31.16,38,up
49.85,0.0,1.38,1.3943,6.0,太原市,140100,35,down,36.12,39,up
47.71,0.0,1.38,1.3858,-9.0,贵阳市,520100,39,down,34.63,40,down
45.28,0.0,1.38,1.3892,-6.0,青岛市,370200,38,down,32.88,41,down
40.34,0.0,1.37,1.3431,0.0,新乡市,410700,55,up,29.37,42,flat
43.08,0.0,1.37,1.3376,-16.0,廊坊市,131000,57,up,31.4,43,down
47.91,0.0,1.37,1.3967,-2.0,天津市,120000,32,down,34.93,44,down
46.2,0.0,1.37,1.3793,1.0,潍坊市,370700,43,down,33.71,45,up
46.14,0.0,1.37,1.3811,1.0,烟台市,370600,42,down,33.67,46,up
41.81,0.0,1.37,1.3779,3.0,清远市,441800,45,down,30.55,47,up
46.3,0.0,1.37,1.3656,-5.0,绵阳市,510700,48,flat,33.91,48,down
47.81,0.0,1.36,1.3672,4.0,张家口市,130700,46,down,35.09,49,up
42.7,0.0,1.36,1.3435,-2.0,衢州市,330800,54,up,31.36,50,down
44.92,0.0,1.36,1.3657,1.0,邢台市,130500,47,down,33.02,51,up
41.9,0.0,1.36,1.3571,2.0,衡阳市,430400,49,down,30.89,52,up
45.81,0.0,1.35,1.3367,5.0,徐州市,320300,58,up,33.88,53,up
41.21,0.0,1.35,1.357,2.0,三亚市,460200,50,down,30.51,54,up
51.23,0.0,1.34,1.3567,-2.0,珠海市,440400,51,down,38.17,55,down
43.64,0.0,1.34,1.3458,2.0,韶关市,440200,53,down,32.52,56,up
42.56,0.0,1.34,1.3536,1.0,嘉兴市,330400,52,down,31.73,57,up
43.43,0.0,1.33,1.338,-2.0,淄博市,370300,56,down,32.55,58,down
48.92,0.0,1.33,1.3151,9.0,郑州市,410100,70,up,36.88,59,up
48.47,0.0,1.33,1.3244,2.0,盐城市,320900,62,up,36.53,60,up
44.09,0.0,1.33,1.3333,2.0,惠州市,441300,59,down,33.26,61,up
42.59,0.0,1.32,1.3291,-1.0,绍兴市,330600,61,down,32.17,62,down
42.55,0.0,1.32,1.3243,-1.0,芜湖市,340200,63,flat,32.17,63,down
41.69,0.0,1.32,1.324,1.0,南宁市,450100,64,flat,31.52,64,up
44.36,0.0,1.32,1.3218,-8.0,哈尔滨市,230100,65,flat,33.67,65,down
46.2,0.0,1.32,1.3307,1.0,南昌市,360100,60,down,35.09,66,up
41.23,0.0,1.31,1.317,1.0,滁州市,341100,67,flat,31.5,67,up
39.94,0.0,1.31,1.312,-2.0,汕头市,440500,71,up,30.51,68,down
42.87,0.0,1.31,1.3155,-1.0,宁波市,330200,69,flat,32.82,69,down
48.04,0.0,1.3,1.312,-6.0,石家庄市,130100,72,up,36.84,70,down
43.63,0.0,1.3,1.3102,-1.0,连云港市,320700,73,up,33.48,71,down
47.46,0.0,1.3,1.3198,0.0,扬州市,321000,66,down,36.44,72,flat
46.92,0.0,1.3,1.317,1.0,镇江市,321100,68,down,36.09,73,up
42.37,0.0,1.3,1.3076,-4.0,德州市,371400,75,up,32.61,74,down
39.77,0.0,1.3,1.307,-3.0,金华市,330700,76,up,30.64,75,down
46.49,0.0,1.3,1.2991,0.0,无锡市,320200,77,up,35.84,76,flat
48.5,0.0,1.3,1.3081,0.0,苏州市,320500,74,down,37.39,77,flat
45.66,0.0,1.3,1.2981,-1.0,南京市,320100,78,flat,35.22,78,down
48.01,0.0,1.29,1.2925,-1.0,济宁市,370800,81,up,37.27,79,down
46.4,0.0,1.28,1.2932,0.0,常州市,320400,80,flat,36.16,80,flat
45.26,0.0,1.28,1.2735,8.0,洛阳市,410300,84,up,35.41,81,up
