freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.12,0.0,1.61,1.6345,4.0,香港,810000,0,flat,26.21,0,up
45.05,0.0,1.5,1.5227,11.0,中山市,442000,1,flat,30.05,1,up
41.42,0.0,1.46,1.4743,-3.0,咸阳市,610400,2,flat,28.3,2,down
42.42,0.0,1.45,1.4509,12.0,南充市,511300,3,flat,29.18,3,up
41.74,0.0,1.45,1.4318,0.0,德阳市,510600,5,up,28.88,4,flat
47.07,0.0,1.43,1.4193,4.0,唐山市,130200,7,up,32.85,5,up
41.6,0.0,1.43,1.4304,1.0,漳州市,350600,6,flat,29.15,6,up
40.47,0.0,1.42,1.4389,1.0,宿迁市,321300,4,down,28.48,7,up
41.41,0.0,1.41,1.418,-3.0,银川市,640100,8,flat,29.39,8,down
37.73,0.0,1.4,1.3953,0.0,海口市,460100,10,up,27.01,9,flat
45.88,0.0,1.39,1.3859,-1.0,济南市,370100,11,up,32.9,10,down
45.19,0.0,1.39,1.409,0.0,成都市,510100,9,down,32.42,11,flat
42.55,0.0,1.39,1.3815,-3.0,茂名市,440900,13,up,30.55,12,down
40.36,0.0,1.38,1.3791,1.0,昆明市,530100,14,up,29.3,13,up
38.32,0.0,1.38,1.3735,-1.0,南阳市,411300,16,up,27.86,14,down
46.67,0.0,1.37,1.3824,-3.0,长春市,220100,12,down,34.0,15,down
43.68,0.0,1.37,1.3759,3.0,西安市,610100,15,down,31.84,16,up
42.67,0.0,1.37,1.353,3.0,湛江市,440800,27,up,31.14,17,up
52.95,0.0,1.37,1.3543,-5.0,鄂尔多斯市,150600,26,up,38.73,18,down
38.26,0.0,1.37,1.3685,0.0,桂林市,450300,18,down,28.0,19,flat
40.35,0.0,1.36,1.3591,1.0,新乡市,410700,24,up,29.66,20,up
42.98,0.0,1.36,1.349,-1.0,沈阳市,210100,31,up,31.66,21,down
38.91,0.0,1.36,1.3645,1.0,柳州市,450200,21,down,28.68,22,up
42.89,0.0,1.35,1.3683,-1.0,广州市,440100,19,down,31.67,23,down
41.61,0.0,1.35,1.3613,2.0,赣州市,360700,23,down,30.73,24,up
44.82,0.0,1.35,1.3693,2.0,东莞市,441900,17,down,33.13,25,up
45.21,0.0,1.35,1.365,4.0,佛山市,440600,20,down,33.44,26,up
43.0,0.0,1.35,1.3626,-2.0,深圳市,440300,22,down,31.81,27,down
41.78,0.0,1.35,1.351,3.0,清远市,441800,30,up,30.94,28,up
42.6,0.0,1.35,1.3517,-7.0,长沙市,430100,29,flat,31.57,29,down
46.18,0.0,1.35,1.3367,1.0,潍坊市,370700,35,up,34.3,30,up
43.04,0.0,1.34,1.335,-15.0,廊坊市,131000,37,up,32.07,31,down
46.05,0.0,1.34,1.3446,-1.0,大连市,210200,32,flat,34.32,32,down
47.79,0.0,1.33,1.3585,2.0,张家口市,130700,25,down,35.81,33,up
43.06,0.0,1.33,1.3373,0.0,泰安市,370900,34,flat,32.29,34,flat
41.19,0.0,1.33,1.3519,2.0,三亚市,460200,28,down,30.93,35,up
45.82,0.0,1.33,1.3354,2.0,台州市,331000,36,flat,34.44,36,up
47.71,0.0,1.33,1.3296,-2.0,贵阳市,520100,41,up,35.9,37,down
41.33,0.0,1.33,1.335,-5.0,保定市,130600,38,flat,31.13,38,down
46.27,0.0,1.33,1.3236,-1.0,绵阳市,510700,43,up,34.88,39,down
42.69,0.0,1.33,1.3298,0.0,衢州市,330800,40,flat,32.2,40,flat
39.6,0.0,1.33,1.3388,4.0,温州市,330300,33,down,29.89,41,up
43.4,0.0,1.32,1.3229,-2.0,淄博市,370300,44,up,32.76,42,down
46.12,0.0,1.32,1.324,0.0,烟台市,370600,42,down,34.83,43,flat
44.09,0.0,1.32,1.3144,2.0,惠州市,441300,50,up,33.42,44,up
48.74,0.0,1.32,1.315,8.0,郑州市,410100,48,up,37.03,45,up
44.37,0.0,1.32,1.3198,-5.0,哈尔滨市,230100,46,flat,33.74,46,down
45.79,0.0,1.31,1.3145,3.0,徐州市,320300,49,up,34.9,47,up
47.32,0.0,1.31,1.3171,1.0,江门市,440700,47,down,36.07,48,up
49.85,0.0,1.31,1.3024,3.0,太原市,140100,56,up,38.07,49,up
45.28,0.0,1.31,1.3103,-3.0,青岛市,370200,52,up,34.61,50,down
48.46,0.0,1.31,1.3211,1.0,盐城市,320900,45,down,37.07,51,up
44.96,0.0,1.3,1.3299,-1.0,邢台市,130500,39,down,34.48,52,down
42.52,0.0,1.3,1.3139,-3.0,芜湖市,340200,51,down,32.62,53,down
41.66,0.0,1.3,1.3031,1.0,南宁市,450100,54,flat,32.06,54,up
42.53,0.0,1.3,1.3022,1.0,嘉兴市,330400,57,up,32.8,55,up
39.76,0.0,1.3,1.3065,1.0,金华市,330700,53,down,30.69,56,up
41.26,0.0,1.29,1.2996,1.0,滁州市,341100,58,up,31.9,57,up
43.6,0.0,1.29,1.2802,2.0,韶关市,440200,68,up,33.75,58,up
47.65,0.0,1.29,1.3029,-3.0,重庆市,500000,55,down,36.93,59,down
43.63,0.0,1.29,1.2899,0.0,连云港市,320700,61,up,33.87,60,flat
42.59,0.0,1.29,1.2895,-1.0,绍兴市,330600,63,up,33.07,61,down
41.88,0.0,1.28,1.2861,1.0,衡阳市,430400,65,up,32.6,62,up
41.31,0.0,1.28,1.2888,0.0,上海市,310000,64,up,32.16,63,flat
47.9,0.0,1.28,1.2897,-2.0,天津市,120000,62,down,37.32,64,down
46.88,0.0,1.28,1.285,1.0,镇江市,321100,66,up,36.56,65,up
