freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.22,0.0,1.46,1.4755,-1.0,成都市,510100,0,flat,30.93,0,down
41.75,0.0,1.46,1.4604,1.0,德阳市,510600,2,up,28.63,1,up
41.44,0.0,1.44,1.4469,-5.0,咸阳市,610400,3,up,28.7,2,down
51.25,0.0,1.44,1.445,5.0,珠海市,440400,4,up,35.69,3,up
43.02,0.0,1.44,1.4722,-3.0,深圳市,440300,1,down,29.96,4,down
43.71,0.0,1.42,1.4445,2.0,西安市,610100,5,flat,30.87,5,up
42.93,0.0,1.4,1.4058,2.0,广州市,440100,7,up,30.7,6,up
42.43,0.0,1.39,1.3917,7.0,南充市,511300,11,up,30.43,7,up
40.5,0.0,1.39,1.4002,0.0,宿迁市,321300,9,up,29.1,8,flat
42.11,0.0,1.39,1.4072,-1.0,香港,810000,6,down,30.39,9,down
41.81,0.0,1.38,1.4057,2.0,清远市,441800,8,down,30.2,10,up
40.64,0.0,1.38,1.3469,-2.0,新乡市,410700,26,up,29.39,11,down
40.39,0.0,1.38,1.3914,1.0,昆明市,530100,12,flat,29.21,12,up
41.68,0.0,1.37,1.3757,-1.0,赣州市,360700,16,up,30.35,13,down
42.63,0.0,1.37,1.3941,0.0,长沙市,430100,10,down,31.14,14,flat
44.84,0.0,1.37,1.3906,0.0,东莞市,441900,13,down,32.76,15,flat
45.11,0.0,1.37,1.3843,3.0,中山市,442000,15,down,32.97,16,up
38.34,0.0,1.37,1.3655,1.0,桂林市,450300,18,up,28.02,17,up
53.14,0.0,1.37,1.3846,3.0,鄂尔多斯市,150600,14,down,38.92,18,up
41.48,0.0,1.36,1.3753,4.0,银川市,640100,17,down,30.59,19,up
38.94,0.0,1.35,1.344,1.0,柳州市,450200,29,up,28.82,20,up
42.76,0.0,1.35,1.3518,-3.0,衢州市,330800,22,up,31.67,21,down
37.77,0.0,1.35,1.35,-3.0,海口市,460100,23,up,27.99,22,down
44.07,0.0,1.35,1.3633,1.0,惠州市,441300,19,down,32.74,23,up
39.67,0.0,1.35,1.3454,2.0,温州市,330300,27,up,29.49,24,up
45.26,0.0,1.35,1.3607,5.0,佛山市,440600,20,down,33.64,25,up
41.63,0.0,1.35,1.3542,-2.0,漳州市,350600,21,down,30.95,26,down
47.69,0.0,1.34,1.3499,-3.0,重庆市,500000,24,down,35.51,27,down
49.94,0.0,1.34,1.3487,3.0,太原市,140100,25,down,37.21,28,up
39.81,0.0,1.34,1.3369,2.0,金华市,330700,33,up,29.77,29,up
47.33,0.0,1.34,1.3446,2.0,江门市,440700,28,down,35.41,30,up
42.73,0.0,1.34,1.3408,0.0,湛江市,440800,32,up,32.01,31,flat
41.96,0.0,1.33,1.3411,2.0,衡阳市,430400,31,down,31.48,32,up
45.93,0.0,1.33,1.3214,0.0,台州市,331000,39,up,34.52,33,flat
45.98,0.0,1.33,1.3419,-1.0,济南市,370100,30,down,34.58,34,down
42.65,0.0,1.33,1.3343,-5.0,茂名市,440900,34,down,32.13,35,down
38.37,0.0,1.33,1.3274,1.0,南阳市,411300,36,flat,28.93,36,up
41.25,0.0,1.33,1.3215,0.0,三亚市,460200,38,up,31.11,37,flat
41.7,0.0,1.32,1.3179,-4.0,杭州市,330100,40,up,31.64,38,down
43.65,0.0,1.32,1.3245,0.0,韶关市,440200,37,down,33.14,39,flat
43.2,0.0,1.32,1.3049,-14.0,廊坊市,131000,47,up,32.81,40,down
47.73,0.0,1.32,1.3333,4.0,贵阳市,520100,35,down,36.29,41,up
47.17,0.0,1.31,1.3151,0.0,肇庆市,441200,41,down,35.9,42,flat
41.7,0.0,1.31,1.3084,2.0,南宁市,450100,45,up,31.74,43,up
39.89,0.0,1.31,1.3016,-3.0,汕头市,440500,48,up,30.45,44,down
46.41,0.0,1.31,1.3148,-5.0,绵阳市,510700,43,down,35.46,45,down
42.59,0.0,1.3,1.293,-2.0,嘉兴市,330400,53,up,32.77,46,down
48.56,0.0,1.3,1.2962,0.0,盐城市,320900,50,up,37.37,47,flat
47.29,0.0,1.3,1.3149,-2.0,唐山市,130200,42,down,36.4,48,down
46.97,0.0,1.3,1.308,0.0,镇江市,321100,46,down,36.2,49,flat
42.61,0.0,1.3,1.3089,-2.0,绍兴市,330600,44,down,32.84,50,down
49.64,0.0,1.29,1.2879,0.0,郑州市,410100,57,up,38.42,51,flat
46.34,0.0,1.29,1.2979,-1.0,潍坊市,370700,49,down,35.9,52,down
41.34,0.0,1.28,1.2936,-2.0,上海市,310000,52,down,32.17,53,down
42.58,0.0,1.28,1.2887,1.0,芜湖市,340200,55,up,33.16,54,up
46.89,0.0,1.28,1.2793,2.0,泉州市,350500,66,up,36.53,55,up
43.7,0.0,1.28,1.2794,1.0,连云港市,320700,65,up,34.08,56,up
51.04,0.0,1.28,1.2887,2.0,泰州市,321200,56,down,39.81,57,up
48.91,0.0,1.28,1.2857,-1.0,厦门市,350200,61,up,38.15,58,down
46.79,0.0,1.28,1.2817,0.0,长春市,220100,63,up,36.63,59,flat
43.44,0.0,1.28,1.2892,-3.0,湖州市,330500,54,down,34.03,60,down
43.33,0.0,1.28,1.2662,1.0,泰安市,370900,70,up,33.97,61,up
48.46,0.0,1.27,1.2806,-1.0,济宁市,370800,64,up,38.01,62,down
45.97,0.0,1.27,1.286,0.0,北京市,110000,60,down,36.07,63,flat
43.08,0.0,1.27,1.2861,-2.0,沈阳市,210100,59,down,33.87,64,down
41.38,0.0,1.27,1.2753,1.0,保定市,130600,68,up,32.57,65,up
41.3,0.0,1.27,1.276,0.0,滁州市,341100,67,up,32.52,66,flat
43.58,0.0,1.27,1.2873,0.0,淄博市,370300,58,down,34.35,67,flat
46.47,0.0,1.26,1.2719,0.0,常州市,320400,69,up,36.74,68,flat
45.56,0.0,1.26,1.2581,6.0,洛阳市,410300,76,up,36.08,69,up
45.68,0.0,1.26,1.261,0.0,南京市,320100,74,up,36.21,70,flat
42.91,0.0,1.26,1.2844,-3.0,宁波市,330200,62,down,34.02,71,down
47.55,0.0,1.26,1.2658,0.0,扬州市,321000,71,down,37.73,72,flat
46.25,0.0,1.26,1.2586,-1.0,南昌市,360100,75,up,36.71,73,down
48.19,0.0,1.26,1.2384,-1.0,张家口市,130700,81,up,38.31,74,down
46.27,0.0,1.25,1.2573,-1.0,烟台市,370600,77,up,36.88,75,down
46.18,0.0,1.25,1.2613,-1.0,大连市,210200,72,down,36.85,76,down
45.93,0.0,1.25,1.254,1.0,徐州市,320300,79,up,36.69,77,up
45.44,0.0,1.24,1.2533,-3.0,青岛市,370200,80,up,36.56,78,down
46.95,0.0,1.24,1.2308,-3.0,淮安市,320800,85,up,37.95,79,down
45.28,0.0,1.24,1.2572,-4.0,邢台市,130500,78,down,36.62,80,down
44.15,0.0,1.23,1.2613,2.0,西宁市,630100,73,down,35.75,81,up
47.06,0.0,1.23,1.2342,-3.0,福州市,350100,83,up,38.14,82,down
48.02,0.0,1.23,1.2378,0.0,天津市,120000,82,down,39.05,83,flat
43.01,0.0,1.23,1.2942,-10.0,德州市,371400,51,down,35.05,84,down
46.53,0.0,1.22,1.2303,0.0,无锡市,320200,86,up,38.07,85,flat
48.25,0.0,1.21,1.2211,-3.0,石家庄市,130100,89,up,39.74,86,down
48.54,0.0,1.21,1.2214,0.0,苏州市,320500,88,up,40.02,87,flat
50.99,0.0,1.21,1.2197,0.0,南通市,320600,90,up,42.08,88,flat
42.23,0.0,1.2,1.217,-4.0,邯郸市,130400,91,up,35.06,89,down
44.2,0.0,1.2,1.2067,1.0,合肥市,340100,92,up,36.74,90,up
42.53,0.0,1.2,1.2332,-3.0,兰州市,620100,84,down,35.41,91,down
49.43,0.0,1.19,1.1972,-2.0,临沂市,371300,93,up,41.49,92,down
48.62,0.0,1.19,1.1881,-1.0,武汉市,420100,94,up,41.02,93,down
44.62,0.0,1.18,1.179,-7.0,哈尔滨市,230100,95,up,37.81,94,down
43.14,0.0,1.17,1.1409,-11.0,沧州市,130900,98,up,36.83,95,down
53.56,0.0,1.17,1.1744,0.0,呼和浩特市,150100,96,flat,45.73,96,flat
51.5,0.0,1.15,1.1583,-1.0,乌鲁木齐市,650100,97,flat,44.66,97,down
40.51,0.0,1.13,1.2276,-3.0,伊犁州,654000,87,down,35.73,98,down
48.27,0.0,1.06,1.1122,1.0,大同市,140200,99,flat,45.4,99,up
