freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.61,0.0,2.4,2.4498,-7.0,长春市,220100,0,flat,19.44,0,down
42.97,0.0,2.14,2.0945,-3.0,沈阳市,210100,2,up,20.11,1,down
46.01,0.0,2.13,2.1347,0.0,大连市,210200,1,down,21.6,2,flat
46.05,0.0,2.07,2.0432,12.0,烟台市,370600,3,flat,22.19,3,up
42.63,0.0,2.01,1.9861,1.0,衢州市,330800,4,flat,21.2,4,up
45.85,0.0,1.99,1.8839,1.0,济南市,370100,6,up,23.08,5,up
39.57,0.0,1.9,1.8312,9.0,温州市,330300,9,up,20.87,6,up
45.24,0.0,1.88,1.8623,-3.0,青岛市,370200,8,up,24.09,7,down
41.75,0.0,1.87,1.757,17.0,清远市,441800,13,up,22.33,8,up
45.72,0.0,1.84,1.8899,-11.0,台州市,331000,5,down,24.89,9,down
42.54,0.0,1.83,1.8653,-3.0,绍兴市,330600,7,down,23.24,10,down
42.83,0.0,1.83,1.8233,-5.0,宁波市,330200,10,down,23.45,11,down
46.45,0.0,1.81,1.7851,-4.0,无锡市,320200,11,down,25.65,12,down
45.18,0.0,1.8,1.7548,-1.0,成都市,510100,14,up,25.15,13,down
45.89,0.0,1.77,1.7019,-5.0,北京市,110000,21,up,25.91,14,down
41.4,0.0,1.77,1.6774,10.0,咸阳市,610400,24,up,23.39,15,up
40.45,0.0,1.77,1.7083,4.0,宿迁市,321300,18,up,22.9,16,up
46.35,0.0,1.76,1.7527,-2.0,常州市,320400,16,down,26.32,17,down
41.59,0.0,1.76,1.6479,13.0,赣州市,360700,28,up,23.63,18,up
48.46,0.0,1.76,1.7296,0.0,苏州市,320500,17,down,27.59,19,flat
39.72,0.0,1.75,1.768,4.0,金华市,330700,12,down,22.67,20,up
42.58,0.0,1.75,1.7022,-14.0,长沙市,430100,20,down,24.36,21,down
42.51,0.0,1.73,1.7533,-3.0,嘉兴市,330400,15,down,24.53,22,down
47.02,0.0,1.73,1.7006,-1.0,唐山市,130200,22,down,27.14,23,down
41.3,0.0,1.73,1.7034,-12.0,上海市,310000,19,down,23.84,24,down
46.13,0.0,1.72,1.669,2.0,潍坊市,370700,25,flat,26.83,25,up
45.16,0.0,1.71,1.6384,16.0,佛山市,440600,30,up,26.43,26,up
42.99,0.0,1.71,1.6883,4.0,深圳市,440300,23,down,25.19,27,up
47.68,0.0,1.71,1.647,1.0,贵阳市,520100,29,up,27.95,28,up
43.36,0.0,1.7,1.6571,-3.0,淄博市,370300,27,down,25.54,29,down
43.52,0.0,1.69,1.5814,10.0,韶关市,440200,45,up,25.72,30,up
41.72,0.0,1.68,1.6183,1.0,德阳市,510600,35,up,24.76,31,up
41.94,0.0,1.68,1.6365,3.0,香港,810000,31,down,24.95,32,up
47.87,0.0,1.67,1.6254,-3.0,天津市,120000,33,flat,28.64,33,down
40.34,0.0,1.67,1.6308,2.0,昆明市,530100,32,down,24.18,34,up
51.14,0.0,1.66,1.5817,3.0,珠海市,440400,44,up,30.72,35,up
41.28,0.0,1.66,1.5888,-2.0,保定市,130600,41,up,24.85,36,down
44.02,0.0,1.66,1.5921,14.0,惠州市,441300,38,up,26.53,37,up
44.97,0.0,1.65,1.5914,3.0,中山市,442000,39,up,27.21,38,up
48.84,0.0,1.65,1.5782,0.0,厦门市,350200,47,up,29.59,39,flat
43.36,0.0,1.64,1.661,-9.0,湖州市,330500,26,down,26.43,40,down
47.62,0.0,1.64,1.5898,-10.0,重庆市,500000,40,down,29.03,41,down
43.66,0.0,1.64,1.581,7.0,西安市,610100,46,up,26.68,42,up
44.76,0.0,1.63,1.6101,5.0,东莞市,441900,36,down,27.44,43,up
46.16,0.0,1.63,1.5687,-10.0,南昌市,360100,49,up,28.3,44,down
46.82,0.0,1.63,1.5857,-7.0,镇江市,321100,43,down,28.81,45,down
41.56,0.0,1.62,1.599,2.0,漳州市,350600,37,down,25.67,46,up
41.66,0.0,1.62,1.5865,-2.0,杭州市,330100,42,down,25.75,47,down
37.73,0.0,1.62,1.5698,-3.0,海口市,460100,48,flat,23.32,48,down
47.21,0.0,1.62,1.5608,8.0,江门市,440700,50,up,29.2,49,up
50.74,0.0,1.6,1.5508,8.0,南通市,320600,52,up,31.8,50,up
38.33,0.0,1.59,1.5425,2.0,南阳市,411300,53,up,24.04,51,up
44.37,0.0,1.59,1.6228,-22.0,哈尔滨市,230100,34,down,27.84,52,down
42.88,0.0,1.59,1.5561,3.0,广州市,440100,51,down,27.0,53,up
45.78,0.0,1.58,1.5247,11.0,徐州市,320300,59,up,29.02,54,up
48.38,0.0,1.57,1.5208,3.0,盐城市,320900,60,up,30.72,55,up
41.39,0.0,1.57,1.5382,3.0,银川市,640100,54,down,26.41,56,up
42.33,0.0,1.56,1.5381,20.0,南充市,511300,55,down,27.09,57,up
45.57,0.0,1.56,1.5279,-6.0,南京市,320100,57,down,29.22,58,down
43.61,0.0,1.56,1.5268,3.0,连云港市,320700,58,down,28.0,59,up
38.25,0.0,1.56,1.5282,-1.0,桂林市,450300,56,down,24.6,60,down
47.07,0.0,1.55,1.4778,7.0,肇庆市,441200,68,up,30.29,61,up
42.59,0.0,1.54,1.5032,3.0,湛江市,440800,63,up,27.57,62,up
39.83,0.0,1.53,1.4817,-3.0,汕头市,440500,66,up,25.97,63,down
43.01,0.0,1.53,1.52,-1.0,泰安市,370900,61,down,28.05,64,down
47.35,0.0,1.53,1.5052,1.0,扬州市,321000,62,down,30.91,65,up
42.48,0.0,1.52,1.4822,-4.0,芜湖市,340200,65,down,27.93,66,down
41.16,0.0,1.52,1.4628,0.0,滁州市,341100,71,up,27.08,67,flat
48.07,0.0,1.52,1.4767,7.0,济宁市,370800,70,up,31.7,68,up
49.84,0.0,1.52,1.4562,9.0,太原市,140100,74,up,32.9,69,up
47.86,0.0,1.51,1.4868,13.0,张家口市,130700,64,down,31.6,70,up
38.91,0.0,1.5,1.48,1.0,柳州市,450200,67,down,25.9,71,up
41.83,0.0,1.5,1.4583,-3.0,衡阳市,430400,73,up,27.96,72,down
52.83,0.0,1.49,1.4456,3.0,鄂尔多斯市,150600,75,up,35.44,73,up
46.23,0.0,1.49,1.4774,-7.0,绵阳市,510700,69,down,31.04,74,down
43.08,0.0,1.46,1.4307,-22.0,廊坊市,131000,76,up,29.48,75,down
40.36,0.0,1.46,1.4624,-7.0,新乡市,410700,72,down,27.67,76,down
50.84,0.0,1.45,1.4175,2.0,泰州市,321200,77,flat,35.12,77,up
41.15,0.0,1.43,1.4075,0.0,三亚市,460200,79,up,28.82,78,flat
41.69,0.0,1.42,1.4091,2.0,南宁市,450100,78,down,29.38,79,up
46.82,0.0,1.42,1.3853,3.0,泉州市,350500,81,up,33.01,80,up
42.54,0.0,1.41,1.3946,-16.0,茂名市,440900,80,down,30.12,81,down
48.01,0.0,1.41,1.3775,-10.0,石家庄市,130100,82,flat,34.08,82,down
44.99,0.0,1.39,1.3621,-3.0,邢台市,130500,83,flat,32.27,83,down
46.72,0.0,1.39,1.3531,-3.0,淮安市,320800,84,flat,33.66,84,down
44.04,0.0,1.38,1.3409,5.0,合肥市,340100,85,flat,32.0,85,up
48.76,0.0,1.34,1.3263,9.0,郑州市,410100,86,flat,36.4,86,up
45.13,0.0,1.33,1.3159,8.0,洛阳市,410300,87,flat,34.06,87,up
44.01,0.0,1.31,1.2452,11.0,西宁市,630100,92,up,33.63,88,up
48.42,0.0,1.31,1.286,-2.0,武汉市,420100,90,up,37.04,89,down
46.68,0.0,1.3,1.2934,-4.0,福州市,350100,89,down,35.86,90,down
41.98,0.0,1.3,1.273,-11.0,邯郸市,130400,91,flat,32.39,91,down
42.5,0.0,1.28,1.3104,-38.0,德州市,371400,88,down,33.33,92,down
42.5,0.0,1.21,1.2357,1.0,兰州市,620100,93,flat,35.02,93,up
51.34,0.0,1.2,1.1853,-3.0,临沂市,371300,94,flat,42.61,94,down
51.91,0.0,1.17,1.1623,-1.0,呼和浩特市,150100,95,flat,44.44,95,down
42.96,0.0,1.16,1.1175,-27.0,沧州市,130900,96,flat,37.13,96,down
50.7,0.0,1.13,1.1035,2.0,乌鲁木齐市,650100,97,flat,44.99,97,up
47.22,0.0,1.07,1.051,7.0,大同市,140200,99,up,44.13,98,up
40.08,0.0,1.07,1.0685,-6.0,伊犁州,654000,98,down,37.57,99,down
