freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.64,0.0,2.18,2.2095,6.0,长春市,220100,0,flat,21.38,0,up
43.02,0.0,2.11,2.0382,11.0,深圳市,440300,6,up,20.39,1,up
46.06,0.0,2.09,2.0986,16.0,烟台市,370600,2,flat,22.04,2,up
47.88,0.0,2.08,2.0826,1.0,天津市,120000,3,flat,23.02,3,up
47.23,0.0,2.07,2.0784,35.0,江门市,440700,4,flat,22.86,4,up
48.87,0.0,2.06,2.0231,6.0,厦门市,350200,7,up,23.72,5,up
46.03,0.0,2.05,2.1243,1.0,大连市,210200,1,down,22.45,6,up
45.21,0.0,1.98,1.8532,-13.0,成都市,510100,14,up,22.88,7,down
42.97,0.0,1.97,2.0387,-4.0,沈阳市,210100,5,down,21.8,8,down
45.19,0.0,1.95,1.903,26.0,佛山市,440600,10,up,23.23,9,up
45.86,0.0,1.93,1.9195,-1.0,济南市,370100,8,down,23.81,10,down
47.63,0.0,1.92,1.8646,-18.0,重庆市,500000,13,up,24.78,11,down
45.9,0.0,1.92,1.9067,-13.0,北京市,110000,9,down,23.91,12,down
49.83,0.0,1.89,1.8447,29.0,太原市,140100,15,up,26.33,13,up
43.69,0.0,1.89,1.8417,10.0,西安市,610100,16,up,23.15,14,up
47.71,0.0,1.88,1.7723,-15.0,贵阳市,520100,21,up,25.38,15,down
41.42,0.0,1.86,1.8283,-3.0,咸阳市,610400,17,up,22.27,16,down
44.03,0.0,1.86,1.8734,22.0,惠州市,441300,12,down,23.73,17,up
43.56,0.0,1.83,1.7849,14.0,韶关市,440200,20,up,23.82,18,up
45.24,0.0,1.81,1.8813,-9.0,青岛市,370200,11,down,25.0,19,down
39.61,0.0,1.8,1.7605,13.0,温州市,330300,23,up,22.03,20,up
41.63,0.0,1.8,1.7604,16.0,漳州市,350600,24,up,23.16,21,up
41.59,0.0,1.8,1.747,6.0,赣州市,360700,26,up,23.14,22,up
47.09,0.0,1.79,1.7173,9.0,肇庆市,441200,29,up,26.35,23,up
41.79,0.0,1.79,1.826,9.0,清远市,441800,19,down,23.39,24,up
41.75,0.0,1.78,1.7621,-16.0,德阳市,510600,22,down,23.4,25,down
42.64,0.0,1.78,1.7426,-19.0,长沙市,430100,27,up,23.9,26,down
42.22,0.0,1.78,1.8263,9.0,香港,810000,18,down,23.78,27,up
37.76,0.0,1.77,1.7559,-6.0,海口市,460100,25,down,21.33,28,down
40.41,0.0,1.76,1.6874,4.0,昆明市,530100,30,up,23.0,29,up
48.47,0.0,1.71,1.6775,-6.0,苏州市,320500,33,up,28.28,30,down
46.17,0.0,1.71,1.6097,-9.0,南昌市,360100,41,up,27.05,31,down
42.67,0.0,1.7,1.7252,-2.0,衢州市,330800,28,down,25.14,32,down
42.93,0.0,1.7,1.6287,7.0,广州市,440100,38,up,25.3,33,up
45.66,0.0,1.69,1.6807,-10.0,南京市,320100,31,down,27.03,34,down
41.32,0.0,1.68,1.6665,-12.0,上海市,310000,34,down,24.63,35,down
42.52,0.0,1.65,1.6419,-8.0,嘉兴市,330400,36,flat,25.77,36,down
42.85,0.0,1.63,1.6319,-9.0,宁波市,330200,37,flat,26.21,37,down
41.29,0.0,1.63,1.6807,-15.0,保定市,130600,32,down,25.26,38,down
46.18,0.0,1.63,1.6617,4.0,潍坊市,370700,35,down,28.25,39,up
40.47,0.0,1.61,1.6003,-3.0,宿迁市,321300,43,up,25.08,40,down
46.47,0.0,1.61,1.6188,-5.0,无锡市,320200,39,down,28.88,41,down
41.68,0.0,1.6,1.5613,-3.0,杭州市,330100,49,up,26.04,42,down
45.75,0.0,1.6,1.6032,2.0,台州市,331000,42,down,28.61,43,up
51.2,0.0,1.59,1.5586,-15.0,珠海市,440400,50,up,32.13,44,down
41.89,0.0,1.59,1.6115,5.0,衡阳市,430400,40,down,26.32,45,up
46.25,0.0,1.59,1.5854,-23.0,绵阳市,510700,46,flat,29.14,46,down
46.38,0.0,1.58,1.597,-8.0,常州市,320400,44,down,29.35,47,down
42.33,0.0,1.57,1.5324,18.0,南充市,511300,53,up,26.9,48,up
38.94,0.0,1.57,1.5928,2.0,柳州市,450200,45,down,24.82,49,up
42.68,0.0,1.57,1.5692,5.0,湛江市,440800,48,down,27.22,50,up
41.44,0.0,1.57,1.5188,21.0,银川市,640100,58,up,26.44,51,up
38.28,0.0,1.56,1.5422,-1.0,桂林市,450300,52,flat,24.59,52,down
44.83,0.0,1.55,1.5735,2.0,东莞市,441900,47,down,28.93,53,up
47.04,0.0,1.55,1.5427,-10.0,唐山市,130200,51,down,30.39,54,down
46.86,0.0,1.54,1.5209,-6.0,镇江市,321100,56,up,30.37,55,down
43.41,0.0,1.53,1.5081,-8.0,湖州市,330500,60,up,28.29,56,down
39.97,0.0,1.53,1.4908,1.0,汕头市,440500,64,up,26.12,57,up
45.8,0.0,1.53,1.5276,12.0,徐州市,320300,54,down,29.95,58,up
47.42,0.0,1.51,1.4731,-3.0,扬州市,321000,66,up,31.36,59,down
45.1,0.0,1.5,1.5227,-12.0,中山市,442000,55,down,30.04,60,down
39.75,0.0,1.5,1.5195,-3.0,金华市,330700,57,down,26.54,61,down
52.8,0.0,1.49,1.4918,-13.0,鄂尔多斯市,150600,63,up,35.49,62,down
42.51,0.0,1.48,1.5083,-16.0,芜湖市,340200,59,down,28.65,63,down
38.35,0.0,1.48,1.499,-2.0,南阳市,411300,61,down,25.86,64,down
42.57,0.0,1.48,1.4988,-3.0,绍兴市,330600,62,down,28.75,65,down
48.02,0.0,1.48,1.4768,-23.0,石家庄市,130100,65,down,32.52,66,down
48.43,0.0,1.48,1.4628,0.0,盐城市,320900,67,flat,32.81,67,flat
43.63,0.0,1.45,1.4162,-4.0,连云港市,320700,75,up,30.09,68,down
46.96,0.0,1.45,1.4448,3.0,泉州市,350500,68,down,32.39,69,up
41.72,0.0,1.44,1.4355,-1.0,南宁市,450100,71,up,28.98,70,down
50.8,0.0,1.43,1.4374,0.0,南通市,320600,70,down,35.49,71,flat
41.19,0.0,1.42,1.4435,-4.0,滁州市,341100,69,down,28.95,72,down
43.39,0.0,1.42,1.4307,-1.0,淄博市,370300,72,down,30.66,73,down
44.38,0.0,1.42,1.4255,-29.0,哈尔滨市,230100,74,flat,31.36,74,down
48.3,0.0,1.4,1.4281,2.0,济宁市,370800,73,down,34.41,75,up
41.24,0.0,1.4,1.3886,1.0,三亚市,460200,77,up,29.39,76,up
50.82,0.0,1.39,1.3826,-4.0,泰州市,321200,79,up,36.62,77,down
43.07,0.0,1.38,1.372,-5.0,泰安市,370900,80,up,31.16,78,down
42.66,0.0,1.36,1.3464,-14.0,茂名市,440900,82,up,31.26,79,down
43.1,0.0,1.36,1.384,-31.0,廊坊市,131000,78,down,31.71,80,down
45.15,0.0,1.35,1.348,0.0,邢台市,130500,81,flat,33.43,81,flat
48.5,0.0,1.35,1.3353,4.0,武汉市,420100,83,up,36.01,82,up
40.4,0.0,1.34,1.3126,-1.0,新乡市,410700,85,up,30.14,83,down
44.1,0.0,1.33,1.3269,6.0,合肥市,340100,84,flat,33.04,84,up
47.86,0.0,1.33,1.2785,1.0,张家口市,130700,88,up,35.94,85,up
46.78,0.0,1.3,1.2945,-3.0,淮安市,320800,86,flat,35.93,86,down
45.38,0.0,1.27,1.2493,12.0,洛阳市,410300,89,up,35.79,87,up
61.05,0.0,1.26,1.1661,13.0,乌鲁木齐市,650100,95,up,48.52,88,up
46.88,0.0,1.25,1.248,-7.0,福州市,350100,90,up,37.36,89,down
43.62,0.0,1.23,1.2832,-14.0,德州市,371400,87,down,35.33,90,down
51.1,0.0,1.23,1.203,1.0,西宁市,630100,91,flat,41.5,91,up
42.09,0.0,1.23,1.2024,-20.0,邯郸市,130400,92,flat,34.29,92,down
40.93,0.0,1.2,1.4067,19.0,伊犁州,654000,76,down,34.03,93,up
49.72,0.0,1.2,1.193,2.0,郑州市,410100,93,down,41.41,94,up
51.3,0.0,1.17,1.169,-2.0,临沂市,371300,94,down,43.93,95,down
43.19,0.0,1.16,1.1446,2.0,兰州市,620100,97,up,37.24,96,up
43.91,0.0,1.13,1.0819,-37.0,沧州市,130900,99,up,38.83,97,down
55.57,0.0,1.13,1.1014,-2.0,呼和浩特市,150100,98,flat,49.31,98,down
50.52,0.0,1.11,1.1489,13.0,大同市,140200,96,down,45.39,99,up
