freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.69,0.0,1.82,1.7035,7.0,长春市,220100,0,flat,25.66,0,up
46.15,0.0,1.77,1.647,1.0,大连市,210200,1,flat,26.1,1,up
43.08,0.0,1.54,1.4707,-2.0,沈阳市,210100,2,flat,27.93,2,down
46.17,0.0,1.52,1.4336,3.0,烟台市,370600,3,flat,30.31,3,up
45.37,0.0,1.47,1.3699,-4.0,青岛市,370200,4,flat,30.78,4,down
47.5,0.0,1.43,1.3464,14.0,江门市,440700,5,flat,33.11,5,up
48.06,0.0,1.41,1.3096,0.0,天津市,120000,10,up,34.16,6,flat
46.05,0.0,1.39,1.3249,0.0,济南市,370100,8,up,33.14,7,flat
43.37,0.0,1.37,1.3015,4.0,香港,810000,12,up,31.65,8,up
41.45,0.0,1.36,1.3037,-4.0,咸阳市,610400,11,up,30.37,9,down
40.58,0.0,1.36,1.3323,-1.0,宿迁市,321300,6,down,29.8,10,down
41.42,0.0,1.36,1.2782,-2.0,上海市,310000,15,up,30.5,11,down
46.07,0.0,1.36,1.27,-4.0,北京市,110000,19,up,33.93,12,down
46.49,0.0,1.34,1.2754,-6.0,常州市,320400,18,up,34.59,13,down
42.11,0.0,1.34,1.2775,-3.0,德阳市,510600,16,up,31.45,14,down
46.36,0.0,1.33,1.283,0.0,潍坊市,370700,14,down,34.96,15,flat
41.38,0.0,1.33,1.3135,1.0,滁州市,341100,9,down,31.21,16,up
43.57,0.0,1.32,1.3285,-1.0,淄博市,370300,7,down,32.91,17,down
42.73,0.0,1.32,1.2764,0.0,嘉兴市,330400,17,down,32.34,18,flat
43.86,0.0,1.31,1.2568,5.0,西安市,610100,26,up,33.38,19,up
45.99,0.0,1.31,1.2831,-1.0,台州市,331000,13,down,35.05,20,down
42.28,0.0,1.31,1.2658,9.0,银川市,640100,22,up,32.22,21,up
42.92,0.0,1.31,1.2577,1.0,衢州市,330800,25,up,32.76,22,up
43.25,0.0,1.31,1.2472,5.0,南充市,511300,28,up,33.02,23,up
42.98,0.0,1.31,1.2524,-3.0,宁波市,330200,27,up,32.92,24,down
42.71,0.0,1.31,1.2681,0.0,绍兴市,330600,21,down,32.72,25,flat
47.22,0.0,1.3,1.2692,-2.0,唐山市,130200,20,down,36.33,26,down
42.1,0.0,1.29,1.2257,3.0,清远市,441800,40,up,32.56,27,up
46.57,0.0,1.29,1.2267,-4.0,无锡市,320200,39,up,36.03,28,down
49.1,0.0,1.28,1.223,0.0,厦门市,350200,43,up,38.25,29,flat
45.94,0.0,1.28,1.2305,-5.0,南京市,320100,33,up,35.85,30,down
47.84,0.0,1.28,1.212,-6.0,重庆市,500000,48,up,37.39,31,down
53.51,0.0,1.28,1.2589,-3.0,鄂尔多斯市,150600,24,down,41.84,32,down
39.79,0.0,1.28,1.2411,3.0,温州市,330300,29,down,31.17,33,up
48.55,0.0,1.27,1.2359,-2.0,济宁市,370800,31,down,38.19,34,down
47.7,0.0,1.27,1.217,-4.0,扬州市,321000,45,up,37.61,35,down
48.63,0.0,1.27,1.2079,-4.0,苏州市,320500,51,up,38.37,36,down
42.21,0.0,1.27,1.208,4.0,漳州市,350600,50,up,33.34,37,up
43.26,0.0,1.27,1.2013,2.0,深圳市,440300,53,up,34.17,38,up
47.14,0.0,1.26,1.2193,-6.0,镇江市,321100,44,up,37.37,39,down
44.46,0.0,1.26,1.2271,-16.0,哈尔滨市,230100,38,down,35.36,40,down
38.48,0.0,1.25,1.2355,0.0,南阳市,411300,32,down,30.87,41,flat
43.67,0.0,1.25,1.2248,-3.0,湖州市,330500,41,down,35.08,42,down
42.79,0.0,1.24,1.2285,-5.0,芜湖市,340200,36,down,34.44,43,down
43.5,0.0,1.24,1.265,-4.0,泰安市,370900,23,down,35.02,44,down
43.76,0.0,1.24,1.2277,-4.0,连云港市,320700,37,down,35.34,45,down
48.89,0.0,1.24,1.2288,-1.0,盐城市,320900,35,down,39.5,46,down
44.34,0.0,1.24,1.1925,3.0,惠州市,441300,59,up,35.84,47,up
51.59,0.0,1.24,1.1939,-5.0,珠海市,440400,58,up,41.72,48,down
45.52,0.0,1.24,1.1811,-3.0,成都市,510100,65,up,36.84,49,down
45.8,0.0,1.24,1.2292,4.0,邢台市,130500,34,down,37.08,50,up
47.05,0.0,1.23,1.2127,-3.0,绵阳市,510700,46,down,38.16,51,down
43.85,0.0,1.23,1.2054,-9.0,德州市,371400,52,flat,35.58,52,down
45.99,0.0,1.23,1.2245,2.0,徐州市,320300,42,down,37.34,53,up
43.49,0.0,1.23,1.2084,-11.0,廊坊市,131000,49,down,35.35,54,down
39.91,0.0,1.23,1.2393,-1.0,金华市,330700,30,down,32.47,55,down
42.45,0.0,1.23,1.1854,-1.0,赣州市,360700,61,up,34.55,56,down
39.15,0.0,1.23,1.1775,0.0,柳州市,450200,66,up,31.88,57,flat
41.86,0.0,1.23,1.1945,-2.0,杭州市,330100,57,down,34.09,58,down
43.16,0.0,1.23,1.2126,3.0,湛江市,440800,47,down,35.17,59,up
41.48,0.0,1.22,1.1982,-2.0,保定市,130600,56,down,33.92,60,down
42.93,0.0,1.22,1.1548,-6.0,长沙市,430100,80,up,35.16,61,down
41.34,0.0,1.22,1.1769,2.0,新乡市,410700,67,up,33.9,62,up
38.02,0.0,1.22,1.1651,0.0,海口市,460100,74,up,31.28,63,flat
50.22,0.0,1.21,1.1662,3.0,太原市,140100,72,up,41.37,64,up
44.09,0.0,1.21,1.1753,2.0,韶关市,440200,68,up,36.47,65,up
47.11,0.0,1.21,1.1819,0.0,淮安市,320800,63,down,38.97,66,flat
38.76,0.0,1.21,1.1712,-2.0,桂林市,450300,70,up,32.15,67,down
51.21,0.0,1.2,1.201,-1.0,泰州市,321200,54,down,42.5,68,down
45.75,0.0,1.2,1.1814,0.0,中山市,442000,64,down,38.12,69,flat
40.94,0.0,1.2,1.1737,1.0,昆明市,530100,69,down,34.21,70,up
48.66,0.0,1.2,1.1986,-2.0,张家口市,130700,55,down,40.68,71,down
51.1,0.0,1.19,1.1847,-1.0,南通市,320600,62,down,42.77,72,down
45.67,0.0,1.19,1.1635,3.0,佛山市,440600,76,up,38.24,73,up
41.57,0.0,1.19,1.1653,0.0,三亚市,460200,73,down,35.02,74,flat
42.36,0.0,1.19,1.1599,2.0,衡阳市,430400,78,up,35.73,75,up
46.65,0.0,1.19,1.1497,-2.0,南昌市,360100,83,up,39.35,76,down
40.79,0.0,1.18,1.1519,-1.0,汕头市,440500,82,up,34.44,77,down
47.26,0.0,1.18,1.1547,1.0,泉州市,350500,81,up,39.96,78,up
48.55,0.0,1.18,1.1581,-4.0,石家庄市,130100,79,flat,41.1,79,down
44.01,0.0,1.18,1.1033,-14.0,沧州市,130900,94,up,37.35,80,down
48.84,0.0,1.18,1.1877,-11.0,西宁市,630100,60,down,41.48,81,down
44.85,0.0,1.16,1.1601,-2.0,兰州市,620100,77,down,38.57,82,down
45.26,0.0,1.16,1.1419,0.0,东莞市,441900,84,up,38.94,83,flat
49.05,0.0,1.16,1.1646,21.0,大同市,140200,75,down,42.27,84,up
43.17,0.0,1.16,1.1346,1.0,广州市,440100,86,up,37.25,85,up
51.56,0.0,1.16,1.1232,-3.0,临沂市,371300,90,up,44.54,86,down
47.96,0.0,1.16,1.1391,-2.0,福州市,350100,85,down,41.43,87,down
47.47,0.0,1.15,1.1678,1.0,洛阳市,410300,71,down,41.11,88,up
43.39,0.0,1.14,1.1334,-7.0,茂名市,440900,87,down,37.9,89,down
44.53,0.0,1.14,1.1205,1.0,合肥市,340100,92,up,38.91,90,up
52.81,0.0,1.14,1.1302,-1.0,郑州市,410100,89,down,46.32,91,down
49.0,0.0,1.13,1.1119,0.0,武汉市,420100,93,up,43.21,92,flat
57.28,0.0,1.12,1.1218,-1.0,呼和浩特市,150100,91,down,50.99,93,down
42.42,0.0,1.12,1.0996,0.0,南宁市,450100,95,up,38.01,94,flat
48.06,0.0,1.12,1.0886,-6.0,贵阳市,520100,97,up,43.08,95,down
47.82,0.0,1.11,1.0953,0.0,肇庆市,441200,96,flat,42.92,96,flat
42.88,0.0,1.11,1.1324,-5.0,邯郸市,130400,88,down,38.52,97,down
43.73,0.0,1.11,1.0707,6.0,伊犁州,654000,98,flat,39.55,98,up
59.31,0.0,1.01,1.0477,-7.0,乌鲁木齐市,650100,99,flat,58.64,99,down
