freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,1.78,1.795,5.0,深圳市,440300,0,flat,24.16,0,up
45.2,0.0,1.71,1.7443,-8.0,成都市,510100,1,flat,26.47,1,down
42.35,0.0,1.65,1.6711,4.0,香港,810000,2,flat,25.67,2,up
41.44,0.0,1.61,1.5882,-4.0,咸阳市,610400,6,up,25.76,3,down
41.65,0.0,1.61,1.6392,10.0,漳州市,350600,3,down,25.93,4,up
45.91,0.0,1.57,1.5974,-5.0,北京市,110000,5,flat,29.18,5,down
42.35,0.0,1.55,1.5646,14.0,南充市,511300,11,up,27.26,6,up
48.88,0.0,1.55,1.6117,-10.0,厦门市,350200,4,down,31.54,7,down
46.66,0.0,1.55,1.5776,1.0,长春市,220100,7,down,30.13,8,up
45.88,0.0,1.54,1.565,1.0,济南市,370100,10,up,29.78,9,up
43.68,0.0,1.54,1.5653,5.0,西安市,610100,8,down,28.36,10,up
46.06,0.0,1.53,1.5652,-1.0,大连市,210200,9,down,30.03,11,down
42.63,0.0,1.52,1.5378,-15.0,长沙市,430100,13,up,28.03,12,down
39.61,0.0,1.52,1.5392,8.0,温州市,330300,12,down,26.05,13,up
41.79,0.0,1.51,1.5327,-1.0,德阳市,510600,14,flat,27.68,14,down
47.65,0.0,1.51,1.5256,-11.0,重庆市,500000,16,up,31.58,15,down
42.91,0.0,1.51,1.5285,2.0,广州市,440100,15,down,28.49,16,up
40.39,0.0,1.5,1.5099,7.0,昆明市,530100,18,up,26.95,17,up
41.68,0.0,1.5,1.5105,2.0,杭州市,330100,17,down,27.84,18,up
47.07,0.0,1.48,1.4966,4.0,唐山市,130200,20,up,31.76,19,up
41.64,0.0,1.47,1.4892,3.0,赣州市,360700,23,up,28.29,20,up
40.47,0.0,1.47,1.4859,1.0,宿迁市,321300,25,up,27.55,21,up
43.0,0.0,1.47,1.4943,-4.0,沈阳市,210100,21,down,29.28,22,down
45.22,0.0,1.47,1.4893,7.0,佛山市,440600,22,down,30.83,23,up
47.9,0.0,1.46,1.5038,2.0,天津市,120000,19,down,32.91,24,up
49.85,0.0,1.45,1.4873,11.0,太原市,140100,24,down,34.35,25,up
41.32,0.0,1.45,1.4679,-4.0,上海市,310000,28,up,28.51,26,down
37.76,0.0,1.45,1.4598,-9.0,海口市,460100,29,up,26.07,27,down
38.34,0.0,1.45,1.4567,1.0,南阳市,411300,30,up,26.48,28,up
47.32,0.0,1.44,1.4793,8.0,江门市,440700,26,down,32.76,29,up
41.42,0.0,1.44,1.4386,4.0,银川市,640100,32,up,28.8,30,up
46.11,0.0,1.44,1.4683,4.0,烟台市,370600,27,down,32.11,31,up
38.29,0.0,1.42,1.4174,0.0,桂林市,450300,35,up,26.91,32,flat
