freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.77,0.0,1.47,1.4581,1.0,德阳市,510600,1,up,28.45,0,up
41.46,0.0,1.46,1.4437,-3.0,咸阳市,610400,2,up,28.35,1,down
45.22,0.0,1.44,1.4621,-2.0,成都市,510100,0,down,31.35,2,down
51.24,0.0,1.43,1.4361,6.0,珠海市,440400,3,flat,35.75,3,up
43.01,0.0,1.41,1.4359,-3.0,深圳市,440300,4,flat,30.45,4,down
40.51,0.0,1.4,1.3918,-1.0,宿迁市,321300,8,up,28.97,5,down
42.44,0.0,1.39,1.3942,4.0,南充市,511300,7,up,30.49,6,up
43.71,0.0,1.39,1.416,1.0,西安市,610100,5,down,31.45,7,up
40.39,0.0,1.39,1.3827,2.0,昆明市,530100,12,up,29.09,8,up
42.92,0.0,1.38,1.3981,2.0,广州市,440100,6,down,31.03,9,up
41.83,0.0,1.38,1.3845,3.0,清远市,441800,10,flat,30.25,10,up
41.68,0.0,1.38,1.3732,0.0,赣州市,360700,13,up,30.19,11,flat
45.1,0.0,1.38,1.3683,4.0,中山市,442000,16,up,32.76,12,up
40.55,0.0,1.38,1.3828,-1.0,新乡市,410700,11,down,29.46,13,down
42.18,0.0,1.38,1.3858,-1.0,香港,810000,9,down,30.65,14,down
53.19,0.0,1.37,1.3652,5.0,鄂尔多斯市,150600,18,up,38.74,15,up
42.63,0.0,1.37,1.369,0.0,长沙市,430100,14,down,31.07,16,flat
38.35,0.0,1.37,1.3681,0.0,桂林市,450300,17,flat,27.99,17,flat
44.84,0.0,1.37,1.3685,1.0,东莞市,441900,15,down,32.83,18,up
38.92,0.0,1.36,1.3511,1.0,柳州市,450200,20,up,28.55,19,up
41.63,0.0,1.36,1.3451,-1.0,漳州市,350600,26,up,30.56,20,down
37.76,0.0,1.35,1.3491,-3.0,海口市,460100,22,up,27.88,21,down
42.72,0.0,1.35,1.3351,1.0,湛江市,440800,31,up,31.61,22,up
42.75,0.0,1.35,1.3503,-3.0,衢州市,330800,21,down,31.67,23,down
47.7,0.0,1.35,1.343,-4.0,重庆市,500000,27,up,35.35,24,down
44.07,0.0,1.35,1.3459,1.0,惠州市,441300,23,down,32.74,25,up
45.26,0.0,1.34,1.3453,5.0,佛山市,440600,25,down,33.76,26,up
39.67,0.0,1.34,1.3455,3.0,温州市,330300,24,down,29.63,27,up
39.81,0.0,1.34,1.3369,3.0,金华市,330700,29,up,29.79,28,up
47.32,0.0,1.34,1.3367,3.0,江门市,440700,30,up,35.44,29,up
41.23,0.0,1.34,1.3258,1.0,三亚市,460200,37,up,30.88,30,up
41.53,0.0,1.33,1.3563,2.0,银川市,640100,19,down,31.19,31,up
45.98,0.0,1.33,1.3296,0.0,济南市,370100,34,up,34.6,32,flat
41.95,0.0,1.33,1.333,2.0,衡阳市,430400,32,down,31.57,33,up
47.18,0.0,1.32,1.3142,0.0,肇庆市,441200,42,up,35.63,34,flat
45.94,0.0,1.32,1.3305,-2.0,台州市,331000,33,down,34.71,35,down
43.24,0.0,1.32,1.3166,-13.0,廊坊市,131000,40,up,32.69,36,down
43.63,0.0,1.32,1.3171,2.0,韶关市,440200,39,up,32.99,37,up
49.97,0.0,1.32,1.3421,3.0,太原市,140100,28,down,37.79,38,up
38.38,0.0,1.31,1.3263,0.0,南阳市,411300,36,down,29.22,39,flat
39.87,0.0,1.31,1.3098,-3.0,汕头市,440500,44,up,30.37,40,down
41.7,0.0,1.31,1.3178,-4.0,杭州市,330100,38,down,31.81,41,down
42.64,0.0,1.31,1.3274,-6.0,茂名市,440900,35,down,32.56,42,down
41.71,0.0,1.31,1.3136,1.0,南宁市,450100,43,flat,31.89,43,up
47.3,0.0,1.31,1.2992,-1.0,唐山市,130200,48,up,36.22,44,down
48.6,0.0,1.31,1.2995,0.0,盐城市,320900,47,up,37.23,45,flat
46.43,0.0,1.3,1.3087,-5.0,绵阳市,510700,45,down,35.59,46,down
47.74,0.0,1.3,1.3153,3.0,贵阳市,520100,41,down,36.68,47,up
42.6,0.0,1.3,1.2996,0.0,嘉兴市,330400,46,down,32.82,48,flat
46.35,0.0,1.3,1.2907,1.0,潍坊市,370700,52,up,35.71,49,up
46.97,0.0,1.3,1.2977,0.0,镇江市,321100,49,down,36.21,50,flat
43.24,0.0,1.3,1.2754,2.0,泰安市,370900,61,up,33.36,51,up
42.62,0.0,1.29,1.2977,-2.0,绍兴市,330600,50,down,32.94,52,down
49.76,0.0,1.29,1.292,1.0,郑州市,410100,51,down,38.58,53,up
48.91,0.0,1.28,1.2818,-1.0,厦门市,350200,58,up,38.08,54,down
46.9,0.0,1.28,1.2836,2.0,泉州市,350500,55,flat,36.53,55,up
41.3,0.0,1.28,1.27,1.0,滁州市,341100,66,up,32.18,56,up
43.77,0.0,1.28,1.2272,-6.0,德州市,371400,84,up,34.18,57,down
51.03,0.0,1.28,1.2822,3.0,泰州市,321200,57,down,39.86,58,up
41.35,0.0,1.28,1.2849,-2.0,上海市,310000,53,down,32.31,59,down
46.8,0.0,1.28,1.2774,0.0,长春市,220100,59,down,36.62,60,flat
43.59,0.0,1.28,1.2687,1.0,淄博市,370300,67,up,34.17,61,up
42.6,0.0,1.27,1.2841,1.0,芜湖市,340200,54,down,33.43,62,up
43.68,0.0,1.27,1.2825,0.0,连云港市,320700,56,down,34.29,63,flat
43.1,0.0,1.27,1.2719,-1.0,沈阳市,210100,64,flat,33.86,64,down
