freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.06,0.0,1.57,1.5561,-1.0,香港,810000,0,flat,26.82,0,down
41.45,0.0,1.43,1.4342,3.0,咸阳市,610400,1,flat,28.99,1,up
41.61,0.0,1.37,1.3889,4.0,漳州市,350600,2,flat,30.32,2,up
41.77,0.0,1.37,1.3808,-1.0,德阳市,510600,5,up,30.48,3,down
41.4,0.0,1.36,1.3832,-4.0,银川市,640100,3,down,30.4,4,down
40.5,0.0,1.36,1.3828,-2.0,宿迁市,321300,4,down,29.81,5,down
46.67,0.0,1.34,1.3461,-1.0,长春市,220100,10,up,34.73,6,down
38.9,0.0,1.34,1.3565,1.0,柳州市,450200,9,up,28.96,7,up
42.46,0.0,1.34,1.3759,4.0,南充市,511300,6,down,31.68,8,up
42.98,0.0,1.34,1.3422,-1.0,沈阳市,210100,12,up,32.15,9,down
38.27,0.0,1.34,1.3629,0.0,桂林市,450300,8,down,28.63,10,flat
45.88,0.0,1.33,1.3377,0.0,济南市,370100,14,up,34.4,11,flat
40.35,0.0,1.33,1.3253,1.0,昆明市,530100,19,up,30.27,12,up
45.2,0.0,1.33,1.336,0.0,成都市,510100,16,up,33.97,13,flat
42.58,0.0,1.33,1.3712,-5.0,茂名市,440900,7,down,32.08,14,down
46.06,0.0,1.32,1.3083,-1.0,大连市,210200,24,up,34.93,15,down
43.67,0.0,1.32,1.3215,1.0,西安市,610100,21,up,33.18,16,up
47.12,0.0,1.32,1.3247,3.0,唐山市,130200,20,up,35.81,17,up
41.2,0.0,1.31,1.3326,2.0,三亚市,460200,17,down,31.44,18,up
37.73,0.0,1.31,1.3369,0.0,海口市,460100,15,down,28.81,19,flat
48.82,0.0,1.3,1.2991,6.0,郑州市,410100,27,up,37.5,20,up
45.06,0.0,1.3,1.329,5.0,中山市,442000,18,down,34.64,21,up
39.61,0.0,1.3,1.2782,2.0,温州市,330300,41,up,30.57,22,up
42.5,0.0,1.29,1.2915,1.0,嘉兴市,330400,33,up,32.84,23,up
42.71,0.0,1.29,1.2969,-1.0,衢州市,330800,28,up,33.01,24,down
40.47,0.0,1.29,1.3432,-4.0,新乡市,410700,11,down,31.29,25,down
43.02,0.0,1.29,1.3135,-16.0,廊坊市,131000,23,down,33.28,26,down
46.29,0.0,1.29,1.2964,0.0,绵阳市,510700,29,up,35.84,27,flat
42.28,0.0,1.29,1.3061,-2.0,德州市,371400,25,down,32.74,28,down
53.11,0.0,1.28,1.3402,-2.0,鄂尔多斯市,150600,13,down,41.34,29,down
42.89,0.0,1.28,1.2938,2.0,广州市,440100,31,up,33.41,30,up
45.83,0.0,1.28,1.2827,-1.0,台州市,331000,37,up,35.73,31,down
42.64,0.0,1.28,1.3149,1.0,湛江市,440800,22,down,33.26,32,up
41.64,0.0,1.28,1.304,1.0,赣州市,360700,26,down,32.51,33,up
44.37,0.0,1.28,1.2799,-5.0,哈尔滨市,230100,40,up,34.65,34,down
47.7,0.0,1.28,1.2852,-4.0,贵阳市,520100,35,flat,37.27,35,down
43.0,0.0,1.28,1.2942,1.0,深圳市,440300,30,down,33.62,36,up
45.07,0.0,1.28,1.2667,1.0,邢台市,130500,47,up,35.25,37,up
46.24,0.0,1.28,1.2874,0.0,潍坊市,370700,34,down,36.19,38,flat
38.31,0.0,1.27,1.2934,2.0,南阳市,411300,32,down,30.09,39,up
42.6,0.0,1.27,1.2699,-1.0,绍兴市,330600,46,up,33.47,40,down
41.31,0.0,1.27,1.2651,0.0,上海市,310000,49,up,32.48,41,flat
41.65,0.0,1.27,1.283,2.0,南宁市,450100,36,down,32.8,42,up
43.18,0.0,1.27,1.2554,-1.0,泰安市,370900,60,up,34.12,43,down
41.83,0.0,1.26,1.2803,5.0,清远市,441800,38,down,33.07,44,up
45.83,0.0,1.26,1.2631,3.0,徐州市,320300,52,up,36.26,45,up
41.68,0.0,1.26,1.2491,0.0,杭州市,330100,66,up,33.02,46,flat
42.61,0.0,1.26,1.2802,-7.0,长沙市,430100,39,down,33.78,47,down
43.45,0.0,1.26,1.2644,-3.0,淄博市,370300,50,up,34.49,48,down
39.75,0.0,1.26,1.2597,-1.0,金华市,330700,54,up,31.6,49,down
44.83,0.0,1.26,1.2724,2.0,东莞市,441900,44,down,35.64,50,up
46.9,0.0,1.26,1.2579,0.0,镇江市,321100,57,up,37.32,51,flat
