freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.01,0.0,2.11,2.1252,12.0,深圳市,440300,0,flat,20.4,0,up
45.2,0.0,2.05,2.0544,-12.0,成都市,510100,2,up,22.05,1,down
46.65,0.0,1.96,2.0966,6.0,长春市,220100,1,down,23.84,2,up
48.88,0.0,1.93,2.019,-5.0,厦门市,350200,4,up,25.31,3,down
47.25,0.0,1.93,2.0543,34.0,江门市,440700,3,down,24.49,4,up
47.62,0.0,1.88,1.9111,-17.0,重庆市,500000,10,up,25.31,5,down
45.9,0.0,1.87,1.9112,-10.0,北京市,110000,9,up,24.55,6,down
46.07,0.0,1.87,1.9993,14.0,烟台市,370600,5,down,24.68,7,up
47.71,0.0,1.86,1.893,-20.0,贵阳市,520100,12,up,25.61,8,down
46.03,0.0,1.85,1.9555,1.0,大连市,210200,7,down,24.94,9,up
45.19,0.0,1.84,1.9255,25.0,佛山市,440600,8,down,24.59,10,up
49.82,0.0,1.82,1.8866,30.0,太原市,140100,13,up,27.41,11,up
47.88,0.0,1.81,1.9769,1.0,天津市,120000,6,down,26.42,12,up
43.69,0.0,1.8,1.8699,7.0,西安市,610100,15,up,24.24,13,up
45.86,0.0,1.79,1.8936,0.0,济南市,370100,11,down,25.59,14,flat
42.15,0.0,1.78,1.7811,8.0,香港,810000,21,up,23.7,15,up
41.42,0.0,1.77,1.8492,-2.0,咸阳市,610400,16,flat,23.41,16,down
42.97,0.0,1.77,1.877,-4.0,沈阳市,210100,14,down,24.34,17,down
42.62,0.0,1.74,1.7722,-19.0,长沙市,430100,24,up,24.49,18,down
41.63,0.0,1.74,1.7806,18.0,漳州市,350600,22,up,23.94,19,up
41.62,0.0,1.73,1.8001,8.0,赣州市,360700,18,down,24.0,20,up
40.39,0.0,1.72,1.7735,5.0,昆明市,530100,23,up,23.47,21,up
42.91,0.0,1.71,1.7217,8.0,广州市,440100,29,up,25.11,22,up
39.61,0.0,1.7,1.7864,12.0,温州市,330300,20,down,23.25,23,up
46.17,0.0,1.7,1.7313,-8.0,南昌市,360100,28,up,27.16,24,down
44.04,0.0,1.69,1.7973,18.0,惠州市,441300,19,down,25.99,25,up
43.56,0.0,1.69,1.8134,13.0,韶关市,440200,17,down,25.74,26,up
41.72,0.0,1.66,1.7193,-11.0,德阳市,510600,30,up,25.11,27,down
37.78,0.0,1.65,1.7587,-4.0,海口市,460100,25,down,22.87,28,down
47.1,0.0,1.65,1.7538,11.0,肇庆市,441200,26,down,28.55,29,up
48.48,0.0,1.64,1.7104,-4.0,苏州市,320500,32,up,29.5,30,down
45.24,0.0,1.64,1.7387,-10.0,青岛市,370200,27,down,27.66,31,down
45.69,0.0,1.63,1.6776,-10.0,南京市,320100,33,up,28.0,32,down
41.31,0.0,1.63,1.6584,-11.0,上海市,310000,34,up,25.33,33,down
41.77,0.0,1.62,1.7129,8.0,清远市,441800,31,down,25.78,34,up
42.32,0.0,1.62,1.6047,20.0,南充市,511300,41,up,26.13,35,up
40.47,0.0,1.59,1.6168,-5.0,宿迁市,321300,37,up,25.52,36,down
41.67,0.0,1.57,1.6123,-5.0,杭州市,330100,39,up,26.5,37,down
42.66,0.0,1.57,1.6481,-2.0,衢州市,330800,35,down,27.23,38,down
41.42,0.0,1.56,1.5905,19.0,银川市,640100,42,up,26.53,39,up
47.4,0.0,1.56,1.5827,3.0,扬州市,321000,44,up,30.37,40,up
51.21,0.0,1.56,1.605,-9.0,珠海市,440400,40,down,32.93,41,down
42.85,0.0,1.55,1.6164,-10.0,宁波市,330200,38,down,27.61,42,down
46.23,0.0,1.55,1.5737,-22.0,绵阳市,510700,48,up,29.83,43,down
45.78,0.0,1.54,1.5825,2.0,台州市,331000,45,up,29.64,44,up
46.18,0.0,1.53,1.5883,4.0,潍坊市,370700,43,down,30.19,45,up
42.53,0.0,1.53,1.6184,-5.0,嘉兴市,330400,36,down,27.82,46,down
42.69,0.0,1.52,1.5749,5.0,湛江市,440800,46,down,28.16,47,up
46.47,0.0,1.51,1.5664,-4.0,无锡市,320200,49,up,30.78,48,down
47.05,0.0,1.51,1.5509,-4.0,唐山市,130200,51,up,31.17,49,down
38.27,0.0,1.5,1.5529,-1.0,桂林市,450300,50,flat,25.52,50,down
41.29,0.0,1.49,1.574,-12.0,保定市,130600,47,down,27.68,51,down
38.94,0.0,1.48,1.5372,3.0,柳州市,450200,52,flat,26.23,52,up
44.83,0.0,1.48,1.5263,0.0,东莞市,441900,55,up,30.27,53,flat
41.88,0.0,1.47,1.5275,5.0,衡阳市,430400,54,flat,28.42,54,up
46.88,0.0,1.47,1.5218,-5.0,镇江市,321100,57,up,31.83,55,down
38.33,0.0,1.46,1.4686,0.0,南阳市,411300,62,up,26.2,56,flat
46.38,0.0,1.46,1.5302,-8.0,常州市,320400,53,down,31.73,57,down
39.94,0.0,1.45,1.5229,-2.0,汕头市,440500,56,down,27.54,58,down
45.09,0.0,1.45,1.4854,-9.0,中山市,442000,60,up,31.1,59,down
45.8,0.0,1.45,1.5097,10.0,徐州市,320300,58,down,31.68,60,up
48.41,0.0,1.43,1.4692,0.0,盐城市,320900,61,flat,33.9,61,flat
52.91,0.0,1.43,1.4686,-14.0,鄂尔多斯市,150600,63,up,37.09,62,down
42.58,0.0,1.42,1.4676,-3.0,绍兴市,330600,64,up,29.89,63,down
43.42,0.0,1.42,1.4917,-6.0,湖州市,330500,59,down,30.67,64,down
43.41,0.0,1.41,1.4185,-1.0,淄博市,370300,72,up,30.77,65,down
43.62,0.0,1.41,1.4543,-3.0,连云港市,320700,65,down,30.96,66,down
46.93,0.0,1.4,1.4492,4.0,泉州市,350500,66,down,33.51,67,up
42.52,0.0,1.39,1.4396,-14.0,芜湖市,340200,68,flat,30.59,68,down
45.12,0.0,1.39,1.3692,2.0,邢台市,130500,79,up,32.56,69,up
42.64,0.0,1.38,1.3937,-8.0,茂名市,440900,75,up,30.81,70,down
41.22,0.0,1.38,1.4048,1.0,三亚市,460200,73,up,29.8,71,up
41.7,0.0,1.38,1.4219,0.0,南宁市,450100,70,down,30.22,72,flat
43.07,0.0,1.38,1.3611,-20.0,廊坊市,131000,81,up,31.21,73,down
39.76,0.0,1.38,1.4452,-4.0,金华市,330700,67,down,28.83,74,down
50.79,0.0,1.37,1.4215,0.0,南通市,320600,71,down,36.97,75,flat
41.21,0.0,1.37,1.3951,-3.0,滁州市,341100,74,down,30.02,76,down
