freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.41,0.0,2.36,2.4447,6.0,咸阳市,610400,0,flat,17.53,0,up
45.15,0.0,2.26,2.3884,36.0,佛山市,440600,2,up,20.01,1,up
44.95,0.0,2.22,2.3777,24.0,中山市,442000,3,up,20.24,2,up
51.14,0.0,2.19,2.3191,7.0,珠海市,440400,4,up,23.4,3,up
43.66,0.0,2.18,2.234,4.0,西安市,610100,5,up,20.03,4,up
37.69,0.0,2.16,2.2324,-6.0,海口市,460100,6,up,17.47,5,down
41.73,0.0,2.14,2.3962,31.0,清远市,441800,1,down,19.49,6,up
49.81,0.0,2.08,2.1784,23.0,太原市,140100,8,up,23.91,7,up
44.0,0.0,2.07,2.1844,27.0,惠州市,441300,7,down,21.26,8,up
42.87,0.0,2.0,2.0307,9.0,广州市,440100,11,up,21.44,9,up
42.98,0.0,1.97,2.0278,1.0,深圳市,440300,12,up,21.81,10,up
41.65,0.0,1.97,2.1255,-7.0,德阳市,510600,9,down,21.14,11,down
45.17,0.0,1.96,2.0216,-3.0,成都市,510100,13,up,23.1,12,down
47.21,0.0,1.94,2.1247,24.0,江门市,440700,10,down,24.31,13,up
41.38,0.0,1.91,1.9621,5.0,银川市,640100,18,up,21.65,14,up
41.86,0.0,1.89,1.8833,7.0,香港,810000,23,up,22.12,15,up
47.62,0.0,1.88,1.956,-22.0,重庆市,500000,19,up,25.39,16,down
45.85,0.0,1.85,1.9903,3.0,济南市,370100,14,down,24.82,17,up
42.27,0.0,1.84,1.9346,40.0,南充市,511300,21,up,22.97,18,up
44.75,0.0,1.82,1.9276,7.0,东莞市,441900,22,up,24.54,19,up
40.33,0.0,1.82,1.8485,-2.0,昆明市,530100,25,up,22.17,20,down
42.58,0.0,1.81,1.941,-15.0,长沙市,430100,20,down,23.46,21,down
48.84,0.0,1.81,1.9685,-2.0,厦门市,350200,16,down,27.0,22,down
45.9,0.0,1.78,1.8483,-2.0,北京市,110000,26,up,25.79,23,down
47.05,0.0,1.77,1.9695,8.0,肇庆市,441200,15,down,26.58,24,up
41.65,0.0,1.77,1.8005,4.0,南宁市,450100,27,up,23.55,25,up
43.53,0.0,1.74,1.9684,15.0,韶关市,440200,17,down,25.09,26,up
41.57,0.0,1.72,1.8753,6.0,赣州市,360700,24,down,24.14,27,up
38.88,0.0,1.71,1.7957,5.0,柳州市,450200,28,flat,22.76,28,up
47.68,0.0,1.7,1.7514,-1.0,贵阳市,520100,30,up,28.06,29,down
42.58,0.0,1.65,1.7782,3.0,湛江市,440800,29,down,25.76,30,up
41.15,0.0,1.64,1.7166,1.0,三亚市,460200,31,flat,25.12,31,up
52.85,0.0,1.64,1.7078,3.0,鄂尔多斯市,150600,33,up,32.3,32,up
38.23,0.0,1.63,1.7155,-1.0,桂林市,450300,32,down,23.4,33,down
46.19,0.0,1.63,1.6981,-16.0,绵阳市,510700,36,up,28.37,34,down
47.89,0.0,1.6,1.6542,-3.0,天津市,120000,42,up,29.85,35,down
38.31,0.0,1.6,1.7073,-1.0,南阳市,411300,34,down,23.88,36,down
46.04,0.0,1.6,1.6971,-4.0,大连市,210200,37,flat,28.81,37,down
42.98,0.0,1.6,1.6772,-6.0,沈阳市,210100,38,flat,26.95,38,down
41.54,0.0,1.59,1.6757,-1.0,漳州市,350600,39,flat,26.06,39,down
40.45,0.0,1.58,1.6624,2.0,宿迁市,321300,41,up,25.57,40,up
46.66,0.0,1.56,1.6682,-3.0,长春市,220100,40,down,29.86,41,down
45.27,0.0,1.55,1.6527,-8.0,青岛市,370200,43,up,29.14,42,down
41.31,0.0,1.55,1.6105,-16.0,上海市,310000,47,up,26.6,43,down
39.58,0.0,1.55,1.6484,4.0,温州市,330300,44,flat,25.54,44,up
39.8,0.0,1.54,1.702,-2.0,汕头市,440500,35,down,25.86,45,down
46.15,0.0,1.52,1.6359,-18.0,南昌市,360100,46,flat,30.33,46,down
41.26,0.0,1.52,1.6365,-4.0,保定市,130600,45,down,27.17,47,down
41.67,0.0,1.5,1.5392,3.0,杭州市,330100,49,up,27.69,48,up
40.37,0.0,1.5,1.5032,-1.0,新乡市,410700,55,up,26.88,49,down
41.85,0.0,1.49,1.5594,-2.0,衡阳市,430400,48,down,28.17,50,down
46.17,0.0,1.47,1.5281,0.0,潍坊市,370700,51,flat,31.46,51,flat
45.61,0.0,1.46,1.5262,-5.0,南京市,320100,52,flat,31.28,52,down
45.8,0.0,1.46,1.5353,8.0,徐州市,320300,50,down,31.44,53,up
47.07,0.0,1.45,1.5171,-3.0,唐山市,130200,53,down,32.5,54,down
42.86,0.0,1.44,1.5066,-4.0,宁波市,330200,54,down,29.69,55,down
42.55,0.0,1.43,1.4748,-19.0,茂名市,440900,61,up,29.65,56,down
48.42,0.0,1.43,1.486,0.0,盐城市,320900,58,up,33.82,57,flat
43.61,0.0,1.42,1.4802,-1.0,连云港市,320700,60,up,30.63,58,down
46.78,0.0,1.42,1.4716,2.0,泉州市,350500,62,up,32.94,59,up
46.12,0.0,1.42,1.4978,-4.0,烟台市,370600,56,down,32.57,60,down
48.47,0.0,1.41,1.4844,-4.0,苏州市,320500,59,down,34.26,61,down
42.69,0.0,1.41,1.4918,-1.0,衢州市,330800,57,down,30.22,62,down
41.18,0.0,1.4,1.4714,1.0,滁州市,341100,63,flat,29.33,63,up
44.05,0.0,1.4,1.4508,8.0,合肥市,340100,64,flat,31.43,64,up
43.4,0.0,1.4,1.4355,-1.0,淄博市,370300,66,up,30.98,65,down
48.16,0.0,1.4,1.4326,1.0,济宁市,370800,68,up,34.43,66,up
46.39,0.0,1.39,1.4382,2.0,常州市,320400,65,down,33.45,67,up
46.88,0.0,1.38,1.4212,-3.0,镇江市,321100,71,up,33.92,68,down
46.48,0.0,1.38,1.428,-2.0,无锡市,320200,69,flat,33.72,69,down
42.51,0.0,1.38,1.4245,-5.0,芜湖市,340200,70,flat,30.91,70,down
42.59,0.0,1.37,1.3989,0.0,绍兴市,330600,76,up,31.0,71,flat
39.76,0.0,1.37,1.3952,1.0,金华市,330700,78,up,28.97,72,up
45.17,0.0,1.37,1.3957,11.0,洛阳市,410300,77,up,32.92,73,up
