freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.97,0.0,1.65,1.6472,1.0,香港,810000,0,flat,25.49,0,up
46.65,0.0,1.58,1.511,-1.0,长春市,220100,3,up,29.6,1,down
41.4,0.0,1.54,1.5491,6.0,咸阳市,610400,1,down,26.81,2,up
41.58,0.0,1.54,1.5228,5.0,漳州市,350600,2,down,27.0,3,up
44.79,0.0,1.54,1.51,0.0,东莞市,441900,4,flat,29.09,4,flat
43.0,0.0,1.54,1.5019,0.0,深圳市,440300,5,flat,28.0,5,flat
46.03,0.0,1.52,1.4784,0.0,大连市,210200,7,up,30.29,6,flat
41.75,0.0,1.48,1.4836,3.0,德阳市,510600,6,down,28.23,7,up
45.01,0.0,1.47,1.455,0.0,中山市,442000,9,up,30.61,8,flat
45.2,0.0,1.46,1.4494,1.0,成都市,510100,10,up,30.91,9,up
41.6,0.0,1.46,1.4686,6.0,赣州市,360700,8,down,28.52,10,up
42.98,0.0,1.46,1.4265,-4.0,沈阳市,210100,14,up,29.51,11,down
42.41,0.0,1.45,1.4412,13.0,南充市,511300,12,flat,29.3,12,up
41.4,0.0,1.45,1.4417,-3.0,银川市,640100,11,down,28.64,13,down
40.36,0.0,1.44,1.4324,-1.0,昆明市,530100,13,down,28.09,14,down
45.2,0.0,1.43,1.4118,6.0,佛山市,440600,18,up,31.56,15,up
41.79,0.0,1.43,1.3989,7.0,清远市,441800,21,up,29.19,16,up
38.33,0.0,1.42,1.4221,3.0,南阳市,411300,15,down,26.94,17,up
39.59,0.0,1.42,1.4182,3.0,温州市,330300,16,down,27.85,18,up
42.88,0.0,1.42,1.4027,-3.0,广州市,440100,20,up,30.19,19,down
37.74,0.0,1.42,1.3927,-2.0,海口市,460100,25,up,26.6,20,down
40.49,0.0,1.42,1.4041,1.0,宿迁市,321300,19,down,28.59,21,up
42.6,0.0,1.41,1.3898,-5.0,长沙市,430100,26,up,30.13,22,down
53.0,0.0,1.41,1.3978,4.0,鄂尔多斯市,150600,22,down,37.51,23,up
47.07,0.0,1.41,1.4119,2.0,唐山市,130200,17,down,33.45,24,up
43.68,0.0,1.41,1.3893,4.0,西安市,610100,28,up,31.08,25,up
45.9,0.0,1.4,1.3931,-4.0,济南市,370100,23,down,32.67,26,down
39.76,0.0,1.4,1.3833,-2.0,金华市,330700,29,up,28.42,27,down
42.69,0.0,1.4,1.3931,1.0,衢州市,330800,24,down,30.52,28,up
47.27,0.0,1.39,1.3897,6.0,江门市,440700,27,down,33.91,29,up
42.56,0.0,1.39,1.375,0.0,绍兴市,330600,32,up,30.58,30,flat
46.12,0.0,1.39,1.3227,3.0,烟台市,370600,59,up,33.2,31,up
45.79,0.0,1.39,1.3674,-6.0,台州市,331000,34,up,33.01,32,down
38.26,0.0,1.38,1.378,1.0,桂林市,450300,31,down,27.68,33,up
40.4,0.0,1.38,1.3695,-1.0,新乡市,410700,33,down,29.23,34,down
45.28,0.0,1.38,1.3553,-4.0,青岛市,370200,36,up,32.9,35,down
44.05,0.0,1.37,1.3526,3.0,惠州市,441300,38,up,32.04,36,up
43.57,0.0,1.37,1.3558,5.0,韶关市,440200,35,down,31.74,37,up
41.32,0.0,1.37,1.3502,-4.0,上海市,310000,43,up,30.1,38,down
46.2,0.0,1.37,1.3523,1.0,潍坊市,370700,39,flat,33.74,39,up
42.5,0.0,1.37,1.3329,-2.0,嘉兴市,330400,50,up,31.1,40,down
42.66,0.0,1.37,1.3533,2.0,湛江市,440800,37,down,31.24,41,up
43.1,0.0,1.36,1.3808,-10.0,廊坊市,131000,30,down,31.62,42,down
41.67,0.0,1.36,1.3515,-3.0,杭州市,330100,41,down,30.66,43,down
41.31,0.0,1.36,1.3522,-3.0,保定市,130600,40,down,30.4,44,down
47.69,0.0,1.36,1.3457,-1.0,贵阳市,520100,45,flat,35.1,45,down
48.85,0.0,1.36,1.343,1.0,厦门市,350200,46,flat,36.0,46,up
42.59,0.0,1.36,1.3511,-5.0,茂名市,440900,42,down,31.42,47,down
42.86,0.0,1.35,1.329,-2.0,宁波市,330200,51,up,31.69,48,down
41.18,0.0,1.35,1.3387,1.0,三亚市,460200,47,down,30.51,49,up
39.87,0.0,1.35,1.3276,-1.0,汕头市,440500,54,up,29.54,50,down
47.83,0.0,1.35,1.3133,5.0,张家口市,130700,65,up,35.51,51,up
38.91,0.0,1.35,1.3458,0.0,柳州市,450200,44,down,28.9,52,flat
45.92,0.0,1.35,1.3347,-2.0,北京市,110000,49,down,34.14,53,down
47.65,0.0,1.34,1.3246,-3.0,重庆市,500000,56,up,35.52,54,down
45.15,0.0,1.34,1.3287,1.0,邢台市,130500,52,down,33.67,55,up
48.44,0.0,1.34,1.3356,-1.0,盐城市,320900,48,down,36.17,56,down
45.81,0.0,1.34,1.321,4.0,徐州市,320300,60,up,34.26,57,up
41.21,0.0,1.33,1.3096,1.0,滁州市,341100,68,up,30.95,58,up
51.2,0.0,1.33,1.3281,-3.0,珠海市,440400,53,down,38.49,59,down
43.38,0.0,1.33,1.3144,-4.0,湖州市,330500,64,up,32.62,60,down
41.89,0.0,1.33,1.3248,1.0,衡阳市,430400,55,down,31.54,61,up
47.91,0.0,1.33,1.3103,-2.0,天津市,120000,67,up,36.13,62,down
49.86,0.0,1.33,1.3201,4.0,太原市,140100,61,down,37.6,63,up
44.4,0.0,1.33,1.315,-9.0,哈尔滨市,230100,63,down,33.5,64,down
47.14,0.0,1.32,1.2968,3.0,肇庆市,441200,75,up,35.63,65,up
43.08,0.0,1.32,1.3117,-1.0,泰安市,370900,66,flat,32.62,66,down
