freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.89,0.0,1.4,1.443,1.0,德阳市,510600,0,flat,29.86,0,up
45.32,0.0,1.4,1.4311,-2.0,成都市,510100,2,up,32.43,1,down
41.58,0.0,1.4,1.4423,-5.0,咸阳市,610400,1,down,29.79,2,down
51.43,0.0,1.39,1.3979,5.0,珠海市,440400,5,up,37.05,3,up
40.6,0.0,1.38,1.3984,1.0,宿迁市,321300,4,flat,29.4,4,up
43.13,0.0,1.38,1.4007,-2.0,深圳市,440300,3,down,31.26,5,down
42.25,0.0,1.38,1.3744,-1.0,香港,810000,12,up,30.66,6,down
41.87,0.0,1.37,1.3724,0.0,赣州市,360700,13,up,30.63,7,flat
40.58,0.0,1.36,1.3847,1.0,昆明市,530100,6,down,29.77,8,up
41.97,0.0,1.36,1.3843,3.0,清远市,441800,7,down,30.86,9,up
43.05,0.0,1.36,1.3703,1.0,广州市,440100,14,up,31.77,10,up
37.94,0.0,1.36,1.3598,-3.0,海口市,460100,16,up,28.0,11,down
42.71,0.0,1.35,1.3768,17.0,南充市,511300,10,down,31.61,12,up
39.05,0.0,1.35,1.3533,2.0,柳州市,450200,22,up,28.95,13,up
41.76,0.0,1.35,1.3594,1.0,漳州市,350600,17,up,30.97,14,up
43.85,0.0,1.35,1.3748,1.0,西安市,610100,11,down,32.58,15,up
42.75,0.0,1.34,1.3772,0.0,长沙市,430100,8,down,31.81,16,flat
45.34,0.0,1.34,1.377,4.0,中山市,442000,9,down,33.89,17,up
47.83,0.0,1.34,1.3587,-5.0,重庆市,500000,18,flat,35.79,18,down
42.86,0.0,1.33,1.3552,0.0,衢州市,330800,20,up,32.13,19,flat
38.49,0.0,1.33,1.3654,-1.0,桂林市,450300,15,down,28.9,20,down
53.59,0.0,1.33,1.357,2.0,鄂尔多斯市,150600,19,down,40.31,21,up
45.03,0.0,1.33,1.3547,1.0,东莞市,441900,21,down,33.88,22,up
43.0,0.0,1.33,1.3407,0.0,湛江市,440800,24,up,32.41,23,flat
47.52,0.0,1.32,1.3256,3.0,江门市,440700,28,up,36.08,24,up
39.91,0.0,1.32,1.3207,5.0,金华市,330700,32,up,30.32,25,up
45.47,0.0,1.31,1.3332,4.0,佛山市,440600,26,flat,34.63,26,up
39.8,0.0,1.31,1.3333,2.0,温州市,330300,25,down,30.32,27,up
48.77,0.0,1.31,1.3069,2.0,盐城市,320900,39,up,37.21,28,up
47.35,0.0,1.31,1.3232,0.0,肇庆市,441200,30,up,36.13,29,flat
46.14,0.0,1.31,1.3205,-1.0,济南市,370100,33,up,35.23,30,down
41.44,0.0,1.31,1.3162,0.0,三亚市,460200,35,up,31.71,31,flat
41.06,0.0,1.31,1.3422,-1.0,新乡市,410700,23,down,31.43,32,down
44.22,0.0,1.3,1.3321,1.0,惠州市,441300,27,down,33.93,33,up
41.93,0.0,1.3,1.3063,2.0,南宁市,450100,40,up,32.26,34,up
43.78,0.0,1.3,1.3112,2.0,韶关市,440200,38,up,33.78,35,up
40.11,0.0,1.3,1.3022,-2.0,汕头市,440500,43,up,30.96,36,down
